device_id,day,source,target,weight,distance
744497,2019-06-22,9107.0,8890.0,1,[1.359]
744949,2019-06-22,9130.0,9508.0,1,[1.562]
744949,2019-06-23,9045.0,9130.0,1,[0.405]
744981,2019-06-22,8468.0,8891.0,1,[3.21]
744981,2019-06-22,8891.0,8468.0,1,[3.211]
747859,2019-06-22,9492.0,8967.0,1,[2.835]
749279,2019-06-22,9152.0,9022.0,1,[2.219]
749279,2019-06-22,9022.0,9710.0,1,[2.057]
749279,2019-06-22,9768.0,9100.0,1,[2.745]
752506,2019-06-23,8525.0,9044.0,1,[2.245]
753303,2019-06-23,8541.0,8693.0,1,[2.998]
753337,2019-06-23,9319.0,9503.0,1,[1.169]
755894,2019-06-23,9041.0,9022.0,1,[1.426]
755894,2019-06-23,9022.0,9041.0,1,[1.406]
756416,2019-06-22,9102.0,8890.0,1,[1.337]
757894,2019-06-22,8749.0,8743.0,1,[0.642]
758756,2019-06-22,9421.0,9432.0,1,[0.649]
759883,2019-06-22,9044.0,9033.0,1,[0.403]
759883,2019-06-22,9033.0,9345.0,1,[1.367]
759883,2019-06-23,9400.0,9044.0,1,[0.966]
766805,2019-06-23,9172.0,9295.0,1,[0.366]
767124,2019-06-22,9112.0,9036.0,1,[0.594]
767124,2019-06-22,9036.0,8565.0,1,[2.584]
767465,2019-06-22,9292.0,9107.0,1,[0.797]
767465,2019-06-23,9292.0,9417.0,1,[0.825]
767587,2019-06-22,9034.0,8749.0,1,[1.629]
767587,2019-06-22,8749.0,8678.0,1,[0.528]
767587,2019-06-22,8749.0,9034.0,1,[1.189]
767587,2019-06-22,8678.0,8749.0,1,[1.025]
767587,2019-06-23,9034.0,9431.0,1,[1.54]
767587,2019-06-23,9034.0,9033.0,1,[0.203]
767587,2019-06-23,9431.0,9034.0,1,[1.54]
770176,2019-06-22,9508.0,8956.0,1,[2.69]
770176,2019-06-22,8956.0,8922.0,1,[0.575]
774117,2019-06-22,8968.0,8954.0,1,[0.244]
774289,2019-06-23,9135.0,9393.0,1,[1.093]
774691,2019-06-22,9687.0,6940.0,1,[4.687]
775060,2019-06-22,9031.0,9322.0,1,[1.532]
776333,2019-06-22,9421.0,9075.0,1,[0.768]
776333,2019-06-23,9022.0,9687.0,1,[0.631]
776333,2019-06-23,9687.0,9376.0,1,[1.498]
778104,2019-06-23,9772.0,9700.0,1,[0.385]
778104,2019-06-23,9700.0,9772.0,1,[0.386]
778906,2019-06-23,9508.0,8525.0,1,[2.828]
781284,2019-06-22,8946.0,8658.0,1,[0.686]
781284,2019-06-23,8969.0,8658.0,1,[1.288]
782531,2019-06-23,9431.0,9508.0,1,[0.942]
783364,2019-06-23,9034.0,9060.0,1,[0.33]
783944,2019-06-22,9436.0,9407.0,1,[0.575]
783944,2019-06-23,9043.0,9391.0,1,[0.706]
783944,2019-06-23,9391.0,9406.0,1,[0.418]
788296,2019-06-23,9008.0,8993.0,1,[0.595]
790082,2019-06-23,8767.0,9394.0,1,[2.058]
790146,2019-06-22,9039.0,9035.0,1,[0.659]
790146,2019-06-23,9035.0,9022.0,1,[0.694]
790146,2019-06-23,9022.0,9689.0,1,[0.603]
791187,2019-06-22,9382.0,9421.0,1,[0.88]
791187,2019-06-22,9421.0,9376.0,1,[0.785]
795364,2019-06-23,9148.0,9022.0,1,[2.161]
797125,2019-06-23,9398.0,9412.0,1,[0.467]
797125,2019-06-23,9412.0,9428.0,1,[0.05]
798023,2019-06-22,9033.0,9687.0,1,[1.443]
798023,2019-06-22,9687.0,9034.0,1,[1.65]
798023,2019-06-23,9035.0,9031.0,1,[0.258]
800966,2019-06-23,9036.0,8749.0,1,[1.489]
801099,2019-06-22,9373.0,9508.0,1,[0.77]
801099,2019-06-22,9508.0,9373.0,1,[0.779]
802002,2019-06-23,10550.0,9019.0,1,[2.226]
802002,2019-06-23,10550.0,9324.0,1,[0.431]
802002,2019-06-23,9019.0,10550.0,1,[2.226]
802884,2019-06-23,8895.0,9044.0,1,[2.044]
802884,2019-06-23,8895.0,8948.0,1,[0.552]
802884,2019-06-23,9044.0,8895.0,1,[2.041]
808851,2019-06-23,9508.0,9321.0,1,[0.993]
808986,2019-06-22,9100.0,8237.0,1,[4.108]
811200,2019-06-23,8235.0,9318.0,1,[3.868]
821632,2019-06-22,8988.0,8925.0,1,[1.032]
826715,2019-06-22,9370.0,9152.0,1,[1.356]
827732,2019-06-22,9036.0,9508.0,1,[2.036]
828065,2019-06-22,9034.0,9006.0,1,[0.84]
829455,2019-06-22,9072.0,9687.0,1,[1.002]
829920,2019-06-23,9691.0,9728.0,1,[0.365]
829920,2019-06-23,9728.0,9746.0,1,[0.167]
829920,2019-06-23,9746.0,9747.0,1,[0.033]
829920,2019-06-23,9747.0,8775.0,1,[3.133]
835876,2019-06-22,9060.0,8389.0,1,[2.401]
836129,2019-06-22,9696.0,9316.0,1,[2.114]
839438,2019-06-22,8678.0,8702.0,1,[0.524]
842363,2019-06-23,9508.0,9100.0,1,[1.875]
842363,2019-06-23,9100.0,9508.0,1,[2.023]
845316,2019-06-22,9378.0,9302.0,1,[0.65]
845316,2019-06-22,9302.0,9380.0,1,[0.686]
848015,2019-06-22,9152.0,9108.0,1,[0.697]
849215,2019-06-22,9290.0,9101.0,1,[0.867]
849215,2019-06-22,9101.0,9108.0,1,[0.81]
851010,2019-06-22,9006.0,9034.0,1,[0.671]
851010,2019-06-22,9034.0,9392.0,1,[0.796]
851010,2019-06-23,9126.0,9044.0,1,[0.673]
851010,2019-06-23,9044.0,9406.0,1,[0.857]
851010,2019-06-23,9406.0,9488.0,1,[1.296]
851010,2019-06-23,9488.0,9490.0,1,[0.1]
851010,2019-06-23,9490.0,9421.0,1,[0.41]
851010,2019-06-23,9421.0,9075.0,1,[0.723]
853428,2019-06-23,9709.0,9403.0,1,[1.791]
853428,2019-06-23,9403.0,9060.0,1,[0.758]
853428,2019-06-23,9060.0,8988.0,1,[1.145]
853428,2019-06-23,8988.0,9072.0,1,[1.13]
853428,2019-06-23,9072.0,9060.0,1,[0.339]
854669,2019-06-22,9290.0,9104.0,1,[0.788]
862275,2019-06-23,9495.0,9761.0,1,[1.674]
862625,2019-06-22,9508.0,9405.0,1,[1.149]
862625,2019-06-22,9405.0,9520.0,1,[0.971]
862828,2019-06-23,9437.0,9345.0,1,[0.466]
862828,2019-06-23,9345.0,9342.0,1,[0.002]
864186,2019-06-23,9404.0,9074.0,1,[0.507]
864968,2019-06-22,9392.0,9433.0,1,[0.72]
865536,2019-06-23,9340.0,9379.0,1,[0.697]
865536,2019-06-23,9379.0,9073.0,1,[0.366]
865536,2019-06-23,9073.0,9022.0,1,[0.914]
865536,2019-06-23,9022.0,9687.0,1,[0.603]
865536,2019-06-23,9687.0,9341.0,1,[2.229]
865536,2019-06-23,9341.0,9126.0,1,[0.944]
865536,2019-06-23,9126.0,9376.0,1,[0.829]
865536,2019-06-23,9376.0,9391.0,1,[0.369]
865536,2019-06-23,9391.0,9341.0,1,[1.043]
866154,2019-06-23,9035.0,8762.0,1,[0.9]
866154,2019-06-23,8762.0,9037.0,1,[0.713]
870587,2019-06-22,9044.0,9011.0,1,[0.729]
870587,2019-06-22,9011.0,8159.0,1,[2.34]
870587,2019-06-23,8159.0,8893.0,1,[2.237]
870587,2019-06-23,8893.0,8973.0,1,[0.878]
870587,2019-06-23,8973.0,8996.0,1,[2.036]
870587,2019-06-23,8996.0,8159.0,1,[1.829]
872252,2019-06-23,9642.0,8481.0,1,[0.68]
872772,2019-06-22,9508.0,8525.0,1,[2.75]
872825,2019-06-23,8993.0,9022.0,1,[1.22]
872825,2019-06-23,9022.0,9687.0,1,[0.55]
873151,2019-06-23,9135.0,9069.0,1,[0.933]
873151,2019-06-23,9069.0,9135.0,1,[0.928]
875407,2019-06-22,9109.0,9034.0,1,[0.849]
875407,2019-06-23,9687.0,9034.0,1,[1.718]
875434,2019-06-22,9297.0,9508.0,1,[1.558]
875434,2019-06-22,9508.0,9105.0,1,[2.115]
875434,2019-06-23,9508.0,9169.0,1,[1.898]
875886,2019-06-22,8895.0,8525.0,1,[3.943]
875886,2019-06-22,8525.0,8428.0,1,[1.618]
877187,2019-06-23,9065.0,8558.0,1,[1.816]
877187,2019-06-23,8558.0,8564.0,1,[0.782]
877277,2019-06-23,8881.0,8773.0,1,[0.562]
877300,2019-06-23,9044.0,9073.0,1,[0.474]
880903,2019-06-22,9045.0,9130.0,1,[0.391]
882971,2019-06-23,9172.0,9127.0,1,[0.501]
882971,2019-06-23,9127.0,9130.0,1,[0.313]
882971,2019-06-23,9130.0,9172.0,1,[0.426]
883453,2019-06-22,9407.0,9439.0,1,[0.732]
884002,2019-06-23,8891.0,9020.0,1,[2.581]
884394,2019-06-22,8988.0,9731.0,1,[2.755]
885659,2019-06-22,9064.0,9100.0,1,[1.008]
885659,2019-06-23,9045.0,9035.0,1,[0.552]
885659,2019-06-23,9035.0,9064.0,1,[0.781]
887353,2019-06-23,9101.0,9146.0,1,[0.068]
889024,2019-06-23,9114.0,9409.0,1,[1.0]
889860,2019-06-23,9126.0,8988.0,1,[0.86]
893036,2019-06-22,9045.0,9107.0,1,[0.46]
893036,2019-06-22,9107.0,8678.0,1,[2.326]
893036,2019-06-23,9045.0,8678.0,1,[2.3]
895213,2019-06-22,9413.0,9503.0,1,[0.773]
895213,2019-06-22,9503.0,9100.0,1,[2.267]
895213,2019-06-23,9101.0,8922.0,1,[0.889]
897011,2019-06-22,9710.0,8689.0,1,[3.725]
897011,2019-06-22,9955.0,9411.0,1,[1.659]
897011,2019-06-22,9411.0,9131.0,1,[0.676]
897011,2019-06-22,9131.0,9287.0,1,[0.58]
897011,2019-06-23,9011.0,8764.0,1,[0.688]
897011,2019-06-23,8764.0,8689.0,1,[1.502]
897011,2019-06-23,8689.0,9059.0,1,[2.546]
897011,2019-06-23,9059.0,8689.0,1,[2.535]
897204,2019-06-22,8948.0,9101.0,1,[0.56]
897204,2019-06-22,9101.0,9302.0,1,[1.038]
897204,2019-06-22,9302.0,9508.0,1,[1.217]
897204,2019-06-22,9043.0,8771.0,1,[0.995]
898539,2019-06-22,8877.0,9048.0,1,[2.116]
898539,2019-06-22,9048.0,9378.0,1,[0.757]
899231,2019-06-22,8532.0,9700.0,1,[0.66]
906524,2019-06-23,9167.0,9301.0,1,[0.431]
908268,2019-06-22,9034.0,9340.0,1,[1.342]
908268,2019-06-22,9340.0,9366.0,1,[0.121]
908468,2019-06-23,8749.0,9126.0,1,[1.704]
908468,2019-06-23,9126.0,9059.0,1,[0.609]
908531,2019-06-22,9344.0,10550.0,1,[0.384]
910115,2019-06-23,9743.0,9034.0,1,[2.186]
910115,2019-06-23,9034.0,9012.0,1,[0.582]
912083,2019-06-23,8988.0,9037.0,1,[0.547]
912083,2019-06-23,9037.0,8988.0,1,[0.547]
912366,2019-06-22,9044.0,9059.0,1,[0.402]
913145,2019-06-22,8948.0,9319.0,1,[1.692]
914395,2019-06-22,9367.0,9408.0,1,[0.455]
914395,2019-06-22,9408.0,9172.0,1,[0.827]
914395,2019-06-22,9172.0,9367.0,1,[0.669]
915452,2019-06-23,8770.0,8764.0,1,[0.744]
915452,2019-06-23,8764.0,8658.0,1,[1.23]
915452,2019-06-23,8658.0,8989.0,1,[1.445]
919631,2019-06-23,9011.0,8913.0,1,[0.843]
919879,2019-06-23,9034.0,9049.0,1,[0.607]
919879,2019-06-23,9049.0,9034.0,1,[0.606]
924064,2019-06-23,8767.0,9372.0,1,[2.137]
927553,2019-06-22,9508.0,9100.0,1,[1.733]
929043,2019-06-23,9149.0,9059.0,1,[0.547]
929043,2019-06-23,9059.0,9069.0,1,[1.0]
929043,2019-06-23,9069.0,9060.0,1,[0.557]
929043,2019-06-23,9060.0,9149.0,1,[0.97]
929213,2019-06-22,8694.0,8678.0,1,[0.443]
929213,2019-06-22,8694.0,8747.0,1,[0.584]
929213,2019-06-22,8678.0,8694.0,1,[0.448]
929213,2019-06-22,8747.0,8694.0,1,[0.621]
929213,2019-06-23,8678.0,8694.0,1,[0.454]
929889,2019-06-23,9322.0,9340.0,1,[0.018]
932352,2019-06-22,9006.0,8963.0,1,[0.006]
932352,2019-06-22,8963.0,9031.0,1,[0.697]
932352,2019-06-23,9344.0,9304.0,1,[0.388]
932352,2019-06-23,9304.0,8923.0,1,[1.831]
932355,2019-06-22,8766.0,9039.0,1,[0.864]
932355,2019-06-23,8766.0,9035.0,1,[1.418]
932415,2019-06-22,9039.0,9044.0,1,[0.377]
932415,2019-06-22,9044.0,9420.0,1,[0.724]
932873,2019-06-22,8504.0,9687.0,1,[0.535]
932873,2019-06-22,9687.0,9022.0,1,[1.05]
932873,2019-06-22,9022.0,8744.0,1,[0.878]
932873,2019-06-22,8744.0,8735.0,1,[0.438]
932873,2019-06-22,8735.0,9290.0,1,[1.916]
932873,2019-06-23,9126.0,9378.0,1,[0.557]
934975,2019-06-22,9152.0,9098.0,1,[0.41]
934975,2019-06-22,9098.0,9151.0,1,[0.409]
937851,2019-06-22,9379.0,8558.0,1,[1.742]
939526,2019-06-23,9104.0,9135.0,1,[0.65]
941424,2019-06-22,9059.0,9126.0,1,[0.434]
943053,2019-06-22,8749.0,8988.0,1,[0.821]
943053,2019-06-22,8988.0,9065.0,1,[1.222]
943053,2019-06-23,9731.0,9065.0,1,[2.136]
943053,2019-06-23,9065.0,9131.0,1,[0.45]
943053,2019-06-23,9131.0,9065.0,1,[0.45]
947035,2019-06-22,9428.0,9295.0,1,[0.754]
947035,2019-06-22,9295.0,9428.0,1,[0.755]
947165,2019-06-22,9035.0,8993.0,1,[0.641]
947165,2019-06-22,8993.0,9035.0,1,[0.642]
949052,2019-06-23,9050.0,9289.0,1,[0.958]
949735,2019-06-23,8678.0,8986.0,1,[1.345]
950262,2019-06-22,9037.0,9065.0,1,[0.812]
950262,2019-06-22,9065.0,9037.0,1,[0.825]
952731,2019-06-23,8758.0,8757.0,1,[0.198]
952882,2019-06-23,9428.0,9413.0,1,[0.002]
953787,2019-06-22,9508.0,9291.0,1,[1.504]
956018,2019-06-22,9060.0,9034.0,1,[0.498]
958671,2019-06-22,8994.0,8468.0,1,[2.225]
958671,2019-06-23,9508.0,9059.0,1,[1.303]
958671,2019-06-23,9059.0,6940.0,1,[2.346]
959579,2019-06-23,8987.0,9508.0,1,[2.676]
960156,2019-06-22,9488.0,8636.0,1,[3.908]
960156,2019-06-22,8636.0,8969.0,1,[1.438]
960156,2019-06-22,8969.0,9010.0,1,[0.579]
960345,2019-06-22,9316.0,8951.0,1,[1.429]
960345,2019-06-22,8951.0,6940.0,1,[2.267]
962107,2019-06-22,8268.0,9034.0,1,[3.741]
963927,2019-06-22,8694.0,8758.0,1,[1.296]
963927,2019-06-22,8758.0,9063.0,1,[1.458]
965509,2019-06-22,9080.0,8925.0,1,[0.674]
966722,2019-06-23,9045.0,8268.0,1,[2.645]
967689,2019-06-22,9035.0,9342.0,1,[1.142]
967689,2019-06-23,9035.0,9044.0,1,[0.509]
968724,2019-06-23,9421.0,8683.0,1,[3.561]
969543,2019-06-22,9131.0,9687.0,1,[1.816]
969543,2019-06-22,9687.0,9691.0,1,[0.368]
969543,2019-06-22,9691.0,9131.0,1,[2.181]
969855,2019-06-22,9044.0,8678.0,1,[2.21]
971164,2019-06-23,9004.0,9398.0,1,[1.372]
971961,2019-06-22,9437.0,8722.0,1,[3.171]
971961,2019-06-23,9508.0,9059.0,1,[1.739]
971961,2019-06-23,9059.0,8749.0,1,[1.829]
971961,2019-06-23,8749.0,8678.0,1,[0.512]
973853,2019-06-23,8773.0,9100.0,1,[1.182]
974419,2019-06-22,9406.0,9022.0,1,[1.55]
974419,2019-06-22,9022.0,9074.0,1,[0.856]
975181,2019-06-22,8762.0,9409.0,1,[2.106]
975728,2019-06-23,9045.0,9109.0,1,[0.59]
976480,2019-06-22,8414.0,8466.0,1,[0.493]
976480,2019-06-22,8431.0,8324.0,1,[0.657]
976480,2019-06-22,8324.0,8431.0,1,[0.664]
976480,2019-06-23,8431.0,8414.0,1,[0.415]
976480,2019-06-23,8414.0,8431.0,1,[0.414]
976771,2019-06-22,9288.0,9171.0,1,[0.493]
980170,2019-06-22,9508.0,9415.0,1,[0.609]
980170,2019-06-22,9415.0,9073.0,1,[0.697]
980170,2019-06-22,9073.0,9034.0,1,[0.668]
980170,2019-06-22,9034.0,9060.0,1,[0.498]
980170,2019-06-22,9060.0,9411.0,1,[0.626]
980170,2019-06-22,9411.0,9436.0,1,[0.54]
980170,2019-06-22,9436.0,9508.0,1,[0.4]
980170,2019-06-23,9403.0,9074.0,1,[0.503]
980170,2019-06-23,9074.0,9382.0,1,[0.268]
980170,2019-06-23,9382.0,9412.0,1,[0.513]
980170,2019-06-23,9412.0,9716.0,1,[1.307]
981120,2019-06-22,9099.0,9044.0,1,[1.46]
983450,2019-06-22,8704.0,8948.0,1,[1.305]
983513,2019-06-22,9707.0,9508.0,1,[2.803]
984941,2019-06-23,9321.0,9375.0,1,[0.49]
984941,2019-06-23,9375.0,9503.0,1,[0.641]
985800,2019-06-22,8994.0,8923.0,1,[1.293]
990442,2019-06-22,9048.0,9014.0,1,[1.29]
992876,2019-06-22,9035.0,8954.0,1,[1.751]
999864,2019-06-23,8881.0,8915.0,1,[0.504]
999990,2019-06-22,9687.0,8535.0,1,[0.238]
1002183,2019-06-23,9442.0,8774.0,1,[2.386]
1002183,2019-06-23,8774.0,9408.0,1,[1.715]
1002183,2019-06-23,9408.0,9291.0,1,[0.713]
1003070,2019-06-22,9045.0,9059.0,1,[0.077]
1004029,2019-06-23,9166.0,9128.0,1,[0.526]
1004029,2019-06-23,9128.0,9172.0,1,[0.515]
1004455,2019-06-23,9492.0,8893.0,1,[3.531]
1004455,2019-06-23,8893.0,8658.0,1,[0.574]
1005272,2019-06-22,7028.0,8378.0,1,[1.249]
1005272,2019-06-22,8378.0,9080.0,1,[3.423]
1007571,2019-06-22,9710.0,8545.0,1,[0.829]
1007571,2019-06-22,8545.0,8565.0,1,[0.546]
1007571,2019-06-22,9698.0,9709.0,1,[0.975]
1007571,2019-06-23,8575.0,9709.0,1,[0.124]
1007619,2019-06-23,9376.0,9382.0,1,[0.195]
1007619,2019-06-23,9382.0,9045.0,1,[0.545]
1007619,2019-06-23,9045.0,9411.0,1,[0.731]
1007930,2019-06-22,8517.0,9710.0,1,[1.361]
1009092,2019-06-22,9108.0,9174.0,1,[0.665]
1012382,2019-06-23,9035.0,9100.0,1,[1.693]
1014033,2019-06-22,9108.0,8477.0,1,[2.269]
1014033,2019-06-23,9037.0,9108.0,1,[0.105]
1014033,2019-06-23,9108.0,9031.0,1,[0.712]
1014033,2019-06-23,9031.0,8477.0,1,[1.543]
1017626,2019-06-23,9169.0,9319.0,1,[0.627]
1017626,2019-06-23,9319.0,9100.0,1,[0.949]
1017626,2019-06-23,9060.0,9376.0,1,[0.368]
1017626,2019-06-23,9376.0,9108.0,1,[1.016]
1018071,2019-06-22,9436.0,9432.0,1,[0.306]
1018164,2019-06-23,9012.0,9031.0,1,[0.656]
1018825,2019-06-23,8704.0,8702.0,1,[0.349]
1020151,2019-06-23,9406.0,9166.0,1,[0.891]
1023214,2019-06-22,9037.0,9059.0,1,[0.437]
1024589,2019-06-22,9508.0,9126.0,1,[1.782]
1026602,2019-06-22,9034.0,9017.0,1,[0.595]
1026622,2019-06-22,9059.0,8775.0,1,[1.053]
1026622,2019-06-22,8775.0,7027.0,1,[1.881]
1031237,2019-06-23,9152.0,9114.0,1,[0.813]
1032050,2019-06-22,8922.0,9366.0,1,[2.233]
1033437,2019-06-22,9398.0,9048.0,1,[0.656]
1033437,2019-06-23,9073.0,8895.0,1,[2.253]
1035922,2019-06-23,8681.0,8893.0,1,[2.041]
1035922,2019-06-23,8893.0,8689.0,1,[2.057]
1036513,2019-06-22,9166.0,9302.0,1,[0.44]
1036513,2019-06-23,9319.0,9153.0,1,[0.596]
1036713,2019-06-23,9114.0,8882.0,1,[1.247]
1037514,2019-06-22,9152.0,9073.0,1,[1.544]
1037921,2019-06-23,8395.0,8452.0,1,[0.584]
1037921,2019-06-23,8452.0,8395.0,1,[0.591]
1039409,2019-06-22,8894.0,9390.0,1,[2.679]
1039409,2019-06-22,9390.0,9409.0,1,[0.482]
1039409,2019-06-22,9409.0,9405.0,1,[0.077]
1039409,2019-06-23,9060.0,9020.0,1,[0.903]
1039409,2019-06-23,9020.0,9022.0,1,[0.775]
1039409,2019-06-23,9022.0,9700.0,1,[1.033]
1040373,2019-06-23,9041.0,8988.0,1,[0.747]
1040373,2019-06-23,8988.0,9039.0,1,[0.686]
1041393,2019-06-22,9398.0,9383.0,1,[0.579]
1041699,2019-06-23,9168.0,9436.0,1,[1.647]
1041699,2019-06-23,9436.0,9168.0,1,[1.654]
1044095,2019-06-23,9488.0,9428.0,1,[0.781]
1044095,2019-06-23,9428.0,9336.0,1,[0.512]
1044095,2019-06-23,9428.0,9292.0,1,[0.609]
1044095,2019-06-23,9428.0,9166.0,1,[1.146]
1044095,2019-06-23,9336.0,9428.0,1,[0.513]
1044095,2019-06-23,9292.0,9428.0,1,[0.608]
1044095,2019-06-23,9166.0,9428.0,1,[1.133]
1044803,2019-06-22,9287.0,9407.0,1,[0.825]
1044803,2019-06-22,9407.0,9134.0,1,[0.822]
1045825,2019-06-23,9035.0,9073.0,1,[0.44]
1045825,2019-06-23,9073.0,9035.0,1,[0.414]
1050535,2019-06-22,9345.0,9381.0,1,[0.435]
1052330,2019-06-22,9114.0,9451.0,1,[1.805]
1052330,2019-06-23,9114.0,9508.0,1,[1.991]
1052330,2019-06-23,9324.0,8993.0,1,[1.501]
1052330,2019-06-23,8993.0,9490.0,1,[2.305]
1060957,2019-06-22,9099.0,9290.0,1,[1.242]
1061850,2019-06-23,8947.0,8895.0,1,[0.379]
1062888,2019-06-23,9015.0,8999.0,1,[1.258]
1064934,2019-06-22,9153.0,9385.0,1,[1.051]
1064934,2019-06-23,9153.0,9044.0,1,[1.115]
1065180,2019-06-22,9134.0,9298.0,1,[0.444]
1065180,2019-06-23,9126.0,9298.0,1,[0.67]
1067033,2019-06-22,9687.0,9067.0,1,[1.248]
1067033,2019-06-22,9067.0,9687.0,1,[1.237]
1069537,2019-06-22,9492.0,9707.0,1,[2.002]
1069537,2019-06-23,9129.0,9949.0,1,[3.017]
1069948,2019-06-23,9375.0,9508.0,1,[0.755]
1070093,2019-06-23,8880.0,8685.0,1,[1.276]
1071392,2019-06-22,9130.0,9074.0,1,[0.935]
1071392,2019-06-22,9074.0,9127.0,1,[1.044]
1072385,2019-06-22,8455.0,8448.0,1,[0.505]
1072385,2019-06-22,8448.0,8324.0,1,[1.325]
1073110,2019-06-23,8775.0,9287.0,1,[1.068]
1075139,2019-06-22,9439.0,9520.0,1,[0.784]
1075386,2019-06-23,8383.0,8385.0,1,[0.092]
1076075,2019-06-22,9152.0,8955.0,1,[0.73]
1076075,2019-06-22,8955.0,8895.0,1,[0.513]
1077454,2019-06-23,8895.0,9101.0,1,[1.112]
1078197,2019-06-23,9112.0,9298.0,1,[0.578]
1080062,2019-06-23,8968.0,9006.0,1,[0.741]
1080062,2019-06-23,9006.0,8968.0,1,[0.742]
1084611,2019-06-22,8692.0,8157.0,1,[0.709]
1084827,2019-06-23,9037.0,8773.0,1,[0.509]
1084827,2019-06-23,8773.0,9037.0,1,[0.509]
1087380,2019-06-23,8525.0,9014.0,1,[3.059]
1087399,2019-06-22,8770.0,9107.0,1,[0.897]
1087399,2019-06-22,9107.0,9508.0,1,[1.8]
1090117,2019-06-22,9129.0,9127.0,1,[0.177]
1090117,2019-06-22,9127.0,9022.0,1,[1.83]
1090117,2019-06-22,9022.0,8515.0,1,[0.246]
1090117,2019-06-22,8515.0,9126.0,1,[2.067]
1090480,2019-06-22,9366.0,9044.0,1,[1.282]
1091026,2019-06-22,8658.0,9022.0,1,[2.826]
1091579,2019-06-22,9290.0,8893.0,1,[2.001]
1091579,2019-06-22,9317.0,8893.0,1,[2.064]
1093954,2019-06-22,9302.0,9373.0,1,[0.52]
1095664,2019-06-22,9709.0,9487.0,1,[2.095]
1095694,2019-06-22,9413.0,9488.0,1,[0.859]
1095694,2019-06-22,9488.0,9367.0,1,[1.035]
1095694,2019-06-22,9367.0,9413.0,1,[0.228]
1095736,2019-06-23,8157.0,9022.0,1,[2.219]
1095736,2019-06-23,9022.0,9520.0,1,[2.117]
1095736,2019-06-23,9520.0,9059.0,1,[1.887]
1095736,2019-06-23,9059.0,8157.0,1,[2.764]
1097859,2019-06-22,9172.0,8909.0,1,[1.618]
1097943,2019-06-22,9295.0,9166.0,1,[0.802]
1105602,2019-06-22,9022.0,8535.0,1,[1.171]
1105602,2019-06-22,8535.0,9019.0,1,[1.009]
1105602,2019-06-22,9019.0,9688.0,1,[1.034]
1106819,2019-06-22,8954.0,9012.0,1,[0.432]
1106819,2019-06-23,9700.0,9020.0,1,[1.848]
1106819,2019-06-23,9020.0,9036.0,1,[0.757]
1106819,2019-06-23,9036.0,9106.0,1,[0.638]
1106819,2019-06-23,9106.0,8967.0,1,[0.447]
1108235,2019-06-22,8912.0,8767.0,1,[0.13]
1111205,2019-06-22,9131.0,8766.0,1,[1.19]
1111788,2019-06-22,9114.0,9059.0,1,[0.55]
1113745,2019-06-22,9072.0,8925.0,1,[1.961]
1113745,2019-06-22,8925.0,9034.0,1,[1.375]
1113745,2019-06-22,9034.0,9072.0,1,[0.764]
1113745,2019-06-23,8507.0,9386.0,1,[1.33]
1115008,2019-06-22,9383.0,8893.0,1,[2.12]
1118276,2019-06-22,8895.0,8457.0,1,[3.416]
1120726,2019-06-23,9381.0,8771.0,1,[1.517]
1122307,2019-06-22,9718.0,8678.0,1,[3.571]
1125527,2019-06-22,9007.0,9413.0,1,[1.757]
1125527,2019-06-22,9413.0,9410.0,1,[0.329]
1125527,2019-06-23,9373.0,9367.0,1,[0.167]
1125527,2019-06-23,9367.0,7011.0,1,[3.407]
1125549,2019-06-22,9044.0,8993.0,1,[0.467]
1125549,2019-06-22,8993.0,8988.0,1,[0.195]
1125549,2019-06-23,8678.0,8727.0,1,[0.804]
1126924,2019-06-22,8923.0,9006.0,1,[1.063]
1129820,2019-06-23,8676.0,9131.0,1,[2.774]
1129820,2019-06-23,9131.0,9099.0,1,[1.057]
1129820,2019-06-23,9436.0,9508.0,1,[0.172]
1133283,2019-06-22,9059.0,9381.0,1,[0.51]
1133283,2019-06-22,9381.0,9412.0,1,[0.456]
1133287,2019-06-23,8429.0,8570.0,1,[1.921]
1134230,2019-06-22,9380.0,9319.0,1,[0.55]
1139258,2019-06-22,9131.0,8968.0,1,[1.052]
1141638,2019-06-22,8658.0,8895.0,1,[0.665]
1141736,2019-06-22,9059.0,9688.0,1,[1.771]
1141736,2019-06-22,9059.0,9411.0,1,[0.643]
1141736,2019-06-22,9688.0,9021.0,1,[1.136]
1141736,2019-06-22,9021.0,9059.0,1,[1.168]
1141736,2019-06-22,9411.0,9059.0,1,[0.593]
1141736,2019-06-23,8749.0,9059.0,1,[1.679]
1141736,2019-06-23,9059.0,9421.0,1,[1.255]
1141736,2019-06-23,9421.0,9073.0,1,[0.928]
1141736,2019-06-23,9073.0,9059.0,1,[0.488]
1143663,2019-06-22,9286.0,9059.0,1,[0.626]
1143743,2019-06-22,9407.0,9112.0,1,[1.139]
1144051,2019-06-22,9503.0,9166.0,1,[1.958]
1146073,2019-06-22,9394.0,9288.0,1,[1.082]
1146073,2019-06-22,9288.0,9127.0,1,[0.439]
1147371,2019-06-22,9150.0,9324.0,1,[1.059]
1147646,2019-06-23,9060.0,9127.0,1,[0.766]
1147717,2019-06-22,9038.0,9034.0,1,[0.514]
1148644,2019-06-23,9413.0,8678.0,1,[3.621]
