device_id,day,source,target,weight,distance
1052756,2019-07-06,8948.0,9072.0,1,[1.961]
1052756,2019-07-06,9072.0,9411.0,1,[0.759]
1052756,2019-07-07,9418.0,9415.0,1,[0.348]
1052756,2019-07-07,9415.0,9317.0,1,[0.789]
1052756,2019-07-07,9317.0,9287.0,1,[0.365]
1055582,2019-07-06,9127.0,9342.0,1,[1.01]
1055582,2019-07-06,9342.0,9127.0,1,[1.01]
1055761,2019-07-06,9692.0,8914.0,1,[2.409]
1056365,2019-07-06,9407.0,7043.0,1,[3.313]
1057904,2019-07-06,9383.0,6940.0,1,[3.653]
1058782,2019-07-06,9149.0,9385.0,1,[1.111]
1058782,2019-07-06,9385.0,9129.0,1,[1.109]
1058782,2019-07-06,9129.0,9172.0,1,[0.437]
1058782,2019-07-06,9172.0,9149.0,1,[0.463]
1060265,2019-07-07,8954.0,9958.0,1,[3.268]
1064689,2019-07-06,9288.0,8535.0,1,[2.197]
1064689,2019-07-06,8535.0,9074.0,1,[1.289]
1064689,2019-07-06,9074.0,9172.0,1,[1.197]
1064689,2019-07-06,9172.0,9130.0,1,[0.499]
1064689,2019-07-06,9130.0,9049.0,1,[0.79]
1064934,2019-07-06,9153.0,9045.0,1,[0.728]
1064934,2019-07-07,9153.0,9044.0,1,[1.088]
1064934,2019-07-07,9044.0,9153.0,1,[1.088]
1069336,2019-07-07,9508.0,9059.0,1,[1.682]
1069537,2019-07-06,9103.0,9302.0,1,[0.761]
1069537,2019-07-06,9302.0,9372.0,1,[0.664]
1069537,2019-07-06,9372.0,9495.0,1,[0.942]
1071891,2019-07-06,9383.0,9406.0,1,[0.01]
1076039,2019-07-07,8879.0,8991.0,1,[1.274]
1076039,2019-07-07,8991.0,8532.0,1,[1.448]
1076039,2019-07-07,8532.0,9508.0,1,[1.828]
1080062,2019-07-06,9464.0,8968.0,1,[2.53]
1080062,2019-07-07,8968.0,9383.0,1,[1.545]
1082265,2019-07-07,8988.0,9034.0,1,[0.887]
1082265,2019-07-07,9034.0,9130.0,1,[0.805]
1083143,2019-07-07,8545.0,8565.0,1,[0.499]
1083143,2019-07-07,8565.0,9421.0,1,[1.464]
1087210,2019-07-07,7003.0,9080.0,1,[2.775]
1087210,2019-07-07,8890.0,8665.0,1,[0.454]
1088279,2019-07-06,9421.0,9032.0,1,[1.801]
1089013,2019-07-06,8890.0,8771.0,1,[0.543]
1089013,2019-07-07,8890.0,8771.0,1,[0.644]
1090285,2019-07-06,9432.0,9382.0,1,[0.746]
1090805,2019-07-06,8877.0,8763.0,1,[0.888]
1090805,2019-07-06,8763.0,8877.0,1,[0.887]
1090805,2019-07-07,8877.0,8764.0,1,[1.031]
1091596,2019-07-07,9508.0,9442.0,1,[0.378]
1095888,2019-07-06,8913.0,8877.0,1,[0.605]
1098486,2019-07-06,9114.0,9044.0,1,[0.428]
1098486,2019-07-06,9044.0,9448.0,1,[1.387]
1098486,2019-07-06,9448.0,9034.0,1,[1.69]
1098486,2019-07-06,9034.0,9013.0,1,[0.592]
1100037,2019-07-06,8692.0,9392.0,1,[3.001]
1100177,2019-07-07,8724.0,8749.0,1,[0.515]
1100177,2019-07-07,9098.0,9150.0,1,[0.369]
1101566,2019-07-06,9421.0,9376.0,1,[0.943]
1101566,2019-07-06,9376.0,9687.0,1,[1.441]
1101566,2019-07-06,9687.0,9022.0,1,[0.769]
1103335,2019-07-06,9292.0,9059.0,1,[0.469]
1103335,2019-07-07,9338.0,9150.0,1,[0.993]
1104149,2019-07-06,8991.0,9100.0,1,[1.382]
1104917,2019-07-06,8965.0,9035.0,1,[1.25]
1104917,2019-07-06,9035.0,8565.0,1,[1.042]
1104917,2019-07-06,8565.0,9454.0,1,[1.711]
1104917,2019-07-06,9454.0,8766.0,1,[2.87]
1104917,2019-07-06,8766.0,9420.0,1,[1.758]
1106865,2019-07-06,8989.0,9421.0,1,[2.162]
1107350,2019-07-06,9421.0,9106.0,1,[1.909]
1107350,2019-07-07,8765.0,9106.0,1,[1.018]
1107350,2019-07-07,9106.0,8887.0,1,[1.464]
1107350,2019-07-07,8887.0,8948.0,1,[0.69]
1107350,2019-07-07,8948.0,9106.0,1,[0.806]
1107779,2019-07-06,9421.0,9049.0,1,[1.032]
1107779,2019-07-06,9049.0,9035.0,1,[0.638]
1108960,2019-07-06,8481.0,8324.0,1,[0.592]
1108960,2019-07-06,8324.0,8481.0,1,[0.584]
1110985,2019-07-06,8953.0,9099.0,1,[0.597]
1113745,2019-07-06,9072.0,9132.0,1,[1.024]
1113745,2019-07-06,9132.0,9059.0,1,[0.436]
1113745,2019-07-06,9059.0,9072.0,1,[0.593]
1116029,2019-07-06,9289.0,9498.0,1,[1.376]
1116029,2019-07-06,9498.0,9289.0,1,[1.377]
1117257,2019-07-07,9324.0,9064.0,1,[0.652]
1120198,2019-07-07,8525.0,8771.0,1,[2.95]
1120481,2019-07-07,8157.0,9718.0,1,[3.327]
1122175,2019-07-06,9129.0,8907.0,1,[1.489]
1122175,2019-07-06,8907.0,8883.0,1,[0.08]
1122175,2019-07-06,8883.0,8758.0,1,[0.232]
1124223,2019-07-07,9126.0,8994.0,1,[0.665]
1124223,2019-07-07,8994.0,9126.0,1,[0.707]
1125549,2019-07-06,9037.0,8988.0,1,[0.394]
1125549,2019-07-06,8988.0,9044.0,1,[0.622]
1126445,2019-07-06,9045.0,8890.0,1,[1.465]
1126445,2019-07-06,8890.0,9442.0,1,[3.005]
1127871,2019-07-07,8454.0,8481.0,1,[0.807]
1127871,2019-07-07,8481.0,8454.0,1,[0.811]
1129376,2019-07-07,8895.0,9491.0,1,[3.243]
1129891,2019-07-07,9451.0,9022.0,1,[1.464]
1130106,2019-07-07,8948.0,9060.0,1,[1.549]
1133327,2019-07-06,9152.0,9380.0,1,[1.116]
1133327,2019-07-06,9380.0,9034.0,1,[1.037]
1133327,2019-07-06,9034.0,9380.0,1,[1.038]
1133327,2019-07-07,9380.0,9037.0,1,[0.924]
1142453,2019-07-07,9107.0,9407.0,1,[1.004]
1142453,2019-07-07,9407.0,9406.0,1,[0.051]
1144056,2019-07-07,9011.0,9508.0,1,[1.808]
1144837,2019-07-06,9043.0,8774.0,1,[0.889]
1144837,2019-07-06,9295.0,9034.0,1,[0.921]
1144837,2019-07-06,9038.0,9421.0,1,[1.864]
1145335,2019-07-07,9687.0,9149.0,1,[2.461]
1149267,2019-07-06,9150.0,9413.0,1,[1.245]
1154485,2019-07-07,9126.0,9127.0,1,[0.082]
1157606,2019-07-06,9319.0,9373.0,1,[0.533]
1157606,2019-07-07,9319.0,9060.0,1,[1.024]
1157606,2019-07-07,9060.0,8749.0,1,[1.241]
1157606,2019-07-07,8749.0,9373.0,1,[2.444]
1157638,2019-07-06,9065.0,8234.0,1,[3.455]
1161595,2019-07-06,9129.0,8749.0,1,[2.525]
1161595,2019-07-06,8749.0,8665.0,1,[2.129]
1161595,2019-07-07,8658.0,8894.0,1,[0.476]
1166050,2019-07-06,8947.0,9366.0,1,[1.961]
1168119,2019-07-06,9131.0,9065.0,1,[0.374]
1169231,2019-07-06,9432.0,9045.0,1,[1.155]
1169231,2019-07-06,9045.0,9008.0,1,[0.588]
1169231,2019-07-06,9008.0,8993.0,1,[0.411]
1169231,2019-07-06,8993.0,9412.0,1,[1.571]
1169231,2019-07-07,9442.0,9435.0,1,[0.282]
1169231,2019-07-07,9435.0,9059.0,1,[1.112]
1171302,2019-07-07,9072.0,9153.0,1,[1.396]
1171487,2019-07-06,9174.0,9451.0,1,[1.768]
1172626,2019-07-06,9687.0,9073.0,1,[1.344]
1172626,2019-07-06,9073.0,8763.0,1,[1.432]
1172626,2019-07-06,8763.0,9421.0,1,[2.217]
1172626,2019-07-06,9421.0,9048.0,1,[0.875]
1172626,2019-07-06,9048.0,9034.0,1,[0.385]
1172626,2019-07-06,9034.0,9689.0,1,[1.495]
1172626,2019-07-06,9689.0,8948.0,1,[3.015]
1172626,2019-07-06,8948.0,9103.0,1,[0.901]
1172626,2019-07-06,9103.0,9689.0,1,[2.511]
1174076,2019-07-06,9508.0,9034.0,1,[2.047]
1177566,2019-07-06,9421.0,9031.0,1,[1.789]
1177566,2019-07-06,9031.0,9044.0,1,[0.604]
1177566,2019-07-06,9044.0,9373.0,1,[1.197]
1177566,2019-07-06,9373.0,9100.0,1,[1.398]
1177566,2019-07-07,8658.0,9373.0,1,[3.015]
1178092,2019-07-06,8890.0,9520.0,1,[3.517]
1178092,2019-07-06,9519.0,9524.0,1,[0.117]
1179048,2019-07-06,9062.0,9064.0,1,[0.363]
1179048,2019-07-07,9062.0,9044.0,1,[0.341]
1179936,2019-07-06,9031.0,9420.0,1,[1.483]
1179936,2019-07-06,9420.0,9431.0,1,[0.813]
1179936,2019-07-06,9431.0,9065.0,1,[0.916]
1179936,2019-07-06,9132.0,9062.0,1,[0.754]
1179936,2019-07-06,9062.0,9958.0,1,[2.037]
1180168,2019-07-07,9480.0,9045.0,1,[1.471]
1180425,2019-07-07,8714.0,9728.0,1,[3.806]
1181149,2019-07-07,8749.0,8765.0,1,[0.702]
1182220,2019-07-06,9108.0,9390.0,1,[1.277]
1185349,2019-07-07,9059.0,9495.0,1,[1.697]
1186542,2019-07-06,9099.0,9292.0,1,[1.198]
1186542,2019-07-06,9292.0,9421.0,1,[0.915]
1186542,2019-07-06,9421.0,9490.0,1,[0.612]
1186542,2019-07-06,9490.0,9773.0,1,[0.624]
1186542,2019-07-06,9773.0,9021.0,1,[1.987]
1188195,2019-07-06,9065.0,8749.0,1,[1.442]
1188195,2019-07-06,8749.0,9442.0,1,[2.485]
1188195,2019-07-06,9442.0,9065.0,1,[1.104]
1188195,2019-07-07,9380.0,9065.0,1,[0.173]
1188195,2019-07-07,9065.0,9318.0,1,[0.555]
1188195,2019-07-07,9318.0,9065.0,1,[0.556]
1189253,2019-07-06,9434.0,9345.0,1,[0.377]
1190289,2019-07-06,9045.0,9174.0,1,[0.963]
1192585,2019-07-07,9060.0,9072.0,1,[0.37]
1192585,2019-07-07,9060.0,9394.0,1,[0.586]
1192585,2019-07-07,9072.0,9060.0,1,[0.323]
1193361,2019-07-06,9421.0,9006.0,1,[2.116]
1193361,2019-07-06,9006.0,8775.0,1,[0.264]
1193361,2019-07-06,8775.0,8763.0,1,[0.373]
1194175,2019-07-06,8925.0,9102.0,1,[0.746]
1194175,2019-07-06,9102.0,9134.0,1,[0.367]
1194175,2019-07-06,9134.0,9508.0,1,[1.619]
1194175,2019-07-06,9508.0,9318.0,1,[0.997]
1194175,2019-07-06,9318.0,9133.0,1,[0.627]
1194175,2019-07-06,9133.0,9034.0,1,[1.108]
1194175,2019-07-06,9133.0,8880.0,1,[1.633]
1194175,2019-07-06,9034.0,9131.0,1,[0.756]
1194175,2019-07-06,9131.0,9133.0,1,[0.37]
1194175,2019-07-07,8765.0,8956.0,1,[0.637]
1194175,2019-07-07,8956.0,9101.0,1,[0.888]
1194175,2019-07-07,9101.0,9134.0,1,[0.562]
1194175,2019-07-07,9134.0,9391.0,1,[1.08]
1194175,2019-07-07,9391.0,9288.0,1,[0.877]
1196422,2019-07-06,9100.0,9060.0,1,[1.157]
1196468,2019-07-06,8993.0,8880.0,1,[0.961]
1197479,2019-07-07,8525.0,9114.0,1,[2.684]
1197479,2019-07-07,9128.0,9131.0,1,[0.016]
1199689,2019-07-06,8694.0,9013.0,1,[2.168]
1199689,2019-07-06,9013.0,9421.0,1,[1.743]
1199689,2019-07-07,9698.0,9013.0,1,[2.093]
1199689,2019-07-07,9013.0,8771.0,1,[0.493]
1199689,2019-07-07,8771.0,8692.0,1,[1.833]
1199689,2019-07-07,8692.0,9012.0,1,[2.208]
1199689,2019-07-07,9012.0,8692.0,1,[2.228]
1201396,2019-07-07,9388.0,9074.0,1,[0.546]
1203416,2019-07-06,8678.0,8658.0,1,[1.658]
1205612,2019-07-07,9508.0,9037.0,1,[1.991]
1206563,2019-07-06,9062.0,9035.0,1,[0.485]
1208254,2019-07-06,9043.0,9059.0,1,[0.186]
1215566,2019-07-06,9059.0,9048.0,1,[0.644]
1215566,2019-07-06,9048.0,9059.0,1,[0.591]
1215701,2019-07-06,9114.0,9010.0,1,[0.353]
1215701,2019-07-06,9012.0,9172.0,1,[0.833]
1215701,2019-07-06,9172.0,9012.0,1,[0.833]
1221188,2019-07-06,9131.0,9133.0,1,[0.412]
1226038,2019-07-06,9065.0,9059.0,1,[0.237]
1230853,2019-07-06,9035.0,8988.0,1,[0.801]
1231869,2019-07-06,9290.0,9059.0,1,[0.411]
1231869,2019-07-06,9059.0,9290.0,1,[0.486]
1233828,2019-07-06,9290.0,9172.0,1,[0.457]
1233828,2019-07-06,9172.0,9152.0,1,[0.558]
1233828,2019-07-06,9152.0,8988.0,1,[1.555]
1237190,2019-07-07,8953.0,9099.0,1,[0.616]
1238457,2019-07-06,9063.0,9149.0,1,[0.926]
1238457,2019-07-06,9149.0,9459.0,1,[1.667]
1238457,2019-07-07,9382.0,9376.0,1,[0.104]
1238457,2019-07-07,9059.0,9433.0,1,[1.248]
1238457,2019-07-07,9044.0,8967.0,1,[1.192]
1239448,2019-07-06,9421.0,9034.0,1,[1.472]
1239448,2019-07-06,9034.0,9044.0,1,[0.357]
1239855,2019-07-06,9720.0,9034.0,1,[2.474]
1240934,2019-07-06,9413.0,9508.0,1,[0.484]
1240934,2019-07-06,9448.0,9031.0,1,[1.799]
1243282,2019-07-06,9102.0,9288.0,1,[0.698]
1243282,2019-07-06,9288.0,9508.0,1,[1.436]
1245758,2019-07-06,9045.0,9508.0,1,[1.807]
1245758,2019-07-06,9508.0,9428.0,1,[0.6]
1245817,2019-07-06,9421.0,9406.0,1,[1.009]
1249560,2019-07-06,9034.0,9065.0,1,[0.828]
1249560,2019-07-06,9065.0,9436.0,1,[1.055]
1253442,2019-07-07,10550.0,9108.0,1,[1.637]
1253442,2019-07-07,9108.0,9034.0,1,[0.541]
1253442,2019-07-07,9034.0,9060.0,1,[0.631]
1256064,2019-07-06,9059.0,8765.0,1,[1.017]
1256064,2019-07-07,8914.0,9022.0,1,[1.951]
1256064,2019-07-07,9022.0,9411.0,1,[1.453]
1256064,2019-07-07,8965.0,8913.0,1,[0.452]
1256064,2019-07-07,8913.0,9286.0,1,[1.43]
1256064,2019-07-07,9286.0,9114.0,1,[0.576]
1256064,2019-07-07,9114.0,8911.0,1,[1.03]
1257478,2019-07-07,9407.0,9044.0,1,[0.607]
1257478,2019-07-07,9044.0,9407.0,1,[0.612]
1257826,2019-07-07,8324.0,8678.0,1,[2.442]
1257826,2019-07-07,8678.0,9642.0,1,[3.191]
1258003,2019-07-07,8950.0,6940.0,1,[1.821]
1258003,2019-07-07,6940.0,8968.0,1,[1.988]
1258136,2019-07-06,9127.0,8767.0,1,[0.939]
1258136,2019-07-07,9108.0,9319.0,1,[0.911]
1258136,2019-07-07,9319.0,9101.0,1,[0.896]
1258136,2019-07-07,9101.0,8767.0,1,[1.267]
1259615,2019-07-06,9059.0,9012.0,1,[0.581]
1260054,2019-07-06,8705.0,8737.0,1,[0.051]
1260054,2019-07-06,8737.0,8705.0,1,[0.063]
1260054,2019-07-07,8762.0,8705.0,1,[1.016]
1263500,2019-07-06,9508.0,8993.0,1,[2.168]
1263957,2019-07-07,8946.0,9059.0,1,[1.559]
1267521,2019-07-06,9771.0,8952.0,1,[3.509]
1268097,2019-07-06,8988.0,9398.0,1,[1.47]
1269444,2019-07-06,9054.0,9034.0,1,[0.663]
1269444,2019-07-07,9060.0,9508.0,1,[1.335]
1269790,2019-07-07,9056.0,9710.0,1,[2.44]
1269790,2019-07-07,9710.0,9508.0,1,[2.458]
1274285,2019-07-06,8439.0,8436.0,1,[0.01]
1274285,2019-07-06,8436.0,9034.0,1,[2.184]
1275622,2019-07-07,9045.0,9132.0,1,[0.452]
1275622,2019-07-07,9132.0,9291.0,1,[0.38]
1275622,2019-07-07,9291.0,9037.0,1,[0.978]
1275622,2019-07-07,9295.0,9407.0,1,[0.429]
1275622,2019-07-07,9407.0,9291.0,1,[0.525]
1275622,2019-07-07,9037.0,9291.0,1,[0.967]
1276167,2019-07-06,8508.0,8522.0,1,[0.637]
1276167,2019-07-06,8522.0,8509.0,1,[0.637]
1276167,2019-07-07,8508.0,8509.0,1,[0.025]
1276775,2019-07-06,9059.0,9127.0,1,[0.726]
1276775,2019-07-06,9127.0,8916.0,1,[1.262]
1278813,2019-07-07,9508.0,9041.0,1,[2.07]
1279620,2019-07-06,9421.0,9059.0,1,[1.352]
1279620,2019-07-06,9059.0,9132.0,1,[0.472]
1279620,2019-07-06,9132.0,9059.0,1,[0.532]
1279620,2019-07-07,9135.0,9060.0,1,[0.537]
1279620,2019-07-07,9060.0,8525.0,1,[2.216]
1282138,2019-07-06,9319.0,9128.0,1,[0.758]
1282138,2019-07-06,9128.0,9073.0,1,[0.805]
1284126,2019-07-06,9048.0,9029.0,1,[0.71]
1284126,2019-07-06,9029.0,9044.0,1,[0.585]
1284126,2019-07-06,9044.0,9031.0,1,[0.472]
1285886,2019-07-07,8924.0,8890.0,1,[0.624]
1297284,2019-07-06,9153.0,8921.0,1,[1.314]
1298576,2019-07-06,8678.0,8402.0,1,[1.293]
1300250,2019-07-07,9508.0,9344.0,1,[0.739]
1300250,2019-07-07,9344.0,9059.0,1,[1.101]
1301439,2019-07-06,9302.0,9339.0,1,[0.47]
1302849,2019-07-07,8986.0,8912.0,1,[0.659]
1303093,2019-07-06,9099.0,9172.0,1,[0.544]
1303093,2019-07-06,9172.0,9345.0,1,[0.926]
1303093,2019-07-07,9172.0,9319.0,1,[0.5]
1308416,2019-07-07,7028.0,8924.0,1,[2.266]
1308416,2019-07-07,8924.0,8680.0,1,[1.905]
1308416,2019-07-07,8680.0,8948.0,1,[1.941]
1310642,2019-07-06,9059.0,8989.0,1,[1.005]
1311823,2019-07-07,9407.0,9287.0,1,[0.843]
1313441,2019-07-07,9100.0,9059.0,1,[1.06]
1313441,2019-07-07,9059.0,8762.0,1,[1.123]
1313441,2019-07-07,8762.0,9059.0,1,[1.119]
1314420,2019-07-06,9413.0,8749.0,1,[2.115]
1314420,2019-07-07,9413.0,9321.0,1,[0.395]
1315256,2019-07-06,9508.0,9409.0,1,[0.955]
1318031,2019-07-06,9736.0,9031.0,1,[1.981]
1319135,2019-07-06,9290.0,9107.0,1,[0.746]
1320535,2019-07-07,9508.0,9457.0,1,[0.511]
1321551,2019-07-07,9099.0,8764.0,1,[1.549]
1321551,2019-07-07,8764.0,8500.0,1,[2.09]
1322124,2019-07-06,9168.0,9099.0,1,[0.492]
1322735,2019-07-07,9718.0,8749.0,1,[2.704]
1323793,2019-07-06,9060.0,9049.0,1,[0.011]
1323793,2019-07-06,9049.0,9391.0,1,[0.492]
1323793,2019-07-06,9391.0,9049.0,1,[0.468]
1323793,2019-07-07,9398.0,9060.0,1,[0.667]
1323793,2019-07-07,9398.0,9049.0,1,[0.719]
1323793,2019-07-07,9060.0,9398.0,1,[0.702]
1324599,2019-07-06,9524.0,9319.0,1,[1.786]
1324599,2019-07-07,9492.0,9681.0,1,[1.291]
1324599,2019-07-07,9681.0,8535.0,1,[0.496]
1324599,2019-07-07,8754.0,8727.0,1,[1.301]
1324599,2019-07-07,8727.0,9319.0,1,[2.397]
1324599,2019-07-07,9319.0,9421.0,1,[1.294]
1324599,2019-07-07,9421.0,9048.0,1,[1.098]
1324599,2019-07-07,9048.0,9389.0,1,[0.467]
1324599,2019-07-07,9389.0,9319.0,1,[1.301]
1324668,2019-07-06,9421.0,9434.0,1,[0.449]
1324668,2019-07-06,9434.0,9413.0,1,[0.43]
1324668,2019-07-07,9413.0,9441.0,1,[0.55]
1324668,2019-07-07,9441.0,9421.0,1,[0.421]
1325043,2019-07-06,9367.0,8749.0,1,[2.641]
1325618,2019-07-07,9320.0,9957.0,1,[2.25]
1325867,2019-07-06,9150.0,9127.0,1,[0.448]
1325867,2019-07-07,8890.0,9127.0,1,[1.375]
1327862,2019-07-07,8564.0,8659.0,1,[3.899]
1327928,2019-07-06,9295.0,8948.0,1,[1.637]
1327928,2019-07-06,8948.0,9295.0,1,[1.636]
1329513,2019-07-06,9131.0,9135.0,1,[0.015]
1330605,2019-07-06,8989.0,9408.0,1,[1.479]
1331376,2019-07-06,8925.0,9328.0,1,[1.844]
1331376,2019-07-06,9328.0,9150.0,1,[0.74]
1331376,2019-07-06,9150.0,9108.0,1,[0.604]
1334991,2019-07-06,8540.0,8324.0,1,[0.945]
1335876,2019-07-07,8895.0,8948.0,1,[0.474]
1336468,2019-07-06,9421.0,9031.0,1,[1.599]
1336468,2019-07-06,9031.0,9060.0,1,[0.604]
1340078,2019-07-07,9367.0,9342.0,1,[0.305]
1340466,2019-07-06,8678.0,8402.0,1,[1.641]
1340466,2019-07-06,8402.0,9065.0,1,[2.605]
1340466,2019-07-06,9065.0,9034.0,1,[0.873]
1340466,2019-07-06,9034.0,8402.0,1,[1.928]
1340466,2019-07-07,9687.0,9318.0,1,[1.96]
1340466,2019-07-07,9397.0,9049.0,1,[0.774]
1340466,2019-07-07,9049.0,9065.0,1,[0.39]
1340466,2019-07-07,9065.0,8405.0,1,[2.528]
1343374,2019-07-06,8770.0,9436.0,1,[2.386]
1344228,2019-07-06,9485.0,8948.0,1,[2.687]
1344656,2019-07-07,8922.0,9059.0,1,[1.685]
1347587,2019-07-06,8954.0,8772.0,1,[0.459]
1347587,2019-07-06,8772.0,8954.0,1,[0.457]
1347587,2019-07-07,8764.0,8954.0,1,[0.89]
1350765,2019-07-06,8989.0,8988.0,1,[0.187]
1350765,2019-07-06,8988.0,8989.0,1,[0.194]
1350765,2019-07-07,8989.0,8948.0,1,[1.055]
1353306,2019-07-06,9012.0,8749.0,1,[1.719]
1355119,2019-07-06,9135.0,9059.0,1,[0.375]
1356903,2019-07-06,9100.0,8952.0,1,[0.635]
1360780,2019-07-06,9112.0,8768.0,1,[1.08]
1360780,2019-07-06,8768.0,9031.0,1,[0.846]
1360780,2019-07-06,9031.0,9059.0,1,[0.649]
1360780,2019-07-06,9059.0,9288.0,1,[0.427]
1360780,2019-07-06,9288.0,9406.0,1,[0.413]
1360780,2019-07-07,8993.0,9036.0,1,[0.26]
1360780,2019-07-07,9036.0,9381.0,1,[0.966]
1360780,2019-07-07,9381.0,9048.0,1,[0.715]
1362401,2019-07-06,9166.0,9152.0,1,[0.228]
1362401,2019-07-06,9152.0,9421.0,1,[2.078]
1362401,2019-07-06,9421.0,9031.0,1,[1.768]
1362401,2019-07-06,9031.0,8769.0,1,[0.748]
1362401,2019-07-06,8769.0,9413.0,1,[1.954]
1362401,2019-07-07,9152.0,9167.0,1,[0.111]
1362424,2019-07-07,8924.0,9096.0,1,[0.567]
1363780,2019-07-06,9152.0,9108.0,1,[0.774]
1365211,2019-07-07,9008.0,9031.0,1,[0.775]
1365211,2019-07-07,9008.0,9129.0,1,[0.805]
1365211,2019-07-07,9031.0,9401.0,1,[1.44]
1365211,2019-07-07,9401.0,9075.0,1,[0.416]
1365211,2019-07-07,9075.0,9008.0,1,[1.579]
1365902,2019-07-06,9442.0,9035.0,1,[1.847]
1366436,2019-07-07,8765.0,9043.0,1,[1.001]
1366436,2019-07-07,9043.0,9336.0,1,[1.079]
1367007,2019-07-07,9503.0,9044.0,1,[1.665]
1367007,2019-07-07,9034.0,9409.0,1,[1.248]
1368410,2019-07-07,9135.0,9172.0,1,[0.448]
1368410,2019-07-07,9172.0,9344.0,1,[0.581]
1370992,2019-07-06,8891.0,8970.0,1,[0.997]
1370992,2019-07-06,8970.0,8741.0,1,[2.018]
1370992,2019-07-06,8741.0,8891.0,1,[1.397]
1371860,2019-07-07,8737.0,8772.0,1,[1.316]
1372530,2019-07-06,9034.0,9035.0,1,[0.391]
1372571,2019-07-07,9045.0,8678.0,1,[2.32]
1372571,2019-07-07,8678.0,8974.0,1,[2.526]
1372985,2019-07-06,9063.0,9045.0,1,[0.437]
1372985,2019-07-06,9045.0,9149.0,1,[0.616]
1374263,2019-07-07,9045.0,9288.0,1,[0.471]
1374703,2019-07-06,9174.0,9105.0,1,[0.533]
1378961,2019-07-06,9321.0,9152.0,1,[1.011]
1378961,2019-07-06,9152.0,8952.0,1,[0.87]
1380368,2019-07-06,9692.0,9441.0,1,[1.801]
1381407,2019-07-06,8218.0,7043.0,1,[0.59]
1381407,2019-07-06,7043.0,8772.0,1,[1.957]
1381407,2019-07-06,8772.0,8916.0,1,[0.439]
1383868,2019-07-06,9034.0,9131.0,1,[0.688]
1383868,2019-07-06,9131.0,9421.0,1,[1.297]
1383868,2019-07-06,9421.0,9135.0,1,[1.323]
1383868,2019-07-06,9135.0,8772.0,1,[1.189]
1383868,2019-07-06,8772.0,9288.0,1,[1.2]
1384796,2019-07-07,9297.0,9101.0,1,[0.691]
1385266,2019-07-06,9064.0,9059.0,1,[0.218]
1387907,2019-07-07,9773.0,9022.0,1,[1.618]
1390425,2019-07-06,9316.0,9290.0,1,[0.53]
1390425,2019-07-06,9290.0,9316.0,1,[0.528]
1390753,2019-07-07,8923.0,8886.0,1,[0.646]
1390753,2019-07-07,8886.0,8923.0,1,[0.645]
1391118,2019-07-07,8771.0,6940.0,1,[1.117]
1392067,2019-07-06,8895.0,8724.0,1,[1.746]
1392067,2019-07-06,8724.0,8741.0,1,[0.016]
1392547,2019-07-06,9014.0,9508.0,1,[2.266]
1392547,2019-07-06,9508.0,9452.0,1,[0.858]
1392547,2019-07-06,9452.0,9010.0,1,[2.295]
1392547,2019-07-06,9010.0,9127.0,1,[0.33]
1392547,2019-07-06,9127.0,9014.0,1,[0.315]
1395528,2019-07-06,8877.0,8916.0,1,[0.391]
1395528,2019-07-06,8877.0,8665.0,1,[0.34]
1395528,2019-07-06,8916.0,8877.0,1,[0.404]
1395528,2019-07-07,8877.0,8757.0,1,[0.76]
1395967,2019-07-07,9345.0,8947.0,1,[2.179]
1397175,2019-07-06,9048.0,9032.0,1,[0.643]
1397175,2019-07-06,9032.0,8763.0,1,[0.768]
1397175,2019-07-06,8763.0,8879.0,1,[0.72]
1398139,2019-07-07,8268.0,8480.0,1,[1.112]
1398139,2019-07-07,8480.0,8488.0,1,[0.272]
1400509,2019-07-06,9108.0,8963.0,1,[0.587]
1400509,2019-07-06,8963.0,8705.0,1,[1.398]
1402818,2019-07-07,9383.0,9508.0,1,[1.198]
1402859,2019-07-06,9320.0,9442.0,1,[0.777]
1402859,2019-07-06,9442.0,9324.0,1,[0.501]
1404658,2019-07-06,9319.0,8891.0,1,[2.454]
1407887,2019-07-06,9059.0,9166.0,1,[0.796]
1407887,2019-07-06,9166.0,8765.0,1,[1.594]
1407887,2019-07-07,9169.0,9100.0,1,[0.478]
1407887,2019-07-07,9100.0,9166.0,1,[0.481]
1408537,2019-07-06,8771.0,9038.0,1,[0.723]
1408537,2019-07-06,9038.0,9007.0,1,[0.753]
1408537,2019-07-07,8967.0,9007.0,1,[0.344]
1408537,2019-07-07,9007.0,8975.0,1,[0.542]
1408537,2019-07-07,8975.0,8924.0,1,[0.535]
1409407,2019-07-07,8914.0,7003.0,1,[1.631]
1411726,2019-07-07,9421.0,9046.0,1,[0.736]
1411726,2019-07-07,9046.0,9034.0,1,[0.429]
1414773,2019-07-06,9065.0,9150.0,1,[1.128]
1414773,2019-07-07,9150.0,9319.0,1,[0.711]
1414773,2019-07-07,9319.0,9150.0,1,[0.699]
1416149,2019-07-06,9436.0,9031.0,1,[1.917]
1416149,2019-07-06,9031.0,9013.0,1,[0.646]
1416149,2019-07-06,9013.0,9044.0,1,[0.638]
1416149,2019-07-06,9044.0,9132.0,1,[0.775]
1416149,2019-07-06,9132.0,9115.0,1,[0.294]
1416149,2019-07-06,9102.0,9126.0,1,[0.302]
1416149,2019-07-06,9126.0,9011.0,1,[0.446]
