device_id,day,source,target,weight,distance
297258,2019-07-20,8770.0,8968.0,1,[0.441]
297258,2019-07-20,8925.0,8895.0,1,[0.58]
297258,2019-07-20,8968.0,8908.0,1,[0.682]
297258,2019-07-20,8908.0,8956.0,1,[0.38]
297923,2019-07-20,9115.0,8749.0,1,[1.496]
297923,2019-07-20,8749.0,9115.0,1,[1.475]
299016,2019-07-20,9166.0,9741.0,1,[2.658]
299016,2019-07-20,9009.0,9166.0,1,[1.033]
299154,2019-07-20,6940.0,7003.0,1,[1.299]
299154,2019-07-20,7003.0,8946.0,1,[2.044]
299154,2019-07-20,8946.0,9503.0,1,[2.985]
299154,2019-07-21,9034.0,9503.0,1,[1.966]
300423,2019-07-20,9059.0,9321.0,1,[0.781]
303916,2019-07-20,8988.0,9034.0,1,[0.728]
303916,2019-07-20,9034.0,9287.0,1,[1.13]
303916,2019-07-20,9287.0,9072.0,1,[1.335]
303916,2019-07-21,9131.0,9687.0,1,[1.921]
307322,2019-07-20,9376.0,9045.0,1,[0.547]
307322,2019-07-20,9045.0,9009.0,1,[0.621]
307322,2019-07-20,9009.0,8966.0,1,[0.579]
307322,2019-07-20,8966.0,8965.0,1,[0.766]
307322,2019-07-20,8966.0,9508.0,1,[2.621]
307322,2019-07-20,9508.0,8966.0,1,[2.638]
307510,2019-07-21,9060.0,9642.0,1,[2.255]
310163,2019-07-20,9166.0,8970.0,1,[0.843]
310163,2019-07-20,8970.0,9101.0,1,[0.486]
310163,2019-07-20,9101.0,8970.0,1,[0.499]
310704,2019-07-20,9012.0,9508.0,1,[2.133]
310704,2019-07-20,9508.0,9044.0,1,[1.84]
313606,2019-07-20,9131.0,8749.0,1,[2.258]
313606,2019-07-21,8979.0,8749.0,1,[0.944]
314110,2019-07-21,9398.0,8418.0,1,[2.754]
315450,2019-07-20,9295.0,9062.0,1,[0.601]
315450,2019-07-20,9062.0,9295.0,1,[0.594]
315450,2019-07-21,9295.0,9387.0,1,[1.116]
315450,2019-07-21,9387.0,9060.0,1,[0.684]
315450,2019-07-21,9060.0,9398.0,1,[0.638]
315450,2019-07-21,9398.0,9318.0,1,[0.886]
315781,2019-07-20,9059.0,9290.0,1,[0.434]
315781,2019-07-20,9290.0,9345.0,1,[0.438]
315781,2019-07-21,9344.0,9421.0,1,[1.235]
315781,2019-07-21,9421.0,9022.0,1,[1.004]
315781,2019-07-21,9022.0,9366.0,1,[2.006]
315781,2019-07-21,9366.0,9172.0,1,[0.57]
316527,2019-07-20,9421.0,9398.0,1,[0.496]
316527,2019-07-20,9398.0,9060.0,1,[0.668]
316527,2019-07-20,9060.0,9319.0,1,[0.98]
316527,2019-07-21,8515.0,9022.0,1,[0.39]
316527,2019-07-21,9022.0,9319.0,1,[2.039]
316829,2019-07-20,9508.0,9421.0,1,[0.774]
316829,2019-07-20,9421.0,9411.0,1,[0.729]
316829,2019-07-20,9411.0,8749.0,1,[2.568]
316829,2019-07-20,8749.0,9421.0,1,[2.986]
316829,2019-07-21,9420.0,9421.0,1,[0.589]
318911,2019-07-20,9319.0,9101.0,1,[0.968]
318911,2019-07-20,9101.0,9319.0,1,[0.994]
321255,2019-07-20,9436.0,9409.0,1,[0.559]
321255,2019-07-21,9409.0,9439.0,1,[0.523]
321255,2019-07-21,9409.0,9421.0,1,[0.374]
321255,2019-07-21,9439.0,9409.0,1,[0.502]
321255,2019-07-21,9421.0,9409.0,1,[0.393]
321863,2019-07-21,9744.0,9684.0,1,[0.482]
322623,2019-07-20,9488.0,9418.0,1,[0.636]
322623,2019-07-20,9418.0,9376.0,1,[0.738]
322623,2019-07-20,9376.0,9045.0,1,[0.435]
322623,2019-07-20,9045.0,9040.0,1,[0.311]
323278,2019-07-20,8551.0,9687.0,1,[0.384]
323278,2019-07-20,9687.0,9728.0,1,[0.565]
325051,2019-07-21,9036.0,9037.0,1,[0.166]
327617,2019-07-20,9015.0,9378.0,1,[0.757]
329123,2019-07-20,9022.0,9012.0,1,[1.609]
329252,2019-07-20,9114.0,8768.0,1,[0.973]
329252,2019-07-20,8768.0,9385.0,1,[1.795]
329252,2019-07-20,9421.0,9718.0,1,[0.554]
329252,2019-07-20,9718.0,8983.0,1,[1.832]
329252,2019-07-20,8983.0,9074.0,1,[1.143]
329252,2019-07-20,9074.0,9411.0,1,[0.457]
329252,2019-07-21,9421.0,9709.0,1,[1.487]
329252,2019-07-21,9709.0,8535.0,1,[0.796]
329252,2019-07-21,9700.0,9411.0,1,[1.325]
329252,2019-07-21,9411.0,9035.0,1,[1.23]
329252,2019-07-21,9035.0,9073.0,1,[0.867]
329252,2019-07-21,9073.0,9411.0,1,[0.406]
329326,2019-07-21,9099.0,8948.0,1,[0.726]
329326,2019-07-21,8948.0,8969.0,1,[0.481]
332929,2019-07-20,9034.0,9045.0,1,[0.489]
336565,2019-07-21,9488.0,9421.0,1,[0.538]
336565,2019-07-21,9421.0,9388.0,1,[0.72]
336565,2019-07-21,9388.0,8749.0,1,[2.12]
337936,2019-07-20,9375.0,9319.0,1,[0.731]
337936,2019-07-20,9319.0,9153.0,1,[0.588]
337936,2019-07-20,9153.0,9131.0,1,[0.452]
337936,2019-07-21,9166.0,9508.0,1,[1.755]
337936,2019-07-21,9508.0,9105.0,1,[1.936]
337936,2019-07-21,9011.0,9508.0,1,[2.224]
340079,2019-07-20,8895.0,9508.0,1,[3.008]
340138,2019-07-20,8994.0,8959.0,1,[0.346]
340138,2019-07-21,8994.0,8772.0,1,[0.563]
340138,2019-07-21,8772.0,8994.0,1,[0.574]
341697,2019-07-20,9166.0,9508.0,1,[1.379]
341697,2019-07-20,9508.0,9064.0,1,[1.261]
343728,2019-07-20,9376.0,9774.0,1,[1.806]
343728,2019-07-21,8534.0,9022.0,1,[0.434]
343728,2019-07-21,8534.0,9755.0,1,[1.371]
343728,2019-07-21,9022.0,8534.0,1,[0.518]
344144,2019-07-20,9494.0,9490.0,1,[0.179]
344144,2019-07-20,9718.0,9021.0,1,[1.028]
346088,2019-07-21,8766.0,9009.0,1,[0.504]
347994,2019-07-20,8895.0,9101.0,1,[1.158]
347994,2019-07-21,9621.0,9707.0,1,[0.824]
348762,2019-07-20,8768.0,9021.0,1,[1.417]
348762,2019-07-20,9021.0,9044.0,1,[0.885]
348762,2019-07-20,9044.0,8766.0,1,[1.225]
348762,2019-07-21,8988.0,8768.0,1,[0.533]
348762,2019-07-21,8768.0,9035.0,1,[1.327]
348762,2019-07-21,9035.0,9718.0,1,[1.449]
348762,2019-07-21,9718.0,9025.0,1,[1.034]
352327,2019-07-21,8749.0,8979.0,1,[0.759]
352327,2019-07-21,8979.0,8988.0,1,[0.775]
352327,2019-07-21,8988.0,8727.0,1,[0.684]
352327,2019-07-21,8727.0,8157.0,1,[1.745]
365975,2019-07-20,9059.0,9126.0,1,[0.58]
365975,2019-07-20,9126.0,9037.0,1,[0.525]
367503,2019-07-20,9115.0,9034.0,1,[0.72]
367503,2019-07-20,9034.0,9115.0,1,[0.711]
370078,2019-07-20,9034.0,9072.0,2,"[0.701, 0.915]"
370078,2019-07-20,9072.0,9034.0,1,[0.915]
370078,2019-07-21,9034.0,9072.0,1,[0.624]
370186,2019-07-21,9406.0,8878.0,1,[2.416]
372464,2019-07-20,8157.0,9100.0,1,[3.33]
372464,2019-07-20,9100.0,9149.0,1,[0.228]
372464,2019-07-21,9108.0,8157.0,1,[2.934]
373400,2019-07-20,9149.0,9420.0,1,[1.546]
379370,2019-07-20,8304.0,8477.0,1,[0.718]
382498,2019-07-21,9148.0,9687.0,1,[2.696]
385331,2019-07-20,9072.0,9508.0,1,[1.842]
392459,2019-07-20,8948.0,9009.0,1,[0.499]
392459,2019-07-20,9009.0,8947.0,1,[0.579]
392459,2019-07-21,6940.0,8947.0,1,[1.864]
397502,2019-07-20,9037.0,8989.0,1,[0.553]
397502,2019-07-21,9488.0,8988.0,1,[2.599]
398309,2019-07-20,9392.0,9022.0,1,[1.228]
398309,2019-07-20,9022.0,9385.0,1,[1.276]
398309,2019-07-20,9385.0,9132.0,1,[0.83]
398309,2019-07-20,9080.0,8771.0,1,[0.836]
398309,2019-07-20,8771.0,9376.0,1,[1.529]
398309,2019-07-20,9376.0,9398.0,1,[0.366]
398309,2019-07-20,9398.0,9408.0,1,[0.57]
398309,2019-07-21,9059.0,9376.0,1,[0.664]
398309,2019-07-21,9376.0,9388.0,1,[0.476]
398309,2019-07-21,9388.0,9382.0,1,[0.556]
398431,2019-07-20,9048.0,9063.0,1,[0.694]
398431,2019-07-20,9063.0,9406.0,1,[0.457]
398431,2019-07-20,9406.0,9407.0,1,[0.218]
399271,2019-07-20,8891.0,9035.0,1,[2.159]
399271,2019-07-20,8891.0,9100.0,1,[1.401]
399271,2019-07-20,9035.0,8891.0,1,[2.159]
399271,2019-07-20,9100.0,8891.0,1,[1.373]
402247,2019-07-21,8727.0,8988.0,1,[0.555]
402592,2019-07-20,9381.0,8763.0,1,[1.638]
402592,2019-07-20,8763.0,6940.0,1,[1.157]
403861,2019-07-20,9488.0,9126.0,1,[2.036]
405153,2019-07-20,8956.0,8749.0,1,[1.0]
405153,2019-07-21,8658.0,8770.0,1,[1.076]
405153,2019-07-21,8770.0,9041.0,1,[0.788]
405153,2019-07-21,9127.0,9289.0,1,[0.441]
406230,2019-07-20,9366.0,9748.0,1,[2.18]
407321,2019-07-21,9317.0,8924.0,1,[1.699]
409324,2019-07-20,9490.0,9508.0,1,[0.878]
412100,2019-07-20,9064.0,9319.0,1,[0.414]
412100,2019-07-20,9319.0,9172.0,1,[0.467]
412100,2019-07-20,9172.0,8956.0,1,[1.185]
416633,2019-07-21,8907.0,8952.0,1,[0.892]
416633,2019-07-21,8952.0,8908.0,1,[0.863]
416808,2019-07-20,9376.0,9034.0,1,[0.573]
416808,2019-07-20,9034.0,9069.0,1,[0.683]
417051,2019-07-20,9688.0,9693.0,1,[0.372]
417051,2019-07-20,9688.0,9153.0,1,[2.668]
417051,2019-07-20,9693.0,9688.0,1,[0.355]
417051,2019-07-21,9318.0,9153.0,1,[0.764]
418481,2019-07-21,9508.0,9099.0,1,[2.184]
419255,2019-07-20,8479.0,9688.0,1,[1.461]
419255,2019-07-20,9688.0,8694.0,1,[3.055]
422637,2019-07-21,8995.0,8988.0,1,[0.359]
428036,2019-07-20,9065.0,9384.0,1,[0.259]
428578,2019-07-20,9153.0,9048.0,1,[1.284]
428578,2019-07-21,9112.0,9153.0,1,[0.24]
428856,2019-07-20,9297.0,9304.0,1,[0.264]
429423,2019-07-20,9412.0,9366.0,1,[0.542]
429423,2019-07-20,9366.0,8922.0,1,[2.095]
429423,2019-07-20,8922.0,8886.0,1,[0.632]
429914,2019-07-21,9016.0,9687.0,1,[0.956]
429914,2019-07-21,9687.0,9152.0,1,[2.722]
430020,2019-07-21,8693.0,8749.0,1,[0.642]
431591,2019-07-20,9112.0,8545.0,1,[2.848]
431591,2019-07-20,8545.0,8523.0,1,[0.632]
431591,2019-07-20,8523.0,9488.0,1,[2.553]
431591,2019-07-21,9710.0,8523.0,1,[1.233]
431591,2019-07-21,9014.0,8523.0,1,[2.809]
431591,2019-07-21,8523.0,9022.0,1,[1.148]
432840,2019-07-20,9373.0,9421.0,1,[1.101]
434036,2019-07-20,9131.0,9373.0,1,[1.044]
434036,2019-07-21,8953.0,9373.0,1,[1.911]
435006,2019-07-20,9379.0,9380.0,1,[0.134]
435179,2019-07-20,8988.0,9034.0,1,[0.5]
435179,2019-07-21,9034.0,8990.0,1,[0.506]
436412,2019-07-21,9021.0,8999.0,1,[0.681]
443079,2019-07-20,9131.0,9037.0,1,[0.483]
446726,2019-07-21,9045.0,8636.0,1,[2.045]
447476,2019-07-20,8895.0,9098.0,1,[0.911]
448441,2019-07-20,9621.0,8678.0,1,[2.92]
449761,2019-07-21,8891.0,9131.0,1,[1.74]
453683,2019-07-20,8967.0,9031.0,1,[1.333]
453683,2019-07-20,9031.0,9037.0,1,[0.415]
453683,2019-07-20,9037.0,8993.0,1,[0.496]
453683,2019-07-20,8993.0,9035.0,1,[0.41]
453683,2019-07-20,9035.0,9382.0,1,[0.904]
453683,2019-07-20,9382.0,9413.0,1,[0.485]
453683,2019-07-21,9406.0,8967.0,1,[1.693]
453683,2019-07-21,8967.0,8988.0,1,[0.893]
453683,2019-07-21,8988.0,9318.0,1,[1.666]
453683,2019-07-21,9318.0,8921.0,1,[1.947]
453683,2019-07-21,8921.0,8968.0,1,[0.385]
455834,2019-07-20,8956.0,9059.0,1,[1.119]
456514,2019-07-21,9696.0,8894.0,1,[3.37]
458435,2019-07-21,8913.0,8916.0,1,[0.417]
458670,2019-07-21,8711.0,8737.0,1,[0.661]
458670,2019-07-21,8737.0,8726.0,1,[0.459]
458670,2019-07-21,8726.0,8737.0,1,[0.458]
460223,2019-07-20,7011.0,9733.0,1,[4.636]
460223,2019-07-20,9733.0,9718.0,1,[0.964]
460223,2019-07-20,9718.0,8726.0,1,[2.705]
460223,2019-07-21,7011.0,8304.0,1,[3.31]
460223,2019-07-21,8304.0,8694.0,1,[2.251]
462784,2019-07-20,9376.0,9411.0,1,[0.398]
467045,2019-07-21,8569.0,9044.0,1,[2.327]
467045,2019-07-21,9044.0,8525.0,1,[2.224]
472106,2019-07-20,9373.0,9169.0,4,"[1.056, 1.056, 1.056, 1.056]"
472106,2019-07-20,9169.0,9373.0,2,"[1.056, 1.056]"
472106,2019-07-20,9169.0,9034.0,1,[1.282]
472106,2019-07-20,9034.0,8775.0,1,[0.681]
472106,2019-07-20,8775.0,9373.0,1,[1.91]
472106,2019-07-21,9169.0,8775.0,1,[1.187]
472106,2019-07-21,8775.0,9169.0,2,"[1.187, 1.187]"
475181,2019-07-20,9366.0,9150.0,1,[1.031]
476725,2019-07-20,9127.0,9059.0,1,[0.421]
478162,2019-07-20,9012.0,9073.0,1,[0.843]
478162,2019-07-20,9073.0,9070.0,1,[0.381]
480127,2019-07-20,8510.0,9016.0,1,[0.489]
480127,2019-07-21,8754.0,8525.0,1,[1.828]
480127,2019-07-21,8525.0,8510.0,1,[0.875]
481134,2019-07-20,9406.0,9376.0,1,[0.488]
481134,2019-07-20,9376.0,9022.0,1,[1.041]
481134,2019-07-20,9022.0,8555.0,1,[0.661]
481134,2019-07-20,8555.0,8891.0,1,[3.104]
481134,2019-07-21,9406.0,8549.0,1,[1.394]
481134,2019-07-21,8549.0,9022.0,1,[0.428]
481134,2019-07-21,9022.0,9718.0,1,[0.704]
481134,2019-07-21,9718.0,8891.0,1,[3.072]
481134,2019-07-21,8891.0,8965.0,1,[1.066]
481134,2019-07-21,8965.0,8891.0,1,[1.066]
481282,2019-07-20,8894.0,8891.0,1,[0.191]
481282,2019-07-20,8891.0,7028.0,1,[1.972]
484737,2019-07-20,8657.0,9435.0,1,[3.158]
484737,2019-07-21,9435.0,9421.0,1,[0.541]
484737,2019-07-21,9435.0,9431.0,1,[0.028]
484737,2019-07-21,9421.0,9435.0,1,[0.54]
490498,2019-07-20,9344.0,9410.0,1,[0.599]
490585,2019-07-20,8956.0,9060.0,1,[1.136]
490585,2019-07-20,9060.0,9412.0,1,[0.788]
490817,2019-07-21,9073.0,9488.0,1,[1.435]
490817,2019-07-21,9488.0,9508.0,1,[0.724]
491676,2019-07-20,8771.0,8946.0,1,[0.594]
493774,2019-07-21,9063.0,8774.0,1,[1.341]
494810,2019-07-21,9060.0,9508.0,1,[1.321]
497054,2019-07-20,9366.0,9060.0,1,[1.148]
497054,2019-07-20,9060.0,9341.0,1,[1.151]
497054,2019-07-20,9129.0,9135.0,1,[0.407]
502153,2019-07-20,8895.0,9046.0,1,[2.648]
502153,2019-07-20,9046.0,9035.0,1,[0.748]
502153,2019-07-20,9035.0,8895.0,1,[1.921]
503136,2019-07-21,9431.0,9340.0,1,[0.654]
504063,2019-07-20,8551.0,9129.0,1,[2.045]
504063,2019-07-20,9129.0,9412.0,1,[1.199]
504063,2019-07-20,9412.0,8762.0,1,[1.945]
505144,2019-07-20,9508.0,9099.0,1,[2.112]
505144,2019-07-20,9099.0,9150.0,1,[0.455]
506033,2019-07-20,9126.0,9297.0,1,[0.622]
506033,2019-07-20,9297.0,9126.0,1,[0.625]
506033,2019-07-21,9298.0,9126.0,1,[0.658]
508188,2019-07-21,9172.0,9098.0,1,[0.686]
508872,2019-07-20,9345.0,9059.0,1,[0.92]
508872,2019-07-20,9059.0,9345.0,1,[0.923]
508872,2019-07-21,9345.0,9406.0,1,[0.386]
508872,2019-07-21,9406.0,9060.0,1,[0.725]
508872,2019-07-21,9060.0,9037.0,1,[0.554]
508872,2019-07-21,9037.0,9008.0,1,[0.45]
508872,2019-07-21,9008.0,9045.0,1,[0.666]
508872,2019-07-21,9045.0,9065.0,1,[0.497]
508872,2019-07-21,9065.0,9342.0,1,[0.759]
509549,2019-07-20,9462.0,9710.0,1,[2.33]
510427,2019-07-20,9105.0,9687.0,1,[2.789]
510427,2019-07-20,9105.0,9100.0,1,[0.272]
510427,2019-07-20,9687.0,9699.0,1,[0.493]
510427,2019-07-20,9048.0,9389.0,1,[0.486]
510427,2019-07-20,9389.0,9398.0,1,[0.335]
510427,2019-07-20,9398.0,9421.0,1,[0.482]
510427,2019-07-20,9421.0,9508.0,1,[1.017]
510427,2019-07-20,9508.0,9436.0,1,[0.384]
510427,2019-07-20,9436.0,9105.0,1,[1.881]
510427,2019-07-20,9100.0,9105.0,1,[0.263]
510898,2019-07-20,8702.0,8895.0,1,[1.342]
512352,2019-07-20,8525.0,8575.0,1,[0.656]
512352,2019-07-20,8575.0,9421.0,1,[1.561]
512660,2019-07-21,8773.0,8893.0,1,[0.865]
513308,2019-07-20,9382.0,8954.0,1,[1.592]
513726,2019-07-20,9318.0,9342.0,1,[0.289]
518937,2019-07-20,9105.0,9687.0,1,[3.192]
521973,2019-07-20,9129.0,9149.0,1,[0.072]
522423,2019-07-20,9172.0,9286.0,1,[0.112]
522423,2019-07-20,9286.0,9174.0,1,[0.285]
522423,2019-07-20,9174.0,9100.0,1,[0.534]
522423,2019-07-20,9174.0,9149.0,1,[0.423]
522423,2019-07-20,9100.0,8895.0,1,[1.165]
522423,2019-07-20,8895.0,8951.0,1,[0.458]
522423,2019-07-20,8951.0,9295.0,1,[1.465]
522423,2019-07-20,9295.0,9436.0,1,[0.964]
522423,2019-07-20,9436.0,9174.0,1,[1.287]
522423,2019-07-21,9174.0,9132.0,1,[0.374]
522423,2019-07-21,9174.0,9112.0,1,[0.535]
522423,2019-07-21,9174.0,9100.0,1,[0.601]
522423,2019-07-21,9132.0,9174.0,1,[0.379]
522423,2019-07-21,9112.0,9295.0,1,[0.664]
522423,2019-07-21,9295.0,9148.0,1,[0.663]
522423,2019-07-21,9148.0,9174.0,1,[0.427]
522423,2019-07-21,9100.0,9034.0,1,[1.303]
522423,2019-07-21,9034.0,9059.0,1,[0.742]
522423,2019-07-21,9059.0,9287.0,1,[0.632]
524034,2019-07-21,9035.0,9376.0,1,[0.563]
524173,2019-07-21,9503.0,9129.0,1,[2.009]
531810,2019-07-20,9172.0,9340.0,1,[0.63]
532097,2019-07-21,9488.0,9319.0,1,[1.366]
532287,2019-07-20,9685.0,9718.0,1,[0.701]
532287,2019-07-20,9718.0,9683.0,1,[0.488]
533005,2019-07-20,8749.0,9403.0,1,[1.677]
533005,2019-07-20,9403.0,8763.0,1,[2.017]
533005,2019-07-20,8763.0,9104.0,1,[1.383]
533005,2019-07-21,9150.0,9420.0,1,[1.903]
533005,2019-07-21,9420.0,9072.0,1,[0.275]
534421,2019-07-20,9290.0,9344.0,1,[0.567]
534421,2019-07-20,9344.0,9492.0,1,[1.208]
534952,2019-07-21,9407.0,9045.0,1,[0.766]
534952,2019-07-21,9045.0,9406.0,1,[0.77]
534952,2019-07-21,9406.0,9407.0,1,[0.015]
536380,2019-07-20,9287.0,9288.0,1,[0.359]
536380,2019-07-20,9288.0,9508.0,1,[1.328]
538963,2019-07-20,9059.0,9381.0,1,[0.522]
539790,2019-07-20,9045.0,9034.0,1,[0.595]
539790,2019-07-20,9034.0,9022.0,1,[0.765]
539790,2019-07-20,9034.0,9012.0,1,[0.518]
539790,2019-07-20,9022.0,8535.0,1,[0.622]
539790,2019-07-20,8535.0,9718.0,1,[0.505]
539790,2019-07-20,9718.0,8727.0,1,[2.337]
539790,2019-07-20,8727.0,8988.0,1,[0.596]
539790,2019-07-20,8988.0,9034.0,1,[0.522]
539790,2019-07-20,9012.0,9150.0,1,[0.769]
539790,2019-07-20,9150.0,9173.0,1,[0.365]
539790,2019-07-20,9173.0,8767.0,1,[1.616]
539790,2019-07-21,9169.0,9128.0,1,[0.64]
541069,2019-07-21,8950.0,9045.0,1,[1.169]
541345,2019-07-20,8908.0,8880.0,1,[0.291]
541345,2019-07-20,8880.0,8913.0,1,[0.42]
541345,2019-07-21,8890.0,8882.0,1,[0.205]
541345,2019-07-21,8882.0,8913.0,1,[0.296]
541345,2019-07-21,8913.0,8881.0,2,"[0.315, 0.324]"
541345,2019-07-21,8881.0,8767.0,1,[0.36]
541345,2019-07-21,8881.0,8908.0,1,[0.139]
541345,2019-07-21,8767.0,8683.0,1,[1.395]
541345,2019-07-21,8683.0,8913.0,1,[1.37]
541345,2019-07-21,8908.0,8913.0,1,[0.198]
542964,2019-07-21,9034.0,9324.0,1,[1.095]
543389,2019-07-20,8771.0,8635.0,1,[0.871]
543389,2019-07-20,8635.0,9006.0,1,[1.44]
543755,2019-07-21,9324.0,8972.0,1,[1.591]
546588,2019-07-20,8735.0,8749.0,1,[1.217]
550373,2019-07-20,8913.0,8895.0,1,[0.821]
551683,2019-07-20,9508.0,9059.0,1,[1.263]
551683,2019-07-20,9059.0,8749.0,1,[1.326]
551683,2019-07-20,8749.0,9135.0,1,[1.504]
554096,2019-07-21,9443.0,9429.0,1,[0.343]
556679,2019-07-20,9317.0,9172.0,1,[0.271]
556679,2019-07-20,9172.0,9045.0,1,[0.84]
556679,2019-07-20,9045.0,9048.0,1,[0.492]
559084,2019-07-21,9114.0,9301.0,1,[0.844]
559084,2019-07-21,9301.0,9169.0,1,[0.316]
559084,2019-07-21,9169.0,8972.0,1,[0.753]
559084,2019-07-21,8972.0,9301.0,1,[1.072]
561434,2019-07-20,9109.0,9376.0,1,[0.931]
562220,2019-07-20,8728.0,8763.0,1,[0.494]
565116,2019-07-21,6940.0,9421.0,1,[3.618]
565885,2019-07-21,9497.0,9375.0,1,[0.514]
565885,2019-07-21,9375.0,9488.0,1,[0.889]
565885,2019-07-21,9488.0,9464.0,1,[0.391]
566606,2019-07-20,8505.0,9152.0,1,[3.174]
566606,2019-07-21,9132.0,9318.0,1,[0.611]
567001,2019-07-20,8968.0,9011.0,1,[0.694]
567230,2019-07-20,8697.0,9698.0,1,[3.628]
571190,2019-07-21,9131.0,9407.0,1,[0.536]
571190,2019-07-21,9301.0,9345.0,1,[0.695]
571455,2019-07-20,9372.0,8700.0,1,[3.397]
571455,2019-07-21,9372.0,8700.0,1,[3.396]
575651,2019-07-21,8157.0,8216.0,1,[0.487]
576487,2019-07-20,9011.0,9152.0,1,[0.882]
576487,2019-07-20,9421.0,9151.0,1,[2.123]
576487,2019-07-20,9151.0,9407.0,1,[1.22]
576487,2019-07-21,9151.0,9065.0,1,[1.128]
576487,2019-07-21,9065.0,8549.0,1,[1.24]
576487,2019-07-21,8549.0,9687.0,1,[0.582]
576487,2019-07-21,9687.0,9152.0,1,[2.79]
577502,2019-07-20,9398.0,9134.0,1,[1.171]
577502,2019-07-20,9134.0,9131.0,1,[0.501]
577502,2019-07-20,9131.0,9134.0,1,[0.507]
577502,2019-07-21,9132.0,9688.0,1,[2.266]
577502,2019-07-21,9688.0,9134.0,1,[2.374]
579868,2019-07-20,9454.0,8749.0,1,[3.153]
582435,2019-07-20,9697.0,8990.0,1,[2.225]
582435,2019-07-20,8990.0,9006.0,1,[0.056]
582435,2019-07-21,9681.0,9006.0,1,[1.956]
582435,2019-07-21,9006.0,9681.0,1,[1.936]
584285,2019-07-20,9152.0,8493.0,1,[2.901]
584285,2019-07-20,8493.0,9060.0,1,[1.568]
584285,2019-07-20,8493.0,9012.0,1,[2.187]
584285,2019-07-20,9060.0,8493.0,1,[1.561]
589634,2019-07-21,9043.0,9038.0,1,[0.26]
589634,2019-07-21,9038.0,9064.0,1,[0.801]
589634,2019-07-21,9064.0,9072.0,1,[0.735]
589634,2019-07-21,9072.0,9038.0,1,[0.822]
592849,2019-07-20,9012.0,9044.0,1,[0.622]
592849,2019-07-20,9044.0,9012.0,1,[0.666]
592849,2019-07-21,9105.0,9012.0,1,[0.802]
593315,2019-07-20,9128.0,8551.0,1,[1.695]
594136,2019-07-21,9344.0,9488.0,1,[1.085]
594136,2019-07-21,9488.0,9369.0,1,[0.863]
594136,2019-07-21,9369.0,9488.0,1,[0.896]
594867,2019-07-21,9436.0,9324.0,1,[0.588]
596042,2019-07-21,7026.0,8692.0,1,[0.402]
600650,2019-07-21,9074.0,9687.0,1,[1.139]
604755,2019-07-20,9060.0,9687.0,1,[1.287]
604845,2019-07-21,9115.0,9006.0,1,[0.58]
604845,2019-07-21,9006.0,8988.0,1,[0.32]
604845,2019-07-21,8988.0,9034.0,1,[0.537]
604845,2019-07-21,9034.0,9115.0,1,[0.542]
604983,2019-07-20,9503.0,9436.0,1,[0.457]
604983,2019-07-20,9436.0,9503.0,1,[0.463]
604983,2019-07-21,9173.0,9503.0,1,[1.82]
605410,2019-07-20,9443.0,9100.0,1,[1.866]
605410,2019-07-20,9100.0,8525.0,1,[3.382]
605410,2019-07-21,9405.0,9014.0,1,[1.784]
610883,2019-07-21,9698.0,9720.0,1,[0.712]
611217,2019-07-21,9059.0,9319.0,1,[0.96]
611217,2019-07-21,9319.0,9100.0,1,[1.066]
611217,2019-07-21,9100.0,9035.0,1,[1.604]
611258,2019-07-20,9101.0,8953.0,1,[0.559]
611258,2019-07-20,8953.0,8965.0,1,[0.695]
611258,2019-07-20,8953.0,9059.0,1,[1.456]
611258,2019-07-20,8965.0,8914.0,1,[0.583]
611258,2019-07-20,8914.0,8953.0,1,[0.962]
611258,2019-07-20,9059.0,9421.0,1,[1.022]
611258,2019-07-20,9421.0,9443.0,1,[0.794]
611258,2019-07-20,9443.0,8953.0,1,[2.514]
611258,2019-07-21,9059.0,8953.0,1,[1.497]
613085,2019-07-20,9063.0,9036.0,1,[0.708]
615185,2019-07-21,9407.0,8764.0,1,[1.602]
616592,2019-07-20,8636.0,9319.0,1,[2.568]
617419,2019-07-21,9112.0,9421.0,1,[1.812]
617419,2019-07-21,9421.0,9112.0,1,[1.828]
617758,2019-07-20,8956.0,9408.0,1,[1.688]
617758,2019-07-20,9408.0,9295.0,1,[0.272]
617758,2019-07-20,9295.0,9060.0,1,[0.577]
617758,2019-07-20,9060.0,9013.0,1,[0.652]
617758,2019-07-20,9013.0,8775.0,1,[0.455]
620978,2019-07-20,9413.0,9381.0,1,[0.443]
621006,2019-07-20,9366.0,8922.0,1,[2.217]
623273,2019-07-20,8549.0,9073.0,1,[0.817]
623273,2019-07-20,9073.0,8770.0,1,[1.688]
624717,2019-07-20,9340.0,9099.0,1,[1.284]
626060,2019-07-20,8564.0,9385.0,1,[1.59]
626733,2019-07-21,8894.0,6940.0,1,[1.683]
626733,2019-07-21,6940.0,9059.0,1,[3.247]
628382,2019-07-21,9131.0,9048.0,1,[0.745]
628382,2019-07-21,9048.0,9039.0,1,[0.696]
628382,2019-07-21,9383.0,9100.0,1,[1.107]
628382,2019-07-21,9100.0,8954.0,1,[0.378]
628382,2019-07-21,8954.0,8965.0,1,[0.477]
628817,2019-07-21,9022.0,9448.0,1,[1.639]
630371,2019-07-20,9060.0,9290.0,1,[0.446]
632037,2019-07-20,9345.0,9342.0,1,[0.062]
