device_id,day,source,target,weight,distance
825484,2019-07-07,9194.0,9219.0,1,[2.117]
825484,2019-07-07,9219.0,9151.0,1,[0.927]
825484,2019-07-07,9151.0,9520.0,1,[2.33]
825484,2019-07-07,9520.0,9571.0,1,[0.713]
825484,2019-07-07,9571.0,9381.0,1,[1.9]
825484,2019-07-07,9381.0,8749.0,1,[1.997]
825750,2019-07-06,10999.0,11084.0,1,[0.478]
825750,2019-07-06,10999.0,9428.0,1,[3.859]
825750,2019-07-06,11084.0,10999.0,1,[0.477]
825750,2019-07-06,9428.0,10999.0,1,[3.86]
825750,2019-07-07,6913.0,10999.0,1,[7.564]
825750,2019-07-07,10999.0,9074.0,1,[4.794]
825750,2019-07-07,9074.0,10999.0,1,[4.797]
825947,2019-07-07,6913.0,8811.0,1,[1.24]
826598,2019-07-07,9194.0,8895.0,1,[2.419]
826598,2019-07-07,8895.0,8777.0,1,[1.772]
826715,2019-07-07,514.0,4795.0,1,[9.678]
827026,2019-07-06,8993.0,9059.0,1,[0.601]
827026,2019-07-06,9059.0,9135.0,1,[0.282]
827026,2019-07-06,9135.0,9286.0,1,[0.397]
827026,2019-07-06,9286.0,8842.0,1,[2.14]
827520,2019-07-07,7998.0,8683.0,1,[2.474]
827732,2019-07-06,11351.0,8926.0,1,[8.678]
827732,2019-07-06,8926.0,8857.0,1,[1.114]
827732,2019-07-06,8857.0,9059.0,1,[2.731]
827732,2019-07-06,9059.0,9116.0,1,[1.153]
827732,2019-07-06,9116.0,9410.0,1,[1.711]
827732,2019-07-06,9410.0,11351.0,1,[7.222]
827732,2019-07-07,8773.0,9035.0,1,[0.754]
827732,2019-07-07,9035.0,9510.0,1,[2.522]
827732,2019-07-07,9510.0,11351.0,1,[5.943]
827732,2019-07-07,11351.0,9253.0,1,[6.398]
827732,2019-07-07,9253.0,11353.0,1,[6.485]
827732,2019-07-07,9253.0,10757.0,1,[2.315]
827732,2019-07-07,11353.0,9253.0,1,[6.485]
827732,2019-07-07,10757.0,10852.0,1,[0.391]
827732,2019-07-07,10852.0,4743.0,1,[3.755]
828391,2019-07-06,4058.0,2429.0,1,[0.43]
828391,2019-07-07,2570.0,10868.0,1,[16.675]
828391,2019-07-07,10868.0,2429.0,1,[15.863]
828546,2019-07-06,9103.0,9131.0,1,[0.464]
828546,2019-07-06,9131.0,9073.0,1,[0.671]
828546,2019-07-06,9073.0,9420.0,1,[0.421]
828546,2019-07-06,9420.0,9060.0,1,[0.481]
828546,2019-07-06,9060.0,9099.0,1,[1.601]
828750,2019-07-06,9340.0,8559.0,1,[2.398]
828750,2019-07-06,8559.0,9421.0,1,[1.656]
828750,2019-07-06,8559.0,6913.0,1,[4.858]
828750,2019-07-06,9421.0,9376.0,1,[1.002]
828750,2019-07-06,9376.0,9034.0,1,[0.668]
828750,2019-07-06,9034.0,9060.0,1,[0.439]
828750,2019-07-06,9060.0,8559.0,1,[1.65]
829486,2019-07-07,11465.0,9536.0,1,[5.49]
829920,2019-07-06,9747.0,6913.0,1,[5.844]
829920,2019-07-07,9746.0,3470.0,1,[7.979]
829920,2019-07-07,9746.0,4461.0,1,[11.367]
829920,2019-07-07,3470.0,9746.0,1,[7.983]
829993,2019-07-06,9174.0,10603.0,1,[1.686]
829993,2019-07-06,10603.0,9239.0,1,[2.126]
829993,2019-07-07,511.0,9239.0,1,[8.269]
831042,2019-07-07,11158.0,11132.0,1,[2.294]
831042,2019-07-07,11132.0,10760.0,1,[1.872]
831497,2019-07-06,9236.0,8864.0,1,[1.506]
831497,2019-07-07,9256.0,9859.0,1,[5.832]
831545,2019-07-06,8155.0,3452.0,1,[6.439]
831863,2019-07-06,9495.0,4818.0,1,[6.434]
832100,2019-07-06,9675.0,9866.0,1,[0.139]
832100,2019-07-06,9866.0,9663.0,1,[1.69]
832100,2019-07-07,9044.0,9663.0,1,[2.612]
832229,2019-07-06,9008.0,10562.0,1,[2.325]
832964,2019-07-07,8749.0,8741.0,1,[0.561]
832964,2019-07-07,8741.0,8749.0,1,[0.57]
833242,2019-07-06,8895.0,3113.0,1,[5.93]
833477,2019-07-06,9376.0,9421.0,1,[1.124]
833477,2019-07-06,9376.0,9072.0,1,[0.39]
833477,2019-07-06,9421.0,10867.0,1,[1.306]
833477,2019-07-06,10867.0,9376.0,1,[2.349]
833477,2019-07-07,9376.0,9391.0,1,[0.397]
833477,2019-07-07,9391.0,6940.0,1,[3.783]
834220,2019-07-06,1177.0,6541.0,1,[4.773]
834685,2019-07-06,8067.0,6706.0,1,[0.45]
834685,2019-07-06,6706.0,9421.0,1,[5.365]
834685,2019-07-06,9421.0,9048.0,1,[1.063]
834685,2019-07-06,9048.0,9032.0,1,[0.647]
834685,2019-07-06,9032.0,9012.0,1,[0.741]
834685,2019-07-06,9012.0,6913.0,1,[3.175]
834685,2019-07-07,4857.0,9059.0,1,[5.949]
834685,2019-07-07,4857.0,4835.0,1,[0.597]
834685,2019-07-07,9059.0,10664.0,1,[3.522]
834685,2019-07-07,10664.0,4857.0,1,[3.052]
834685,2019-07-07,4835.0,4857.0,1,[0.599]
835105,2019-07-06,9257.0,10781.0,1,[3.142]
835105,2019-07-07,9169.0,9257.0,1,[1.536]
835568,2019-07-06,1627.0,9507.0,1,[17.104]
835568,2019-07-06,9507.0,6913.0,1,[4.977]
835568,2019-07-07,9509.0,10595.0,1,[1.393]
835568,2019-07-07,10595.0,9507.0,1,[1.377]
835568,2019-07-07,9507.0,9506.0,1,[0.118]
836129,2019-07-06,111.0,9031.0,1,[11.513]
836839,2019-07-07,9088.0,9212.0,1,[1.341]
836839,2019-07-07,9212.0,11940.0,1,[7.878]
836884,2019-07-06,4302.0,5762.0,1,[2.255]
837115,2019-07-06,9547.0,6072.0,1,[9.224]
837228,2019-07-06,6633.0,6557.0,1,[0.998]
837228,2019-07-07,6642.0,6557.0,1,[1.53]
837507,2019-07-07,8903.0,10595.0,1,[3.357]
837507,2019-07-07,10595.0,9295.0,1,[1.989]
837507,2019-07-07,9295.0,9035.0,1,[1.248]
837518,2019-07-07,8895.0,9385.0,1,[2.258]
837546,2019-07-06,8656.0,8921.0,1,[0.792]
837546,2019-07-06,8921.0,9361.0,1,[2.205]
837546,2019-07-06,9361.0,9621.0,1,[3.617]
837546,2019-07-06,9621.0,8465.0,1,[0.727]
837546,2019-07-07,9361.0,9621.0,1,[3.624]
839806,2019-07-06,8268.0,9100.0,1,[3.842]
839806,2019-07-06,8268.0,9421.0,1,[4.019]
839806,2019-07-06,8268.0,6913.0,1,[5.399]
839806,2019-07-06,9100.0,8268.0,1,[4.75]
839806,2019-07-06,9421.0,9434.0,1,[0.558]
839806,2019-07-06,9434.0,9060.0,1,[0.999]
839806,2019-07-06,9060.0,9048.0,1,[0.47]
839806,2019-07-06,9048.0,9034.0,1,[0.654]
839806,2019-07-06,9034.0,8268.0,1,[3.384]
840529,2019-07-07,6913.0,9170.0,1,[3.599]
840846,2019-07-06,9428.0,9043.0,1,[1.156]
840846,2019-07-06,9043.0,9428.0,1,[1.163]
840888,2019-07-06,9535.0,9130.0,1,[2.044]
840888,2019-07-06,9130.0,9115.0,1,[0.277]
840888,2019-07-06,9115.0,9535.0,1,[2.16]
840888,2019-07-07,9196.0,9073.0,1,[2.557]
841212,2019-07-06,8481.0,8956.0,1,[2.429]
841294,2019-07-07,6913.0,3708.0,1,[7.012]
841824,2019-07-06,9221.0,9718.0,1,[3.423]
841976,2019-07-07,11230.0,10835.0,1,[3.52]
842364,2019-07-06,9166.0,5551.0,1,[7.219]
842557,2019-07-06,2244.0,2203.0,1,[2.983]
842737,2019-07-07,9705.0,3298.0,1,[6.003]
842737,2019-07-07,3298.0,3264.0,1,[1.258]
842737,2019-07-07,3264.0,11940.0,1,[11.654]
842737,2019-07-07,11940.0,9702.0,1,[8.142]
843148,2019-07-07,11450.0,5947.0,1,[3.873]
844910,2019-07-06,10915.0,9580.0,1,[4.901]
846167,2019-07-06,6827.0,329.0,1,[3.277]
846829,2019-07-06,9150.0,9264.0,1,[1.907]
846829,2019-07-06,9264.0,5099.0,1,[3.373]
846829,2019-07-06,5099.0,9060.0,1,[5.848]
846829,2019-07-07,9148.0,9264.0,1,[1.986]
846829,2019-07-07,9264.0,5099.0,1,[3.372]
846829,2019-07-07,5099.0,9264.0,1,[3.373]
847087,2019-07-07,8979.0,8749.0,1,[1.242]
847169,2019-07-07,8324.0,11013.0,1,[7.262]
847247,2019-07-06,3421.0,186.0,1,[14.185]
849516,2019-07-06,9330.0,8754.0,1,[2.927]
849516,2019-07-06,8754.0,8268.0,1,[2.323]
849516,2019-07-06,8268.0,10318.0,1,[8.233]
849516,2019-07-06,10318.0,8272.0,1,[8.192]
849801,2019-07-06,11034.0,10576.0,1,[3.455]
850656,2019-07-07,5968.0,5699.0,1,[1.427]
851095,2019-07-06,8686.0,9508.0,1,[3.959]
851095,2019-07-07,8686.0,9041.0,1,[2.466]
851095,2019-07-07,9041.0,8686.0,1,[2.464]
852619,2019-07-07,10594.0,9255.0,1,[0.354]
852619,2019-07-07,9255.0,9346.0,1,[0.485]
852619,2019-07-07,9346.0,9115.0,1,[1.792]
852619,2019-07-07,9115.0,9118.0,1,[1.399]
853085,2019-07-07,6967.0,7787.0,1,[3.579]
853265,2019-07-06,5464.0,3018.0,1,[9.632]
853265,2019-07-06,3018.0,1304.0,1,[7.72]
853439,2019-07-06,8591.0,6557.0,1,[6.577]
853439,2019-07-06,6557.0,329.0,1,[2.728]
853439,2019-07-06,329.0,8591.0,1,[5.297]
853770,2019-07-06,10550.0,9763.0,1,[2.697]
853770,2019-07-06,9763.0,9915.0,1,[0.332]
853770,2019-07-06,9915.0,9917.0,1,[0.345]
854669,2019-07-06,9677.0,8508.0,1,[0.656]
854669,2019-07-07,9220.0,9034.0,1,[2.049]
854669,2019-07-07,9220.0,9208.0,1,[1.783]
854669,2019-07-07,9034.0,9033.0,1,[0.297]
854669,2019-07-07,9033.0,9220.0,1,[2.244]
854669,2019-07-07,9208.0,2538.0,1,[7.128]
854669,2019-07-07,2538.0,2386.0,1,[8.155]
854669,2019-07-07,2386.0,3774.0,1,[1.528]
854669,2019-07-07,3774.0,9220.0,1,[15.497]
854836,2019-07-06,8988.0,9687.0,1,[2.226]
854836,2019-07-07,9687.0,9023.0,1,[0.678]
854836,2019-07-07,9023.0,9172.0,1,[1.915]
854836,2019-07-07,9172.0,9366.0,1,[0.635]
854836,2019-07-07,9366.0,9575.0,1,[1.728]
854836,2019-07-07,9575.0,8764.0,1,[3.567]
854836,2019-07-07,8764.0,9687.0,1,[2.367]
855149,2019-07-06,79.0,4453.0,1,[15.525]
856739,2019-07-06,6316.0,6336.0,1,[0.45]
856739,2019-07-07,6332.0,6337.0,1,[0.023]
856739,2019-07-07,6332.0,6316.0,1,[0.399]
856739,2019-07-07,6337.0,6316.0,2,"[0.417, 0.412]"
856739,2019-07-07,6316.0,6332.0,1,[0.4]
856739,2019-07-07,6316.0,6337.0,1,[0.412]
856739,2019-07-07,6316.0,6336.0,3,"[0.452, 0.456, 0.477]"
856739,2019-07-07,6316.0,6148.0,1,[0.595]
856739,2019-07-07,6336.0,6316.0,2,"[0.452, 0.456]"
856739,2019-07-07,6148.0,6316.0,1,[0.595]
856901,2019-07-07,9105.0,8869.0,1,[2.72]
857212,2019-07-06,9614.0,9661.0,1,[1.575]
858032,2019-07-07,5012.0,8564.0,1,[6.643]
860653,2019-07-06,1816.0,514.0,1,[6.128]
860687,2019-07-07,8631.0,8891.0,1,[0.579]
861784,2019-07-06,6773.0,6523.0,1,[0.677]
861784,2019-07-07,6913.0,6523.0,1,[4.064]
862625,2019-07-06,3679.0,3048.0,1,[5.281]
862625,2019-07-06,3048.0,3250.0,1,[2.682]
862625,2019-07-07,3250.0,9034.0,1,[5.222]
862625,2019-07-07,9034.0,8956.0,1,[0.95]
862625,2019-07-07,8956.0,3250.0,1,[4.267]
863167,2019-07-06,4111.0,5751.0,1,[4.152]
863167,2019-07-07,5911.0,4111.0,1,[9.568]
863167,2019-07-07,4111.0,3679.0,1,[5.016]
863167,2019-07-07,3679.0,4456.0,1,[3.199]
863167,2019-07-07,4456.0,4111.0,1,[2.884]
863882,2019-07-07,11022.0,10764.0,1,[2.111]
863882,2019-07-07,10764.0,10768.0,1,[0.22]
863904,2019-07-06,8771.0,8893.0,1,[0.746]
864686,2019-07-06,8903.0,9031.0,1,[1.931]
864686,2019-07-06,9031.0,9173.0,1,[1.642]
864968,2019-07-06,8480.0,1376.0,1,[14.332]
864968,2019-07-06,1376.0,1380.0,1,[0.179]
865231,2019-07-06,9412.0,9746.0,1,[2.03]
865231,2019-07-06,9746.0,9345.0,1,[2.11]
865231,2019-07-07,8549.0,9747.0,1,[1.352]
865231,2019-07-07,9747.0,9342.0,1,[2.208]
865263,2019-07-06,9059.0,9060.0,1,[0.223]
865263,2019-07-06,9059.0,9421.0,1,[1.127]
865263,2019-07-06,9060.0,9114.0,1,[0.633]
865263,2019-07-06,9114.0,8769.0,1,[0.984]
865263,2019-07-06,8769.0,9073.0,1,[1.44]
865263,2019-07-06,9073.0,9059.0,1,[0.452]
865263,2019-07-06,9421.0,9698.0,1,[0.486]
865263,2019-07-06,9698.0,9700.0,1,[0.156]
865263,2019-07-06,9700.0,9376.0,1,[1.287]
865263,2019-07-06,9376.0,9059.0,1,[0.418]
865263,2019-07-07,10594.0,9340.0,1,[1.704]
865263,2019-07-07,9340.0,9718.0,1,[1.959]
865263,2019-07-07,9718.0,8749.0,1,[3.196]
865263,2019-07-07,8749.0,9021.0,1,[0.898]
865263,2019-07-07,9021.0,9130.0,1,[1.433]
865263,2019-07-07,9130.0,9059.0,1,[0.402]
865263,2019-07-07,9059.0,1627.0,1,[16.996]
865907,2019-07-07,6329.0,6358.0,1,[0.67]
866083,2019-07-07,8665.0,8902.0,1,[0.401]
866119,2019-07-07,9986.0,9755.0,1,[0.587]
866119,2019-07-07,9755.0,9957.0,1,[0.496]
866119,2019-07-07,9957.0,10882.0,1,[2.116]
866119,2019-07-07,10882.0,10920.0,1,[0.629]
866119,2019-07-07,10920.0,11568.0,1,[3.644]
866154,2019-07-06,9146.0,9120.0,1,[0.466]
866154,2019-07-06,9120.0,6913.0,1,[3.338]
866154,2019-07-07,8948.0,9120.0,2,"[1.069, 1.035]"
866154,2019-07-07,9120.0,9508.0,1,[2.007]
866154,2019-07-07,9120.0,9101.0,1,[0.449]
866154,2019-07-07,9508.0,9552.0,1,[0.675]
866154,2019-07-07,9552.0,9370.0,1,[1.315]
866154,2019-07-07,9370.0,9120.0,1,[1.367]
866154,2019-07-07,9101.0,8948.0,1,[0.625]
866242,2019-07-07,2478.0,440.0,1,[5.766]
866505,2019-07-07,11037.0,11447.0,1,[0.685]
866505,2019-07-07,11037.0,11495.0,1,[2.867]
866505,2019-07-07,11447.0,11037.0,1,[0.679]
866868,2019-07-07,7991.0,1201.0,1,[12.599]
866887,2019-07-06,11090.0,10256.0,1,[2.313]
866887,2019-07-06,10256.0,11679.0,1,[2.031]
866887,2019-07-06,11679.0,6072.0,1,[7.443]
867006,2019-07-07,8923.0,7492.0,1,[8.186]
867036,2019-07-07,9010.0,8620.0,1,[1.714]
867446,2019-07-07,9372.0,9135.0,1,[0.971]
867520,2019-07-07,8268.0,6522.0,1,[7.145]
867889,2019-07-06,11096.0,11448.0,1,[1.804]
868173,2019-07-07,8257.0,6701.0,1,[3.938]
868173,2019-07-07,6701.0,8167.0,1,[1.572]
868173,2019-07-07,8167.0,8257.0,1,[2.849]
868585,2019-07-07,10867.0,9687.0,1,[2.163]
868585,2019-07-07,9687.0,9021.0,1,[0.675]
868585,2019-07-07,9021.0,9751.0,1,[1.44]
868585,2019-07-07,9751.0,9172.0,1,[2.724]
868835,2019-07-06,3708.0,10865.0,1,[7.331]
868835,2019-07-06,10865.0,9488.0,1,[0.748]
868835,2019-07-06,9488.0,9742.0,1,[1.168]
868835,2019-07-06,9742.0,3685.0,1,[7.418]
868835,2019-07-06,3685.0,6913.0,1,[5.93]
868835,2019-07-07,3708.0,5459.0,1,[3.805]
868835,2019-07-07,5459.0,3708.0,1,[3.696]
868859,2019-07-06,9687.0,8536.0,1,[0.632]
868859,2019-07-06,8536.0,9692.0,1,[0.859]
868859,2019-07-06,9692.0,8916.0,1,[3.191]
868859,2019-07-06,8916.0,8536.0,1,[3.377]
869256,2019-07-06,11349.0,10598.0,1,[4.915]
869256,2019-07-07,11349.0,10598.0,1,[4.893]
869256,2019-07-07,10598.0,11349.0,1,[4.909]
869837,2019-07-07,11450.0,526.0,1,[12.791]
870587,2019-07-06,9442.0,8159.0,1,[3.954]
870587,2019-07-06,8159.0,8124.0,1,[1.452]
870587,2019-07-06,8159.0,8678.0,1,[0.35]
870587,2019-07-06,8159.0,8737.0,1,[0.662]
870587,2019-07-06,8124.0,8159.0,1,[1.443]
870587,2019-07-06,8678.0,8159.0,1,[0.299]
870587,2019-07-06,8737.0,8159.0,1,[0.696]
871236,2019-07-06,8517.0,8549.0,1,[1.079]
871236,2019-07-06,8549.0,9770.0,1,[1.036]
871236,2019-07-07,8522.0,9770.0,1,[1.853]
871843,2019-07-06,9288.0,9231.0,1,[1.822]
872186,2019-07-06,8676.0,7033.0,1,[0.004]
872338,2019-07-07,9360.0,9166.0,1,[0.916]
872338,2019-07-07,9166.0,9360.0,1,[0.913]
873339,2019-07-06,7655.0,6698.0,1,[0.384]
873339,2019-07-06,6698.0,8468.0,1,[3.761]
873339,2019-07-06,8468.0,9436.0,1,[2.958]
873339,2019-07-06,9436.0,9710.0,1,[2.353]
873339,2019-07-06,9710.0,8468.0,1,[1.85]
873658,2019-07-07,9034.0,9022.0,1,[1.043]
873658,2019-07-07,9022.0,9688.0,1,[0.653]
873666,2019-07-06,6049.0,11022.0,1,[4.267]
873666,2019-07-06,11022.0,9656.0,1,[6.556]
873666,2019-07-06,9656.0,6049.0,1,[10.383]
873707,2019-07-07,8673.0,7845.0,1,[5.59]
875824,2019-07-06,10789.0,10810.0,1,[0.347]
876063,2019-07-06,9172.0,9317.0,1,[0.506]
876063,2019-07-06,9317.0,8743.0,1,[2.156]
876063,2019-07-06,8743.0,8915.0,1,[1.547]
876063,2019-07-06,8915.0,8916.0,1,[0.368]
876063,2019-07-06,8916.0,9194.0,1,[2.157]
876063,2019-07-06,9194.0,9295.0,1,[2.281]
876653,2019-07-06,9324.0,9059.0,1,[0.769]
876653,2019-07-06,9324.0,6913.0,1,[4.39]
876653,2019-07-06,9059.0,6103.0,1,[11.186]
876653,2019-07-06,6103.0,12023.0,1,[0.159]
876653,2019-07-06,12023.0,9324.0,1,[10.297]
876653,2019-07-07,9167.0,9498.0,1,[1.771]
876653,2019-07-07,9498.0,9324.0,1,[0.822]
876844,2019-07-06,3701.0,9041.0,1,[7.015]
876844,2019-07-06,9041.0,9032.0,1,[0.614]
876844,2019-07-06,9032.0,9044.0,1,[0.514]
876844,2019-07-06,9044.0,3701.0,1,[7.278]
876844,2019-07-07,3701.0,9035.0,1,[7.778]
876844,2019-07-07,9035.0,3679.0,1,[6.687]
876844,2019-07-07,3679.0,3705.0,1,[1.093]
877017,2019-07-06,9008.0,9034.0,1,[0.983]
877017,2019-07-06,9034.0,9008.0,1,[0.981]
877053,2019-07-06,9388.0,9420.0,1,[0.142]
877053,2019-07-06,9420.0,9488.0,1,[1.243]
877053,2019-07-06,9488.0,10011.0,1,[1.11]
877053,2019-07-07,9388.0,10011.0,1,[1.734]
877746,2019-07-07,9614.0,10888.0,1,[4.853]
879750,2019-07-06,7789.0,7787.0,1,[0.229]
881424,2019-07-06,3631.0,10836.0,1,[4.353]
881424,2019-07-07,10836.0,11094.0,1,[0.561]
881424,2019-07-07,11094.0,9434.0,1,[2.891]
881424,2019-07-07,9434.0,9710.0,1,[2.23]
881424,2019-07-07,9710.0,9580.0,1,[1.477]
881424,2019-07-07,9580.0,10836.0,1,[5.412]
881531,2019-07-07,9050.0,8890.0,1,[1.967]
881531,2019-07-07,8890.0,5014.0,1,[5.346]
881531,2019-07-07,5014.0,10939.0,2,"[0.388, 0.397]"
881531,2019-07-07,10939.0,5014.0,2,"[0.397, 0.385]"
881663,2019-07-06,11466.0,4396.0,1,[8.272]
882391,2019-07-06,3297.0,3292.0,1,[0.493]
882391,2019-07-06,3292.0,8678.0,1,[4.774]
882391,2019-07-06,8678.0,8009.0,1,[2.761]
883686,2019-07-06,11573.0,10534.0,3,"[0.444, 0.436, 0.412]"
883686,2019-07-06,11573.0,10508.0,1,[0.939]
883686,2019-07-06,10534.0,11573.0,2,"[0.444, 0.438]"
883686,2019-07-06,10534.0,10509.0,1,[0.537]
883686,2019-07-06,10508.0,10516.0,1,[0.577]
883686,2019-07-06,10508.0,10534.0,1,[0.566]
883686,2019-07-06,10516.0,10508.0,1,[0.555]
883686,2019-07-06,10509.0,10531.0,1,[0.609]
883686,2019-07-06,10531.0,11573.0,1,[0.439]
883686,2019-07-07,10508.0,10534.0,1,[0.533]
883686,2019-07-07,10508.0,10516.0,1,[0.551]
883686,2019-07-07,10534.0,10508.0,1,[0.554]
883686,2019-07-07,10516.0,10508.0,1,[0.551]
883754,2019-07-07,11267.0,8966.0,1,[6.856]
883844,2019-07-07,8244.0,9208.0,1,[5.697]
883844,2019-07-07,9208.0,5354.0,1,[4.956]
884695,2019-07-07,9508.0,10816.0,1,[2.622]
884724,2019-07-06,11465.0,5628.0,1,[1.64]
884856,2019-07-06,9316.0,9290.0,1,[0.529]
885298,2019-07-06,9122.0,6876.0,1,[7.234]
885298,2019-07-07,9122.0,6876.0,1,[7.231]
885659,2019-07-06,8704.0,6947.0,1,[2.052]
885659,2019-07-06,6947.0,8840.0,1,[4.265]
885659,2019-07-06,8840.0,9012.0,1,[2.573]
885659,2019-07-06,9012.0,9035.0,1,[1.005]
885659,2019-07-07,9035.0,9064.0,1,[0.815]
885659,2019-07-07,9064.0,9011.0,1,[0.742]
885659,2019-07-07,9011.0,8784.0,1,[2.724]
885659,2019-07-07,8784.0,8840.0,1,[0.633]
885840,2019-07-06,11103.0,6741.0,1,[8.284]
885840,2019-07-07,11103.0,3592.0,1,[4.699]
885840,2019-07-07,3592.0,4055.0,1,[7.679]
885840,2019-07-07,4055.0,2570.0,1,[3.764]
886035,2019-07-06,9403.0,9428.0,1,[0.606]
886120,2019-07-06,9520.0,8847.0,1,[3.897]
886172,2019-07-06,7372.0,9095.0,1,[10.529]
886172,2019-07-06,9095.0,8991.0,1,[1.883]
886172,2019-07-06,8991.0,9095.0,1,[1.875]
886386,2019-07-06,9409.0,10595.0,1,[2.645]
886386,2019-07-06,10595.0,9409.0,1,[2.634]
886386,2019-07-07,9044.0,9409.0,1,[1.08]
887353,2019-07-06,9194.0,8857.0,1,[1.105]
887445,2019-07-06,9290.0,9313.0,1,[1.012]
887445,2019-07-06,9313.0,9254.0,1,[0.777]
887445,2019-07-06,9254.0,9031.0,1,[2.932]
887445,2019-07-06,9031.0,9169.0,1,[1.509]
887445,2019-07-06,9169.0,9347.0,1,[0.884]
887445,2019-07-06,9347.0,9254.0,1,[0.545]
887445,2019-07-07,9114.0,9314.0,1,[1.403]
887445,2019-07-07,9314.0,9254.0,1,[0.697]
887445,2019-07-07,9314.0,9175.0,1,[0.47]
887445,2019-07-07,9254.0,9314.0,1,[0.57]
887445,2019-07-07,9175.0,9132.0,1,[0.804]
887445,2019-07-07,9132.0,9043.0,1,[0.514]
887445,2019-07-07,9043.0,9034.0,1,[0.538]
887445,2019-07-07,9034.0,9025.0,1,[0.693]
887445,2019-07-07,9025.0,9718.0,1,[0.96]
887445,2019-07-07,9718.0,9536.0,1,[0.847]
887445,2019-07-07,9536.0,9520.0,1,[0.714]
887445,2019-07-07,9520.0,9254.0,1,[2.72]
888103,2019-07-07,9495.0,10866.0,1,[0.565]
888103,2019-07-07,10866.0,10858.0,1,[0.549]
888103,2019-07-07,10858.0,9408.0,1,[2.274]
888103,2019-07-07,9408.0,6977.0,1,[3.829]
888103,2019-07-07,6977.0,8748.0,1,[2.343]
888768,2019-07-07,4080.0,4058.0,1,[0.515]
888768,2019-07-07,4058.0,5705.0,1,[2.924]
888768,2019-07-07,5705.0,4145.0,1,[3.515]
889190,2019-07-06,10570.0,9208.0,1,[1.824]
889190,2019-07-06,9208.0,10162.0,1,[7.256]
889190,2019-07-06,9208.0,9284.0,1,[0.545]
889190,2019-07-06,9208.0,9303.0,1,[0.927]
889190,2019-07-06,10162.0,9283.0,1,[6.638]
889190,2019-07-06,9283.0,9208.0,1,[0.589]
889190,2019-07-06,9284.0,9365.0,1,[0.771]
889190,2019-07-06,9365.0,9208.0,1,[1.131]
889190,2019-07-07,9208.0,12097.0,1,[10.946]
889717,2019-07-06,10655.0,10680.0,1,[0.55]
889717,2019-07-06,10680.0,11250.0,1,[4.769]
889717,2019-07-06,11250.0,10318.0,1,[0.718]
889717,2019-07-07,10318.0,10304.0,1,[0.695]
890181,2019-07-06,11486.0,2322.0,1,[15.788]
890271,2019-07-06,3357.0,3099.0,1,[0.669]
890446,2019-07-07,1256.0,259.0,1,[4.664]
890446,2019-07-07,259.0,10297.0,1,[14.644]
890446,2019-07-07,10297.0,11293.0,1,[1.166]
891772,2019-07-07,6701.0,4929.0,1,[8.429]
891928,2019-07-07,8897.0,9821.0,1,[7.122]
892297,2019-07-06,8903.0,8890.0,1,[0.749]
892930,2019-07-07,3503.0,3439.0,1,[1.746]
893036,2019-07-06,7810.0,9194.0,1,[7.244]
893036,2019-07-06,9194.0,9208.0,1,[0.646]
893036,2019-07-06,9208.0,8678.0,1,[3.7]
893036,2019-07-06,8678.0,6657.0,1,[3.528]
893036,2019-07-07,9194.0,8678.0,1,[4.075]
893036,2019-07-07,8678.0,6443.0,1,[3.76]
893036,2019-07-07,6443.0,8109.0,1,[2.462]
893381,2019-07-06,9231.0,9131.0,1,[2.034]
893406,2019-07-06,11398.0,10818.0,1,[4.726]
893758,2019-07-07,5878.0,5459.0,1,[1.523]
893844,2019-07-06,10994.0,9300.0,1,[3.738]
893844,2019-07-07,10994.0,9298.0,1,[3.756]
893844,2019-07-07,10994.0,9519.0,1,[3.741]
893844,2019-07-07,9298.0,10994.0,1,[3.758]
893844,2019-07-07,9519.0,9964.0,1,[0.964]
893844,2019-07-07,9964.0,10994.0,1,[4.502]
893904,2019-07-06,9421.0,9555.0,1,[0.991]
893904,2019-07-07,6913.0,9555.0,1,[5.843]
893944,2019-07-06,10550.0,9045.0,1,[1.319]
893944,2019-07-07,9041.0,10550.0,1,[1.601]
894232,2019-07-06,3008.0,2995.0,1,[0.338]
894553,2019-07-06,9220.0,8853.0,1,[1.654]
894553,2019-07-06,8853.0,9412.0,1,[2.71]
894553,2019-07-07,9408.0,9152.0,1,[1.206]
894553,2019-07-07,9152.0,8991.0,1,[1.507]
895427,2019-07-06,9421.0,3648.0,1,[6.859]
895427,2019-07-06,3648.0,3460.0,1,[1.452]
895427,2019-07-06,3460.0,9099.0,1,[3.484]
895427,2019-07-06,9099.0,9082.0,1,[0.388]
897037,2019-07-07,5489.0,9823.0,1,[14.697]
897204,2019-07-06,10607.0,9700.0,1,[2.579]
897204,2019-07-06,9700.0,9402.0,1,[0.745]
897204,2019-07-07,8914.0,10607.0,1,[3.748]
897204,2019-07-07,10607.0,10741.0,1,[0.196]
897204,2019-07-07,10741.0,10847.0,1,[1.014]
897204,2019-07-07,10847.0,9421.0,1,[1.554]
897204,2019-07-07,9421.0,10607.0,1,[1.931]
897374,2019-07-06,10415.0,10842.0,1,[4.971]
897687,2019-07-07,9235.0,9420.0,1,[3.018]
897764,2019-07-07,10607.0,10618.0,1,[0.684]
897779,2019-07-06,9232.0,9340.0,1,[1.234]
897779,2019-07-06,9232.0,8994.0,1,[2.145]
