device_id,day,source,target,weight,distance
881494,2019-07-28,6632.0,5091.0,1,[11.827]
881524,2019-07-27,6698.0,8878.0,1,[2.663]
881524,2019-07-27,8878.0,8773.0,1,[0.701]
881531,2019-07-27,6964.0,5014.0,1,[7.382]
881531,2019-07-28,10939.0,5014.0,1,[0.383]
882691,2019-07-27,9194.0,9851.0,1,[7.517]
882691,2019-07-27,9851.0,9826.0,1,[3.522]
882691,2019-07-27,9826.0,9800.0,1,[1.624]
882691,2019-07-27,9800.0,9859.0,1,[2.253]
882691,2019-07-28,12157.0,9698.0,1,[10.318]
882691,2019-07-28,9698.0,8061.0,1,[5.665]
882691,2019-07-28,8061.0,8749.0,1,[2.753]
882971,2019-07-28,9127.0,6695.0,1,[4.727]
883080,2019-07-28,3297.0,3627.0,1,[3.917]
883080,2019-07-28,3627.0,4762.0,1,[0.923]
883080,2019-07-28,4762.0,3599.0,1,[1.222]
883080,2019-07-28,3599.0,8869.0,1,[2.284]
883080,2019-07-28,8869.0,4762.0,1,[3.475]
883156,2019-07-28,2137.0,2053.0,1,[1.937]
883567,2019-07-28,2827.0,2822.0,1,[0.296]
883610,2019-07-28,840.0,9403.0,1,[10.153]
883958,2019-07-27,10226.0,11568.0,1,[3.618]
885659,2019-07-27,9324.0,9341.0,1,[0.289]
885659,2019-07-27,9324.0,9035.0,1,[1.284]
885659,2019-07-27,9341.0,9035.0,1,[1.491]
885659,2019-07-27,9035.0,9044.0,1,[0.422]
885659,2019-07-27,9044.0,9324.0,1,[0.958]
885659,2019-07-28,9045.0,10562.0,1,[2.418]
885659,2019-07-28,10562.0,9324.0,1,[1.772]
885659,2019-07-28,9324.0,8689.0,1,[3.353]
885659,2019-07-28,8689.0,6950.0,1,[1.247]
885659,2019-07-28,6950.0,8946.0,1,[3.389]
885659,2019-07-28,8946.0,6947.0,1,[3.397]
885767,2019-07-27,11695.0,8041.0,1,[11.141]
885767,2019-07-28,7848.0,8041.0,1,[0.587]
886481,2019-07-28,9496.0,6082.0,1,[9.677]
887064,2019-07-28,8022.0,9286.0,1,[7.187]
887064,2019-07-28,9286.0,9126.0,1,[0.441]
887353,2019-07-27,9194.0,8857.0,1,[1.109]
887353,2019-07-28,8857.0,9194.0,1,[1.11]
887353,2019-07-28,9194.0,8857.0,1,[1.113]
887719,2019-07-28,5942.0,5921.0,1,[0.593]
887719,2019-07-28,5921.0,5350.0,1,[2.173]
887719,2019-07-28,5350.0,5927.0,1,[2.751]
887719,2019-07-28,5927.0,11231.0,1,[2.833]
888103,2019-07-27,9073.0,9035.0,1,[0.906]
888103,2019-07-27,9035.0,8748.0,1,[1.24]
888831,2019-07-27,9059.0,9112.0,1,[0.54]
888831,2019-07-27,9112.0,9085.0,1,[0.956]
888831,2019-07-28,9085.0,8771.0,1,[1.379]
888831,2019-07-28,8771.0,9085.0,1,[1.379]
889190,2019-07-27,9409.0,9431.0,1,[0.315]
889190,2019-07-28,4841.0,4762.0,1,[2.288]
889338,2019-07-28,10650.0,3632.0,1,[0.547]
889653,2019-07-28,8591.0,9155.0,1,[2.524]
889653,2019-07-28,9155.0,9142.0,1,[0.62]
889815,2019-07-27,11166.0,8963.0,1,[6.805]
889815,2019-07-27,8963.0,11465.0,1,[6.83]
889815,2019-07-28,10211.0,11166.0,1,[8.73]
889996,2019-07-27,8555.0,9321.0,1,[1.734]
889996,2019-07-27,9321.0,9072.0,1,[1.077]
890181,2019-07-27,2322.0,2080.0,1,[0.135]
890181,2019-07-28,2322.0,2080.0,1,[0.277]
890181,2019-07-28,2322.0,2089.0,1,[0.355]
890181,2019-07-28,2080.0,2322.0,1,[0.215]
890181,2019-07-28,2089.0,2322.0,1,[0.326]
890312,2019-07-27,9286.0,510.0,1,[7.94]
890422,2019-07-27,8743.0,9553.0,1,[3.263]
890446,2019-07-27,9987.0,9406.0,1,[1.996]
890446,2019-07-27,9406.0,9508.0,1,[1.121]
890569,2019-07-28,8767.0,8650.0,1,[1.389]
891328,2019-07-28,9439.0,10612.0,1,[1.011]
891328,2019-07-28,10612.0,10607.0,1,[0.586]
891328,2019-07-28,10607.0,3679.0,1,[5.42]
891328,2019-07-28,3679.0,10607.0,1,[5.383]
891762,2019-07-27,9118.0,4716.0,1,[3.319]
892233,2019-07-27,8705.0,6913.0,1,[2.227]
892233,2019-07-28,8749.0,7431.0,1,[8.142]
892233,2019-07-28,7431.0,7425.0,1,[0.019]
892233,2019-07-28,7425.0,7655.0,1,[2.436]
892233,2019-07-28,7655.0,7431.0,1,[2.455]
892419,2019-07-28,10829.0,9083.0,1,[3.726]
892419,2019-07-28,9083.0,10618.0,1,[3.07]
892496,2019-07-28,10810.0,9342.0,1,[2.764]
892524,2019-07-28,9996.0,9764.0,1,[1.241]
892778,2019-07-27,5877.0,3217.0,1,[7.797]
892778,2019-07-27,3217.0,10918.0,1,[9.581]
893036,2019-07-27,7029.0,9219.0,1,[3.961]
893036,2019-07-27,9219.0,9194.0,1,[0.721]
893036,2019-07-27,9194.0,6443.0,1,[7.225]
893036,2019-07-28,9194.0,6443.0,1,[7.203]
893381,2019-07-27,9131.0,9227.0,1,[2.049]
893844,2019-07-27,9294.0,10994.0,1,[4.106]
894232,2019-07-27,6827.0,3003.0,1,[3.284]
894232,2019-07-27,3003.0,3037.0,1,[0.446]
894232,2019-07-27,3037.0,6792.0,1,[3.011]
894232,2019-07-28,3008.0,8895.0,1,[4.865]
894232,2019-07-28,8895.0,3605.0,1,[3.923]
895211,2019-07-27,10595.0,8662.0,1,[4.312]
895211,2019-07-27,8662.0,8767.0,1,[0.842]
895211,2019-07-27,8767.0,8766.0,1,[0.23]
895211,2019-07-27,8766.0,8991.0,1,[0.812]
895211,2019-07-28,8911.0,10588.0,1,[3.365]
895211,2019-07-28,8911.0,9172.0,1,[1.599]
895211,2019-07-28,10588.0,9421.0,1,[2.386]
895211,2019-07-28,9421.0,9391.0,1,[0.379]
895211,2019-07-28,9391.0,9060.0,1,[0.64]
895211,2019-07-28,9060.0,9034.0,1,[0.428]
895211,2019-07-28,9034.0,8911.0,1,[1.04]
895211,2019-07-28,9172.0,8971.0,1,[1.017]
895211,2019-07-28,8971.0,8911.0,1,[1.007]
895699,2019-07-27,1871.0,1627.0,1,[0.417]
895719,2019-07-27,11722.0,11776.0,2,"[0.807, 0.807]"
895719,2019-07-27,11776.0,11722.0,1,[0.807]
895887,2019-07-27,9376.0,9034.0,1,[0.389]
895887,2019-07-28,9060.0,9064.0,1,[0.55]
896853,2019-07-27,5481.0,3708.0,1,[5.7]
897204,2019-07-27,9508.0,9065.0,1,[1.644]
897204,2019-07-27,9065.0,8771.0,1,[1.306]
897204,2019-07-27,8771.0,8198.0,1,[2.368]
897204,2019-07-28,8428.0,10607.0,1,[4.712]
897204,2019-07-28,10607.0,10571.0,1,[0.966]
897204,2019-07-28,10571.0,9108.0,1,[1.941]
897204,2019-07-28,9108.0,8749.0,1,[1.435]
897204,2019-07-28,8749.0,10607.0,1,[4.086]
897374,2019-07-27,10842.0,10415.0,1,[4.982]
897374,2019-07-27,10415.0,10634.0,1,[4.975]
898200,2019-07-28,8678.0,9100.0,1,[2.864]
898764,2019-07-27,11198.0,3592.0,1,[6.374]
898995,2019-07-28,7384.0,8109.0,1,[6.005]
899816,2019-07-27,9099.0,9298.0,1,[0.878]
899816,2019-07-28,9009.0,9077.0,1,[0.755]
899816,2019-07-28,9077.0,9502.0,1,[2.599]
899816,2019-07-28,9502.0,9528.0,1,[0.225]
900219,2019-07-28,9044.0,9034.0,1,[0.277]
900659,2019-07-27,11398.0,12018.0,1,[1.62]
901378,2019-07-28,8763.0,9383.0,1,[1.685]
901396,2019-07-27,11062.0,10577.0,1,[2.188]
901396,2019-07-27,10577.0,8895.0,1,[2.979]
901396,2019-07-27,8895.0,10577.0,1,[2.987]
901396,2019-07-28,9344.0,8895.0,1,[2.355]
901396,2019-07-28,8895.0,10577.0,1,[2.975]
901487,2019-07-27,8602.0,3296.0,1,[2.76]
901487,2019-07-27,3296.0,8616.0,1,[2.763]
902246,2019-07-28,9153.0,9295.0,1,[0.575]
902246,2019-07-28,9295.0,9153.0,1,[0.574]
903336,2019-07-27,9289.0,11035.0,1,[4.695]
903336,2019-07-27,11035.0,11012.0,1,[0.449]
903336,2019-07-28,9291.0,5029.0,1,[3.986]
903336,2019-07-28,5029.0,11012.0,1,[1.574]
903574,2019-07-27,11678.0,8115.0,1,[9.319]
903574,2019-07-27,8115.0,11674.0,1,[9.311]
903574,2019-07-27,11674.0,442.0,1,[14.804]
903574,2019-07-28,10760.0,11674.0,1,[4.71]
903574,2019-07-28,11674.0,442.0,1,[14.806]
903701,2019-07-28,9072.0,11664.0,1,[5.307]
904236,2019-07-27,8845.0,6775.0,1,[5.74]
904348,2019-07-27,6844.0,6303.0,1,[3.398]
905399,2019-07-28,9556.0,10892.0,1,[1.397]
905399,2019-07-28,10892.0,9556.0,1,[1.399]
906047,2019-07-27,8658.0,6773.0,1,[5.123]
906143,2019-07-28,9100.0,10867.0,1,[4.043]
906143,2019-07-28,10867.0,10773.0,1,[2.391]
906432,2019-07-27,8869.0,5578.0,1,[7.897]
906524,2019-07-27,9151.0,8853.0,1,[1.342]
906524,2019-07-27,8853.0,8854.0,1,[0.225]
906524,2019-07-27,8854.0,9301.0,1,[1.762]
906524,2019-07-28,8853.0,9101.0,1,[1.308]
906530,2019-07-27,9505.0,9352.0,1,[1.712]
906530,2019-07-28,9505.0,9352.0,1,[1.707]
907148,2019-07-28,9194.0,9068.0,1,[3.061]
908069,2019-07-28,3365.0,3460.0,1,[2.724]
908069,2019-07-28,3460.0,3365.0,1,[2.7]
908268,2019-07-27,4766.0,9323.0,1,[3.948]
908268,2019-07-27,9323.0,10586.0,1,[1.338]
908268,2019-07-27,10586.0,10567.0,1,[0.458]
908268,2019-07-27,10567.0,9060.0,1,[2.1]
908268,2019-07-27,9060.0,10959.0,1,[3.939]
908268,2019-07-27,10959.0,10583.0,1,[1.469]
908268,2019-07-27,10959.0,9361.0,1,[2.526]
908268,2019-07-27,10583.0,10664.0,1,[1.369]
908268,2019-07-27,10664.0,10959.0,1,[0.49]
908268,2019-07-28,11220.0,4766.0,1,[4.611]
908268,2019-07-28,4766.0,10959.0,1,[1.832]
908268,2019-07-28,10959.0,9044.0,1,[4.082]
908268,2019-07-28,9044.0,9323.0,1,[1.34]
908268,2019-07-28,9323.0,10586.0,1,[1.331]
908268,2019-07-28,10586.0,11220.0,1,[5.272]
908588,2019-07-27,9772.0,3614.0,1,[4.988]
908588,2019-07-28,9770.0,3614.0,1,[4.973]
908591,2019-07-27,9488.0,9508.0,1,[0.649]
908591,2019-07-27,9508.0,10557.0,1,[0.166]
908721,2019-07-27,3369.0,3460.0,1,[2.679]
908721,2019-07-27,3460.0,9442.0,1,[5.938]
908721,2019-07-27,9442.0,9413.0,1,[0.472]
908721,2019-07-28,3460.0,3369.0,1,[2.563]
909076,2019-07-27,9573.0,11113.0,1,[2.145]
909076,2019-07-27,11113.0,9113.0,1,[4.638]
909076,2019-07-27,9113.0,9569.0,1,[2.486]
909076,2019-07-27,9569.0,11383.0,1,[6.374]
909076,2019-07-28,5688.0,10612.0,1,[6.743]
909915,2019-07-28,9034.0,3181.0,1,[6.261]
910115,2019-07-27,9324.0,9034.0,1,[1.361]
910115,2019-07-27,9034.0,11045.0,1,[4.377]
910115,2019-07-27,11045.0,11331.0,1,[4.6]
910115,2019-07-28,9034.0,11331.0,1,[8.685]
911263,2019-07-27,1344.0,3460.0,1,[9.024]
911263,2019-07-27,3460.0,1344.0,1,[9.024]
912008,2019-07-28,5684.0,6072.0,1,[2.352]
912027,2019-07-27,7984.0,8124.0,1,[1.31]
912027,2019-07-27,8124.0,9006.0,1,[3.471]
912027,2019-07-27,9006.0,8995.0,1,[0.104]
913262,2019-07-27,8525.0,4580.0,1,[11.479]
913262,2019-07-28,9508.0,11568.0,1,[4.981]
913262,2019-07-28,11568.0,9845.0,1,[3.441]
913262,2019-07-28,9845.0,9667.0,1,[0.762]
913274,2019-07-27,12120.0,12161.0,1,[0.218]
913536,2019-07-27,9508.0,8893.0,1,[3.122]
914222,2019-07-28,11709.0,11568.0,1,[2.445]
914395,2019-07-28,10917.0,9367.0,1,[3.671]
914634,2019-07-27,8515.0,8545.0,1,[0.517]
914634,2019-07-27,8545.0,8993.0,1,[1.94]
915113,2019-07-28,9508.0,9762.0,1,[2.146]
915498,2019-07-27,8859.0,9194.0,1,[1.074]
915498,2019-07-27,9194.0,8859.0,1,[1.078]
916907,2019-07-28,9127.0,9347.0,1,[1.296]
918302,2019-07-28,757.0,11223.0,1,[13.733]
918667,2019-07-27,9103.0,7981.0,1,[5.577]
918667,2019-07-27,7981.0,8853.0,1,[6.066]
918667,2019-07-27,7981.0,9037.0,1,[4.967]
918667,2019-07-27,7981.0,7011.0,1,[3.606]
918667,2019-07-27,7981.0,8647.0,1,[5.289]
918667,2019-07-27,7981.0,9121.0,1,[6.251]
918667,2019-07-27,7981.0,3115.0,1,[10.951]
918667,2019-07-27,7981.0,9321.0,1,[5.95]
918667,2019-07-27,7981.0,7001.0,1,[3.385]
918667,2019-07-27,7981.0,6683.0,1,[2.502]
918667,2019-07-27,8853.0,8825.0,1,[1.631]
918667,2019-07-27,8825.0,8964.0,1,[2.954]
918667,2019-07-27,8964.0,7981.0,1,[5.067]
918667,2019-07-27,9037.0,7981.0,1,[4.965]
918667,2019-07-27,7011.0,7981.0,1,[3.606]
918667,2019-07-27,8647.0,9310.0,1,[2.553]
918667,2019-07-27,9310.0,7981.0,1,[6.543]
918667,2019-07-27,9121.0,7981.0,1,[6.248]
918667,2019-07-27,3115.0,7981.0,1,[10.951]
918667,2019-07-27,9321.0,8946.0,1,[1.885]
918667,2019-07-27,8946.0,9068.0,1,[1.833]
918667,2019-07-27,9068.0,7981.0,1,[5.103]
918667,2019-07-27,7001.0,7981.0,1,[3.386]
918667,2019-07-27,6683.0,8869.0,1,[5.252]
918667,2019-07-27,8869.0,9103.0,1,[3.176]
918667,2019-07-28,9007.0,7981.0,1,[4.972]
918667,2019-07-28,7981.0,9112.0,1,[5.567]
919118,2019-07-27,3831.0,2559.0,1,[2.267]
919118,2019-07-27,2559.0,1936.0,1,[5.58]
919118,2019-07-27,1936.0,1597.0,1,[1.793]
919118,2019-07-27,1597.0,1414.0,1,[0.428]
919118,2019-07-27,1597.0,1578.0,1,[1.732]
919118,2019-07-27,1414.0,1597.0,1,[0.425]
919118,2019-07-27,1578.0,2079.0,1,[4.728]
919118,2019-07-27,2079.0,2143.0,1,[1.526]
919118,2019-07-27,2143.0,4058.0,1,[1.181]
919118,2019-07-27,4058.0,3831.0,1,[3.27]
919800,2019-07-28,8859.0,9986.0,1,[4.895]
919800,2019-07-28,9986.0,8859.0,1,[4.889]
919835,2019-07-27,9522.0,9044.0,1,[2.052]
919835,2019-07-27,9044.0,9522.0,1,[2.05]
919879,2019-07-27,9031.0,9060.0,1,[0.57]
919879,2019-07-27,9060.0,9032.0,1,[0.501]
919879,2019-07-27,9032.0,9034.0,1,[0.11]
920465,2019-07-27,9327.0,9501.0,1,[1.481]
920465,2019-07-27,9501.0,9303.0,1,[1.507]
920963,2019-07-27,8777.0,8507.0,1,[4.821]
921090,2019-07-27,9104.0,9116.0,1,[0.608]
921090,2019-07-27,9116.0,8861.0,1,[1.393]
921344,2019-07-27,10299.0,9059.0,1,[5.216]
921344,2019-07-28,10791.0,10049.0,1,[3.497]
921344,2019-07-28,9194.0,9923.0,1,[5.247]
921793,2019-07-28,9119.0,3501.0,1,[3.491]
922019,2019-07-27,2817.0,9319.0,1,[8.242]
922019,2019-07-27,9319.0,2817.0,1,[8.244]
922019,2019-07-28,9373.0,9491.0,1,[1.016]
922080,2019-07-27,6884.0,10548.0,1,[8.061]
922080,2019-07-28,6884.0,10548.0,1,[8.062]
922341,2019-07-27,10867.0,9029.0,1,[3.133]
922341,2019-07-27,9029.0,8763.0,1,[0.727]
922341,2019-07-27,8763.0,9112.0,1,[1.174]
922341,2019-07-27,9112.0,10595.0,1,[2.774]
922341,2019-07-27,10595.0,9127.0,1,[2.779]
922341,2019-07-27,10595.0,9508.0,1,[1.939]
922341,2019-07-27,9127.0,10595.0,1,[2.778]
922734,2019-07-27,8716.0,8825.0,1,[3.719]
923571,2019-07-27,2200.0,11961.0,1,[20.1]
923571,2019-07-28,2200.0,2143.0,1,[5.709]
923572,2019-07-28,9195.0,2538.0,1,[4.65]
923572,2019-07-28,2538.0,3463.0,1,[1.224]
923797,2019-07-27,9763.0,9965.0,1,[0.217]
923797,2019-07-27,9763.0,9882.0,1,[0.196]
923797,2019-07-27,9965.0,9763.0,1,[0.081]
923797,2019-07-27,9882.0,9762.0,1,[0.373]
923797,2019-07-27,9762.0,9883.0,1,[0.441]
923797,2019-07-27,9883.0,9763.0,1,[0.238]
924064,2019-07-27,9409.0,8993.0,1,[1.544]
924064,2019-07-27,8993.0,9037.0,1,[0.468]
924064,2019-07-28,9985.0,9421.0,1,[0.884]
924064,2019-07-28,9421.0,8963.0,1,[2.258]
924735,2019-07-27,8741.0,8678.0,1,[0.636]
924735,2019-07-27,8678.0,8994.0,1,[1.931]
924735,2019-07-28,9413.0,9378.0,1,[0.473]
924735,2019-07-28,9378.0,8988.0,1,[1.193]
924735,2019-07-28,8988.0,9508.0,1,[2.569]
924735,2019-07-28,9508.0,8988.0,1,[2.577]
925448,2019-07-27,11032.0,11178.0,1,[2.068]
925492,2019-07-27,5392.0,5101.0,1,[1.777]
925492,2019-07-27,5101.0,8895.0,1,[5.916]
925492,2019-07-27,8895.0,5508.0,1,[7.739]
925492,2019-07-28,8895.0,6795.0,1,[2.332]
925492,2019-07-28,6795.0,161.0,1,[6.621]
925492,2019-07-28,161.0,5475.0,1,[16.09]
925492,2019-07-28,5475.0,5508.0,1,[1.006]
927056,2019-07-27,9100.0,3648.0,1,[5.024]
927056,2019-07-27,3648.0,4058.0,1,[4.579]
928023,2019-07-28,4641.0,10917.0,1,[13.059]
928023,2019-07-28,10917.0,10977.0,1,[4.461]
928082,2019-07-27,1627.0,1414.0,1,[2.017]
928156,2019-07-27,8678.0,3573.0,1,[5.221]
928156,2019-07-27,3573.0,3628.0,1,[0.79]
928156,2019-07-27,3628.0,3589.0,1,[0.706]
928156,2019-07-27,3589.0,9272.0,1,[1.744]
928435,2019-07-27,11232.0,11467.0,1,[0.403]
928437,2019-07-27,7348.0,6359.0,1,[5.766]
928464,2019-07-27,8934.0,8678.0,1,[2.424]
928464,2019-07-27,8678.0,8934.0,1,[2.421]
928464,2019-07-28,8934.0,8678.0,1,[2.422]
928464,2019-07-28,8678.0,8934.0,1,[2.423]
928776,2019-07-27,10915.0,12120.0,1,[7.396]
928865,2019-07-27,5410.0,2866.0,1,[10.897]
928865,2019-07-28,8587.0,2866.0,1,[3.862]
929213,2019-07-28,4952.0,8694.0,1,[7.403]
929688,2019-07-28,5464.0,9588.0,1,[11.321]
929728,2019-07-27,9319.0,9488.0,1,[1.276]
929763,2019-07-27,1627.0,8979.0,1,[17.246]
930160,2019-07-28,762.0,2891.0,1,[1.337]
930160,2019-07-28,762.0,242.0,1,[2.435]
930160,2019-07-28,2891.0,762.0,1,[1.333]
930160,2019-07-28,242.0,762.0,1,[2.428]
930638,2019-07-27,8115.0,3460.0,1,[8.222]
930638,2019-07-27,3460.0,8678.0,1,[5.885]
930638,2019-07-27,8678.0,8749.0,1,[1.111]
930638,2019-07-27,8749.0,8389.0,1,[0.403]
930638,2019-07-27,9034.0,10588.0,1,[2.849]
930638,2019-07-27,10588.0,10562.0,1,[0.658]
930638,2019-07-27,10562.0,9331.0,1,[0.896]
930638,2019-07-27,9331.0,10868.0,1,[2.119]
930638,2019-07-27,10868.0,9488.0,1,[0.457]
930974,2019-07-27,9131.0,9130.0,1,[0.006]
931515,2019-07-28,11409.0,10967.0,1,[4.312]
931681,2019-07-28,9130.0,9131.0,1,[0.17]
931696,2019-07-27,11664.0,11003.0,1,[4.237]
931696,2019-07-27,11003.0,10989.0,1,[0.51]
931802,2019-07-27,243.0,2137.0,1,[10.488]
931940,2019-07-28,11166.0,12018.0,1,[3.716]
931940,2019-07-28,12018.0,11163.0,1,[3.755]
932223,2019-07-27,12156.0,11271.0,1,[5.783]
932433,2019-07-27,5881.0,10539.0,1,[9.638]
932898,2019-07-28,6878.0,3273.0,1,[4.801]
933155,2019-07-27,8650.0,8671.0,1,[0.144]
933954,2019-07-28,9340.0,9520.0,1,[1.3]
933990,2019-07-28,7008.0,8237.0,1,[2.756]
933990,2019-07-28,8237.0,7053.0,1,[9.715]
934080,2019-07-27,8951.0,3297.0,1,[2.709]
934082,2019-07-27,8895.0,8576.0,1,[1.571]
936609,2019-07-27,1054.0,1017.0,1,[0.041]
936609,2019-07-27,1017.0,9339.0,1,[14.911]
936609,2019-07-28,1056.0,9368.0,1,[14.877]
936609,2019-07-28,9368.0,9116.0,1,[1.403]
936609,2019-07-28,9116.0,9411.0,1,[1.904]
937206,2019-07-28,1944.0,1732.0,1,[3.93]
937883,2019-07-27,1674.0,1683.0,1,[0.024]
938367,2019-07-28,11748.0,11746.0,1,[1.078]
938367,2019-07-28,11746.0,11678.0,1,[3.727]
938367,2019-07-28,11678.0,11065.0,1,[3.836]
938530,2019-07-27,9060.0,3802.0,1,[18.755]
939515,2019-07-27,3297.0,8776.0,1,[0.937]
939526,2019-07-28,9059.0,9976.0,1,[2.267]
939526,2019-07-28,9059.0,8559.0,1,[1.954]
939526,2019-07-28,9976.0,8542.0,1,[1.322]
939526,2019-07-28,8542.0,8455.0,1,[1.143]
939526,2019-07-28,8455.0,8486.0,1,[0.124]
939526,2019-07-28,8486.0,9059.0,1,[1.861]
939526,2019-07-28,8559.0,9730.0,1,[1.011]
939526,2019-07-28,9730.0,10256.0,1,[2.414]
939673,2019-07-28,3039.0,9194.0,1,[4.007]
939673,2019-07-28,9194.0,3039.0,1,[4.003]
942114,2019-07-28,10624.0,5878.0,1,[6.707]
942402,2019-07-27,11250.0,5410.0,1,[7.729]
942402,2019-07-28,5410.0,11250.0,1,[7.703]
942402,2019-07-28,11250.0,5410.0,1,[7.671]
942583,2019-07-27,9290.0,9344.0,1,[0.556]
942583,2019-07-27,9344.0,8888.0,1,[2.652]
942583,2019-07-28,9508.0,9710.0,1,[2.685]
942583,2019-07-28,9710.0,8888.0,1,[4.443]
944519,2019-07-27,9996.0,4716.0,1,[5.833]
944519,2019-07-28,4716.0,9996.0,1,[5.806]
944519,2019-07-28,9996.0,10654.0,1,[4.34]
944519,2019-07-28,10654.0,4716.0,1,[1.471]
945002,2019-07-27,9322.0,9510.0,1,[1.171]
945137,2019-07-27,9383.0,9059.0,1,[0.438]
945137,2019-07-27,9059.0,8770.0,1,[1.258]
945137,2019-07-27,8770.0,1414.0,1,[14.917]
945137,2019-07-27,1414.0,1627.0,1,[2.164]
945163,2019-07-28,2145.0,1997.0,1,[4.884]
945971,2019-07-28,1627.0,8778.0,1,[13.824]
946837,2019-07-28,3460.0,9208.0,1,[2.84]
946837,2019-07-28,9208.0,8678.0,1,[3.748]
946837,2019-07-28,8678.0,9006.0,1,[1.886]
946837,2019-07-28,9006.0,9031.0,1,[0.518]
948312,2019-07-27,9344.0,9208.0,1,[1.613]
948312,2019-07-27,9208.0,1900.0,1,[12.623]
948312,2019-07-28,9208.0,2251.0,1,[12.33]
948969,2019-07-27,4939.0,9662.0,1,[8.26]
949838,2019-07-28,11022.0,9152.0,1,[5.104]
950044,2019-07-27,9772.0,8006.0,1,[5.45]
950044,2019-07-27,8006.0,7927.0,1,[1.89]
950044,2019-07-28,9127.0,9290.0,1,[0.564]
950044,2019-07-28,9290.0,9436.0,1,[0.774]
950044,2019-07-28,9436.0,9152.0,1,[1.498]
950044,2019-07-28,9152.0,7927.0,1,[7.267]
950311,2019-07-27,10805.0,10611.0,1,[2.221]
950727,2019-07-27,2534.0,10815.0,1,[9.519]
950841,2019-07-28,3723.0,3648.0,1,[0.662]
950841,2019-07-28,3648.0,3699.0,1,[0.605]
950841,2019-07-28,3699.0,8587.0,1,[5.935]
951526,2019-07-27,9059.0,9508.0,1,[1.495]
951526,2019-07-28,9059.0,9508.0,1,[1.522]
952685,2019-07-27,9378.0,8901.0,1,[2.292]
952882,2019-07-28,9413.0,3297.0,1,[5.148]
952882,2019-07-28,3297.0,9413.0,1,[5.136]
953787,2019-07-28,9291.0,10540.0,1,[0.822]
953787,2019-07-28,10540.0,9291.0,1,[0.822]
954024,2019-07-27,336.0,10913.0,1,[14.822]
954024,2019-07-27,10913.0,6940.0,1,[7.587]
954024,2019-07-27,6940.0,8943.0,1,[2.504]
954159,2019-07-27,3648.0,3512.0,1,[0.443]
954159,2019-07-27,3512.0,8722.0,1,[6.509]
954159,2019-07-27,8722.0,8993.0,1,[0.914]
954159,2019-07-27,8993.0,9034.0,1,[0.516]
954159,2019-07-27,9034.0,3470.0,1,[6.427]
954159,2019-07-27,3470.0,9223.0,1,[4.062]
954159,2019-07-27,9223.0,3512.0,1,[3.946]
954159,2019-07-28,3648.0,3448.0,1,[1.278]
954159,2019-07-28,3448.0,9288.0,1,[4.445]
954159,2019-07-28,9288.0,11902.0,1,[6.769]
954159,2019-07-28,11902.0,11302.0,1,[0.892]
954159,2019-07-28,11302.0,3512.0,1,[8.718]
954266,2019-07-27,9492.0,9065.0,1,[1.379]
954266,2019-07-27,9065.0,9436.0,1,[0.945]
954266,2019-07-28,9065.0,9323.0,1,[0.896]
954266,2019-07-28,9065.0,9294.0,1,[0.382]
954266,2019-07-28,9323.0,9065.0,1,[0.929]
954593,2019-07-27,8667.0,8655.0,1,[0.541]
954593,2019-07-27,8655.0,8762.0,1,[1.787]
954593,2019-07-28,8667.0,9037.0,1,[2.511]
955287,2019-07-28,6373.0,6402.0,2,"[1.444, 1.444]"
955287,2019-07-28,6402.0,6373.0,1,[1.444]
955462,2019-07-27,9711.0,8525.0,1,[1.024]
955805,2019-07-27,5449.0,5940.0,1,[2.586]
955805,2019-07-27,5449.0,11494.0,1,[5.127]
955805,2019-07-27,5449.0,5410.0,1,[0.819]
955805,2019-07-27,5940.0,5449.0,1,[2.506]
955805,2019-07-27,11494.0,5877.0,1,[5.124]
955805,2019-07-27,5877.0,5449.0,1,[0.597]
955805,2019-07-27,5410.0,5442.0,1,[0.647]
955805,2019-07-27,5410.0,5425.0,1,[0.329]
955805,2019-07-27,5442.0,5425.0,1,[0.744]
955805,2019-07-27,5425.0,5410.0,1,[0.314]
955805,2019-07-27,5425.0,5436.0,1,[0.751]
955805,2019-07-28,5410.0,5449.0,1,[0.82]
955805,2019-07-28,5449.0,5410.0,1,[0.977]
955828,2019-07-28,9183.0,8926.0,2,"[0.675, 0.675]"
955828,2019-07-28,8926.0,9183.0,1,[0.675]
955829,2019-07-27,11418.0,11952.0,1,[1.16]
955829,2019-07-27,11952.0,11941.0,1,[1.162]
955829,2019-07-27,11941.0,11952.0,1,[1.161]
956011,2019-07-28,8428.0,8418.0,1,[0.016]
956011,2019-07-28,8418.0,8268.0,2,"[0.539, 0.535]"
956011,2019-07-28,8268.0,8418.0,2,"[0.547, 0.522]"
956175,2019-07-28,9085.0,9082.0,1,[0.13]
956697,2019-07-27,7275.0,7257.0,1,[0.668]
956697,2019-07-27,7257.0,7053.0,1,[1.727]
957335,2019-07-27,8864.0,5004.0,1,[3.832]
957335,2019-07-27,5004.0,3632.0,1,[1.682]
957771,2019-07-27,3236.0,3389.0,1,[0.269]
957771,2019-07-28,3389.0,3388.0,1,[0.114]
957771,2019-07-28,3388.0,3387.0,1,[0.096]
957771,2019-07-28,3387.0,3388.0,1,[0.028]
958078,2019-07-28,5334.0,9118.0,1,[3.9]
