device_id,day,source,target,weight,distance
370186,2019-06-01,8702.0,8890.0,1,[1.265]
370186,2019-06-01,8890.0,8878.0,1,[0.197]
370186,2019-06-01,8878.0,8697.0,1,[1.084]
372464,2019-06-01,9129.0,8157.0,1,[3.194]
373554,2019-06-01,9064.0,8963.0,1,[1.121]
375494,2019-06-02,9055.0,9059.0,1,[0.57]
375593,2019-06-01,9442.0,9100.0,1,[2.055]
375654,2019-06-01,9011.0,9059.0,1,[0.662]
375654,2019-06-01,9059.0,9289.0,1,[0.568]
377172,2019-06-02,9059.0,9034.0,1,[0.787]
377172,2019-06-02,9034.0,9059.0,1,[0.775]
382531,2019-06-01,8988.0,8985.0,1,[0.488]
382531,2019-06-02,9406.0,8470.0,1,[3.037]
382531,2019-06-02,8470.0,9958.0,1,[2.818]
383526,2019-06-01,9126.0,9436.0,1,[1.347]
383526,2019-06-01,9436.0,9287.0,1,[1.096]
386738,2019-06-01,9492.0,9372.0,1,[0.951]
388107,2019-06-01,8948.0,8924.0,1,[0.06]
392120,2019-06-01,9708.0,9709.0,1,[0.031]
392120,2019-06-02,9709.0,9708.0,1,[0.109]
393793,2019-06-02,10550.0,9130.0,1,[1.193]
394590,2019-06-02,8988.0,8764.0,1,[0.097]
394590,2019-06-02,8764.0,8762.0,1,[0.027]
394590,2019-06-02,8762.0,9108.0,1,[0.868]
394824,2019-06-01,9152.0,9376.0,1,[1.371]
395082,2019-06-01,8749.0,9376.0,1,[2.001]
396009,2019-06-02,8762.0,8948.0,1,[1.043]
396142,2019-06-01,8990.0,9037.0,1,[0.339]
396142,2019-06-01,9037.0,9044.0,1,[0.645]
399422,2019-06-01,8911.0,8895.0,1,[1.081]
399422,2019-06-01,8911.0,9012.0,1,[0.72]
399422,2019-06-01,8895.0,8911.0,1,[1.064]
399422,2019-06-01,9012.0,8914.0,1,[0.759]
400194,2019-06-01,9131.0,9103.0,1,[0.534]
406388,2019-06-02,9687.0,9112.0,1,[2.433]
407611,2019-06-01,9290.0,9408.0,1,[0.376]
412611,2019-06-01,9421.0,8549.0,1,[1.186]
412611,2019-06-02,9149.0,9398.0,1,[1.482]
415094,2019-06-01,9106.0,9126.0,1,[0.153]
415978,2019-06-02,9742.0,9376.0,1,[1.493]
419255,2019-06-01,7043.0,9644.0,1,[3.265]
419255,2019-06-01,9644.0,8681.0,1,[3.138]
422637,2019-06-01,8995.0,8988.0,1,[0.366]
423784,2019-06-02,7010.0,8723.0,1,[0.549]
424179,2019-06-01,8971.0,9519.0,1,[3.04]
424179,2019-06-01,9519.0,9127.0,1,[2.383]
424179,2019-06-01,9127.0,8925.0,1,[0.939]
424179,2019-06-01,8925.0,9319.0,1,[1.835]
424179,2019-06-01,9319.0,8922.0,1,[2.032]
424179,2019-06-01,9059.0,9064.0,1,[0.389]
424973,2019-06-02,9398.0,9508.0,1,[1.337]
427416,2019-06-01,9292.0,9344.0,1,[0.522]
427416,2019-06-01,9344.0,8893.0,1,[2.367]
428794,2019-06-01,9687.0,9022.0,1,[0.819]
428794,2019-06-01,9022.0,9069.0,1,[0.677]
428794,2019-06-01,9069.0,9295.0,1,[1.066]
428794,2019-06-01,9295.0,9044.0,1,[0.956]
428794,2019-06-01,9044.0,9687.0,1,[1.611]
428794,2019-06-02,8564.0,9687.0,1,[0.484]
428794,2019-06-02,9687.0,9101.0,1,[2.782]
428794,2019-06-02,9101.0,9062.0,1,[1.303]
428794,2019-06-02,9062.0,9044.0,1,[0.283]
429120,2019-06-02,9421.0,9073.0,1,[0.658]
429120,2019-06-02,9073.0,9384.0,1,[0.562]
429120,2019-06-02,9384.0,9376.0,1,[0.475]
429120,2019-06-02,9376.0,9316.0,1,[0.952]
429347,2019-06-01,9294.0,9676.0,1,[1.632]
429347,2019-06-01,9676.0,9687.0,1,[0.572]
429347,2019-06-01,9687.0,9677.0,1,[0.573]
429347,2019-06-02,9677.0,9728.0,1,[0.672]
429347,2019-06-02,9728.0,9711.0,1,[0.451]
429347,2019-06-02,9711.0,9676.0,1,[1.039]
431591,2019-06-02,8523.0,9420.0,1,[1.511]
431591,2019-06-02,9420.0,9013.0,1,[1.242]
431591,2019-06-02,9013.0,9014.0,1,[0.44]
431591,2019-06-02,9014.0,8522.0,1,[2.843]
433384,2019-06-01,8424.0,9034.0,1,[2.244]
434036,2019-06-01,9443.0,9373.0,1,[0.654]
434706,2019-06-01,8474.0,8914.0,1,[2.462]
434706,2019-06-01,8914.0,8474.0,1,[2.467]
435227,2019-06-01,9324.0,9129.0,1,[0.912]
437007,2019-06-01,9491.0,9750.0,1,[1.699]
440690,2019-06-01,9391.0,9372.0,1,[0.951]
442291,2019-06-02,9060.0,9115.0,1,[0.528]
443016,2019-06-01,9099.0,9372.0,1,[1.567]
443016,2019-06-01,9372.0,9413.0,1,[0.035]
443016,2019-06-01,9372.0,9345.0,2,"[0.055, 0.024]"
443016,2019-06-01,9413.0,9372.0,1,[0.049]
443016,2019-06-01,9345.0,9099.0,1,[1.551]
443079,2019-06-01,8948.0,9037.0,1,[1.004]
443933,2019-06-01,8678.0,8658.0,1,[1.554]
444416,2019-06-02,8956.0,9012.0,1,[0.583]
446339,2019-06-01,9366.0,8946.0,1,[2.069]
447385,2019-06-01,9383.0,9319.0,1,[0.518]
447385,2019-06-01,9319.0,9383.0,1,[0.512]
449730,2019-06-02,9172.0,9109.0,1,[0.598]
449761,2019-06-01,9131.0,8891.0,1,[1.735]
449761,2019-06-02,8891.0,9013.0,1,[1.393]
449761,2019-06-02,9013.0,9131.0,1,[0.434]
450048,2019-06-01,9033.0,9376.0,1,[0.79]
453373,2019-06-01,9421.0,9131.0,1,[1.444]
455834,2019-06-01,9060.0,8736.0,1,[2.267]
455834,2019-06-01,8736.0,9060.0,1,[2.275]
456305,2019-06-01,9421.0,9519.0,1,[0.915]
456305,2019-06-01,8876.0,8951.0,1,[1.007]
458435,2019-06-02,9720.0,9403.0,1,[1.134]
458435,2019-06-02,9403.0,9720.0,1,[1.141]
458670,2019-06-01,9413.0,8737.0,1,[3.003]
458670,2019-06-01,8737.0,8678.0,1,[0.464]
458670,2019-06-01,9167.0,8737.0,1,[2.588]
459595,2019-06-02,9060.0,9295.0,1,[0.771]
463744,2019-06-01,9133.0,8517.0,1,[2.754]
463744,2019-06-01,8517.0,9133.0,1,[2.755]
465497,2019-06-01,8979.0,8678.0,1,[1.313]
465954,2019-06-01,9728.0,9714.0,1,[0.579]
467814,2019-06-01,9728.0,9677.0,1,[0.451]
469292,2019-06-01,8728.0,9029.0,1,[0.909]
469292,2019-06-01,9029.0,8749.0,1,[0.92]
470643,2019-06-01,9376.0,9319.0,1,[0.892]
470643,2019-06-01,9319.0,9146.0,1,[0.761]
470643,2019-06-02,9290.0,9060.0,1,[0.487]
472495,2019-06-01,9073.0,9060.0,1,[0.038]
472605,2019-06-01,9060.0,9520.0,1,[1.759]
472605,2019-06-01,9520.0,9413.0,1,[1.089]
472605,2019-06-02,9439.0,9413.0,1,[0.302]
472605,2019-06-02,9413.0,9065.0,1,[0.807]
473726,2019-06-01,8969.0,9169.0,1,[0.969]
481134,2019-06-01,8891.0,9406.0,1,[2.341]
481134,2019-06-01,9406.0,9022.0,1,[1.466]
481134,2019-06-01,9022.0,8891.0,1,[2.653]
481134,2019-06-02,9384.0,8534.0,1,[1.648]
481134,2019-06-02,8534.0,8891.0,1,[3.115]
483641,2019-06-02,8948.0,9012.0,1,[0.899]
484482,2019-06-02,8948.0,9129.0,1,[0.961]
484737,2019-06-01,9430.0,8763.0,1,[2.244]
484737,2019-06-02,9435.0,9436.0,1,[0.159]
484737,2019-06-02,9436.0,6940.0,1,[3.318]
484737,2019-06-02,6940.0,8895.0,1,[0.777]
487391,2019-06-01,9508.0,9436.0,1,[0.431]
487391,2019-06-01,9436.0,8994.0,1,[1.93]
487391,2019-06-01,8994.0,9012.0,1,[0.515]
487391,2019-06-02,8763.0,9068.0,1,[1.439]
487391,2019-06-02,9068.0,9034.0,1,[0.653]
487391,2019-06-02,9034.0,9012.0,1,[0.475]
489623,2019-06-01,9508.0,9372.0,1,[0.685]
489623,2019-06-01,9372.0,9408.0,1,[0.354]
490544,2019-06-01,9728.0,9135.0,1,[2.436]
491250,2019-06-01,9319.0,9074.0,1,[1.003]
491641,2019-06-01,9376.0,9012.0,1,[1.087]
491641,2019-06-02,9295.0,9126.0,1,[0.568]
493395,2019-06-01,8887.0,9436.0,1,[2.869]
493395,2019-06-01,9436.0,9034.0,1,[1.151]
493761,2019-06-02,9293.0,9508.0,1,[1.371]
493761,2019-06-02,9508.0,9293.0,1,[1.399]
496811,2019-06-01,8967.0,8968.0,1,[0.004]
500715,2019-06-01,9064.0,9718.0,1,[1.467]
501439,2019-06-01,9008.0,8993.0,1,[0.632]
501439,2019-06-01,8993.0,8749.0,1,[1.145]
501439,2019-06-01,8749.0,8775.0,1,[1.552]
501439,2019-06-01,9421.0,9718.0,1,[0.43]
501439,2019-06-02,9008.0,9508.0,1,[2.333]
501439,2019-06-02,9508.0,9031.0,1,[1.997]
501439,2019-06-02,9031.0,8963.0,1,[0.681]
502153,2019-06-01,8895.0,9064.0,1,[2.101]
502488,2019-06-01,9373.0,9508.0,1,[0.799]
502488,2019-06-01,9508.0,9373.0,1,[0.811]
502488,2019-06-02,9045.0,8678.0,1,[2.345]
503385,2019-06-02,9153.0,9508.0,1,[1.564]
503385,2019-06-02,9508.0,9149.0,1,[1.54]
503385,2019-06-02,9508.0,9153.0,1,[1.536]
503385,2019-06-02,9149.0,9508.0,1,[1.54]
505899,2019-06-02,9053.0,9687.0,1,[0.981]
505899,2019-06-02,9015.0,9053.0,1,[1.067]
505899,2019-06-02,9402.0,9388.0,1,[0.435]
508872,2019-06-01,8678.0,9345.0,1,[3.636]
510656,2019-06-02,8764.0,9037.0,1,[0.685]
512660,2019-06-01,6940.0,8893.0,1,[1.29]
512660,2019-06-02,9039.0,8890.0,1,[1.471]
517793,2019-06-01,8895.0,9059.0,1,[1.938]
518937,2019-06-01,9455.0,8665.0,1,[3.601]
518937,2019-06-01,8665.0,9044.0,1,[2.072]
518937,2019-06-01,9044.0,6940.0,1,[2.97]
519951,2019-06-02,9034.0,9302.0,1,[1.365]
519951,2019-06-02,8924.0,9034.0,1,[1.632]
520998,2019-06-01,9740.0,9126.0,1,[2.219]
520998,2019-06-01,9740.0,9287.0,1,[2.216]
520998,2019-06-01,9126.0,9740.0,1,[2.219]
522423,2019-06-01,9174.0,9100.0,1,[0.49]
522423,2019-06-01,9174.0,9101.0,1,[0.632]
522423,2019-06-01,9100.0,9012.0,1,[0.503]
522423,2019-06-01,9012.0,9034.0,1,[0.788]
522423,2019-06-01,9034.0,9060.0,1,[0.396]
522423,2019-06-01,9060.0,9107.0,1,[0.596]
522423,2019-06-01,9107.0,9148.0,1,[0.746]
522423,2019-06-01,9148.0,9174.0,1,[0.397]
522423,2019-06-01,9101.0,9014.0,1,[0.472]
522423,2019-06-01,9014.0,9172.0,1,[0.467]
522423,2019-06-01,9172.0,9059.0,1,[0.741]
522423,2019-06-02,9412.0,9373.0,1,[0.468]
522423,2019-06-02,9370.0,9174.0,1,[0.733]
522423,2019-06-02,9174.0,9344.0,1,[0.621]
522423,2019-06-02,9344.0,9508.0,1,[0.604]
522423,2019-06-02,9508.0,9338.0,1,[0.686]
522423,2019-06-02,9338.0,9174.0,1,[0.553]
526419,2019-06-01,9411.0,9294.0,1,[0.588]
526419,2019-06-01,9294.0,9411.0,1,[0.602]
526964,2019-06-01,9382.0,9034.0,1,[0.887]
526964,2019-06-01,9034.0,9382.0,1,[0.874]
527624,2019-06-01,8268.0,9044.0,1,[2.641]
527775,2019-06-02,8387.0,8685.0,1,[0.798]
532687,2019-06-01,8749.0,9069.0,1,[1.887]
532687,2019-06-01,8749.0,9710.0,1,[3.264]
532687,2019-06-01,9069.0,8749.0,1,[1.89]
532687,2019-06-02,9376.0,9320.0,1,[1.013]
533680,2019-06-01,9044.0,9034.0,1,[0.151]
534421,2019-06-01,9290.0,9442.0,1,[1.005]
536016,2019-06-01,9036.0,9508.0,1,[1.947]
538963,2019-06-01,9486.0,9051.0,1,[1.401]
540717,2019-06-01,9287.0,9131.0,1,[0.447]
541956,2019-06-01,8770.0,9022.0,1,[2.241]
541956,2019-06-01,9022.0,8895.0,1,[2.925]
541956,2019-06-01,8895.0,8770.0,1,[0.686]
542964,2019-06-02,8556.0,9378.0,1,[2.014]
543363,2019-06-02,8741.0,8773.0,1,[0.87]
543363,2019-06-02,8773.0,9064.0,1,[1.338]
544307,2019-06-02,8680.0,9718.0,1,[2.974]
544307,2019-06-02,9718.0,8680.0,1,[2.99]
544943,2019-06-01,8525.0,9035.0,1,[1.804]
548806,2019-06-02,8749.0,8681.0,1,[0.613]
551523,2019-06-02,8688.0,8678.0,1,[0.459]
551730,2019-06-02,9508.0,9436.0,1,[0.444]
552333,2019-06-01,9689.0,9022.0,1,[0.998]
552333,2019-06-01,9022.0,8998.0,1,[0.725]
552333,2019-06-02,9340.0,9073.0,1,[0.962]
552948,2019-06-01,9294.0,8510.0,1,[1.946]
552948,2019-06-02,9406.0,8510.0,1,[1.96]
553794,2019-06-02,10550.0,9126.0,1,[1.377]
553794,2019-06-02,9126.0,9043.0,1,[0.641]
557729,2019-06-02,9059.0,9007.0,1,[0.914]
557729,2019-06-02,9007.0,9041.0,1,[0.682]
557754,2019-06-01,9755.0,9710.0,1,[0.799]
557754,2019-06-01,9710.0,8534.0,1,[1.344]
557754,2019-06-01,8534.0,9684.0,1,[0.626]
557754,2019-06-01,9684.0,9771.0,1,[0.734]
557754,2019-06-01,9771.0,9709.0,1,[0.861]
557754,2019-06-01,9709.0,8681.0,1,[3.706]
557754,2019-06-02,8575.0,9745.0,1,[0.86]
557777,2019-06-01,9074.0,9166.0,1,[1.392]
557777,2019-06-02,9166.0,9376.0,1,[1.11]
558255,2019-06-01,8749.0,9692.0,1,[1.798]
558255,2019-06-01,9692.0,8956.0,1,[2.529]
558916,2019-06-02,9738.0,9712.0,1,[0.618]
558916,2019-06-02,9712.0,9703.0,1,[0.636]
559333,2019-06-01,9288.0,9293.0,1,[0.323]
559333,2019-06-02,9293.0,9378.0,1,[0.567]
559333,2019-06-02,9378.0,9319.0,1,[0.561]
559965,2019-06-02,9718.0,9747.0,1,[0.793]
564243,2019-06-01,9696.0,9135.0,1,[1.876]
564243,2019-06-01,9135.0,9696.0,1,[1.872]
566679,2019-06-01,8986.0,9519.0,1,[3.029]
568799,2019-06-01,8925.0,9035.0,1,[1.639]
570498,2019-06-01,8728.0,8678.0,1,[0.802]
571190,2019-06-01,9345.0,9044.0,1,[1.006]
571455,2019-06-01,8157.0,8701.0,1,[0.858]
571455,2019-06-01,8701.0,8157.0,1,[0.857]
571455,2019-06-02,8701.0,8157.0,1,[0.858]
571919,2019-06-02,9508.0,9060.0,1,[1.785]
574708,2019-06-02,9503.0,9080.0,1,[2.486]
575852,2019-06-01,9383.0,9131.0,1,[0.504]
580048,2019-06-02,9508.0,9080.0,1,[2.417]
580207,2019-06-02,9492.0,9172.0,1,[1.893]
580211,2019-06-01,9406.0,8878.0,1,[2.416]
580211,2019-06-02,9321.0,8878.0,1,[2.433]
580211,2019-06-02,8878.0,9321.0,1,[2.419]
581216,2019-06-02,9128.0,9130.0,1,[0.034]
581517,2019-06-02,8763.0,9068.0,1,[1.402]
582050,2019-06-01,8762.0,9345.0,1,[2.002]
583444,2019-06-02,9321.0,9382.0,1,[0.589]
583444,2019-06-02,9382.0,9044.0,1,[0.536]
584285,2019-06-01,8497.0,9508.0,1,[2.867]
584285,2019-06-01,9508.0,8497.0,1,[2.864]
586919,2019-06-02,8764.0,8882.0,1,[0.623]
587023,2019-06-01,9508.0,9173.0,1,[1.409]
587023,2019-06-02,8994.0,9173.0,1,[1.437]
589280,2019-06-01,9060.0,9128.0,1,[0.544]
589280,2019-06-01,9128.0,9321.0,1,[0.781]
589280,2019-06-01,9126.0,9376.0,1,[0.758]
589634,2019-06-01,9059.0,9038.0,1,[0.413]
589889,2019-06-01,9006.0,9491.0,1,[2.465]
589889,2019-06-01,9491.0,9006.0,1,[2.457]
590882,2019-06-02,9059.0,9126.0,1,[0.557]
592303,2019-06-01,9035.0,9398.0,1,[0.941]
592303,2019-06-01,9398.0,9062.0,1,[0.457]
592303,2019-06-01,9062.0,9034.0,1,[0.42]
592849,2019-06-01,8956.0,8988.0,1,[0.566]
592849,2019-06-01,8988.0,9012.0,1,[0.637]
592849,2019-06-02,9012.0,9007.0,1,[0.448]
592849,2019-06-02,9007.0,9106.0,1,[0.424]
592849,2019-06-02,9106.0,9100.0,1,[0.519]
594867,2019-06-02,8525.0,9044.0,1,[2.188]
594867,2019-06-02,9044.0,9324.0,1,[1.018]
595217,2019-06-01,8555.0,9065.0,1,[1.293]
595217,2019-06-01,9065.0,8555.0,1,[1.292]
596568,2019-06-01,9174.0,9295.0,1,[0.412]
596568,2019-06-01,9295.0,9508.0,1,[1.259]
596568,2019-06-01,9508.0,9174.0,1,[1.483]
596568,2019-06-02,9174.0,9064.0,1,[0.594]
596568,2019-06-02,9174.0,9498.0,1,[1.495]
596568,2019-06-02,9064.0,9174.0,1,[0.59]
596568,2019-06-02,9060.0,9174.0,1,[0.983]
596599,2019-06-01,9420.0,8895.0,1,[2.537]
599054,2019-06-01,9044.0,8768.0,1,[1.109]
599054,2019-06-02,8768.0,8763.0,1,[0.091]
603557,2019-06-01,9420.0,9454.0,1,[1.253]
605817,2019-06-01,8157.0,8701.0,1,[0.86]
609030,2019-06-01,8912.0,6940.0,1,[1.088]
611258,2019-06-01,9747.0,8953.0,1,[3.79]
611258,2019-06-01,8953.0,8678.0,1,[2.365]
611258,2019-06-01,8678.0,8953.0,1,[2.337]
611952,2019-06-01,9103.0,8911.0,2,"[1.228, 1.23]"
611952,2019-06-01,8911.0,8948.0,1,[0.688]
611952,2019-06-01,8948.0,9131.0,1,[1.411]
611952,2019-06-01,9131.0,9103.0,1,[0.649]
615185,2019-06-02,9304.0,8658.0,1,[2.417]
617832,2019-06-02,9035.0,9059.0,1,[0.8]
617832,2019-06-02,9059.0,9132.0,1,[0.456]
617832,2019-06-02,9132.0,9059.0,1,[0.466]
621178,2019-06-02,8775.0,9128.0,1,[0.86]
621178,2019-06-02,9128.0,9687.0,1,[2.05]
622107,2019-06-01,9376.0,9420.0,1,[0.879]
622107,2019-06-01,9420.0,9060.0,1,[0.603]
622107,2019-06-01,9060.0,9421.0,1,[1.008]
622177,2019-06-01,9508.0,9166.0,1,[1.548]
624755,2019-06-02,8487.0,8749.0,1,[0.432]
624755,2019-06-02,8749.0,8487.0,1,[0.456]
628012,2019-06-01,9150.0,9173.0,1,[0.315]
628012,2019-06-02,9150.0,9132.0,1,[0.595]
628012,2019-06-02,9132.0,9150.0,1,[0.595]
628382,2019-06-02,9011.0,9006.0,1,[0.379]
628382,2019-06-02,9006.0,9034.0,1,[0.606]
628382,2019-06-02,9034.0,8968.0,1,[1.331]
628382,2019-06-02,8968.0,9100.0,1,[0.609]
630675,2019-06-02,9420.0,9432.0,1,[1.001]
631496,2019-06-01,9104.0,9149.0,1,[0.01]
631631,2019-06-01,8479.0,9034.0,1,[1.794]
631631,2019-06-02,8479.0,9131.0,1,[2.228]
634373,2019-06-02,9324.0,9060.0,1,[0.719]
635388,2019-06-02,9044.0,9115.0,1,[0.479]
637408,2019-06-01,9034.0,9060.0,1,[0.409]
637408,2019-06-01,9060.0,9040.0,1,[0.389]
637408,2019-06-01,9040.0,9131.0,1,[0.641]
637408,2019-06-01,9131.0,9034.0,1,[0.663]
637408,2019-06-02,9416.0,9131.0,1,[1.11]
639504,2019-06-02,8678.0,8895.0,1,[2.183]
641598,2019-06-02,8771.0,8684.0,1,[1.742]
642351,2019-06-01,9059.0,8769.0,1,[1.343]
642351,2019-06-01,8769.0,9063.0,1,[1.366]
642351,2019-06-02,9687.0,9059.0,1,[1.664]
642351,2019-06-02,9059.0,8749.0,1,[1.376]
642351,2019-06-02,8749.0,9059.0,1,[1.359]
643193,2019-06-02,9039.0,8921.0,1,[1.266]
646007,2019-06-01,9295.0,9152.0,1,[0.806]
646007,2019-06-02,7015.0,8235.0,1,[1.946]
646007,2019-06-02,9013.0,9060.0,1,[0.657]
646007,2019-06-02,9060.0,8963.0,1,[1.032]
646335,2019-06-01,8915.0,9423.0,1,[2.374]
646335,2019-06-01,9423.0,9421.0,1,[0.461]
646955,2019-06-01,9132.0,9293.0,1,[0.315]
646955,2019-06-02,9304.0,9173.0,1,[0.318]
647776,2019-06-01,9491.0,9508.0,1,[0.548]
647898,2019-06-01,8895.0,8774.0,1,[0.755]
647898,2019-06-01,8774.0,8986.0,1,[0.596]
647898,2019-06-01,9487.0,9493.0,1,[0.436]
652071,2019-06-01,8922.0,8882.0,1,[0.673]
652071,2019-06-01,8882.0,8662.0,1,[0.61]
652071,2019-06-01,8662.0,8678.0,1,[1.495]
652071,2019-06-01,8678.0,8907.0,1,[1.443]
652071,2019-06-01,8907.0,9108.0,1,[1.111]
652071,2019-06-01,9108.0,9103.0,1,[0.499]
652071,2019-06-02,8882.0,8924.0,1,[0.696]
652071,2019-06-02,8882.0,8642.0,1,[0.668]
652071,2019-06-02,8924.0,8882.0,1,[0.683]
652071,2019-06-02,8642.0,8882.0,1,[0.673]
654504,2019-06-02,9420.0,9074.0,1,[0.359]
659044,2019-06-02,8678.0,8159.0,1,[0.418]
659577,2019-06-01,8986.0,6940.0,1,[1.26]
660496,2019-06-01,9075.0,9388.0,1,[0.057]
661662,2019-06-02,8763.0,9150.0,1,[1.471]
667590,2019-06-01,9301.0,9064.0,1,[0.617]
669195,2019-06-02,9336.0,9064.0,1,[0.704]
669195,2019-06-02,9064.0,10550.0,1,[0.939]
669195,2019-06-02,10550.0,9064.0,1,[0.942]
670500,2019-06-02,9007.0,9060.0,1,[1.094]
670943,2019-06-01,8895.0,9372.0,1,[2.482]
672809,2019-06-01,9292.0,9322.0,1,[0.42]
672809,2019-06-01,9322.0,9130.0,1,[0.757]
672809,2019-06-01,9130.0,9135.0,1,[0.158]
672809,2019-06-02,9130.0,9059.0,1,[0.364]
672809,2019-06-02,9059.0,9301.0,1,[0.794]
672809,2019-06-02,9301.0,9044.0,1,[1.013]
673015,2019-06-01,8882.0,9408.0,1,[2.297]
673015,2019-06-02,9072.0,9059.0,1,[0.704]
673015,2019-06-02,9059.0,9133.0,1,[0.629]
675574,2019-06-01,9108.0,9411.0,1,[1.203]
678929,2019-06-02,9031.0,9059.0,1,[0.679]
680061,2019-06-01,9034.0,8975.0,1,[1.188]
680061,2019-06-01,8975.0,8952.0,1,[0.504]
680061,2019-06-02,9100.0,8524.0,1,[3.49]
680061,2019-06-02,8524.0,8525.0,1,[0.371]
681747,2019-06-01,9295.0,9100.0,1,[0.877]
681843,2019-06-01,8722.0,8678.0,1,[0.972]
681851,2019-06-01,9131.0,9171.0,1,[0.847]
682989,2019-06-01,8764.0,9408.0,1,[1.838]
682989,2019-06-01,8764.0,9322.0,1,[1.904]
682989,2019-06-01,9408.0,8764.0,1,[1.832]
684093,2019-06-01,9131.0,9436.0,1,[1.153]
684093,2019-06-01,9436.0,9508.0,1,[0.371]
685416,2019-06-01,8764.0,8658.0,1,[1.223]
685999,2019-06-01,9166.0,9376.0,1,[1.127]
685999,2019-06-01,9376.0,9319.0,1,[0.719]
685999,2019-06-02,9172.0,9167.0,1,[0.327]
685999,2019-06-02,9167.0,9316.0,1,[0.363]
685999,2019-06-02,9293.0,9168.0,1,[0.504]
687154,2019-06-01,8157.0,8678.0,1,[0.449]
687154,2019-06-01,8678.0,8157.0,1,[0.444]
688430,2019-06-01,9098.0,8921.0,1,[0.836]
688430,2019-06-01,8921.0,8678.0,1,[2.041]
688430,2019-06-01,8678.0,8963.0,1,[1.84]
691606,2019-06-01,9103.0,9297.0,1,[0.503]
691606,2019-06-01,9297.0,9317.0,1,[0.466]
691606,2019-06-01,9317.0,9367.0,1,[0.455]
691606,2019-06-01,9367.0,9007.0,1,[1.686]
691606,2019-06-01,9007.0,9168.0,1,[1.108]
691606,2019-06-01,9168.0,9150.0,1,[0.201]
691606,2019-06-01,9150.0,8762.0,1,[1.555]
691606,2019-06-01,8762.0,9340.0,1,[2.047]
691606,2019-06-01,9340.0,8762.0,1,[2.046]
691606,2019-06-02,9104.0,9169.0,1,[0.394]
691606,2019-06-02,9169.0,9319.0,1,[0.629]
691606,2019-06-02,9316.0,9367.0,1,[0.418]
691891,2019-06-01,8684.0,8678.0,1,[0.179]
691891,2019-06-02,9714.0,8324.0,1,[1.953]
691891,2019-06-02,8324.0,8677.0,1,[2.34]
691891,2019-06-02,8677.0,9958.0,1,[4.33]
692166,2019-06-01,9413.0,9319.0,1,[0.609]
692166,2019-06-01,9317.0,9059.0,1,[0.463]
692166,2019-06-01,9059.0,9291.0,1,[0.439]
694142,2019-06-01,9421.0,9007.0,1,[1.923]
694142,2019-06-01,8770.0,8920.0,1,[0.244]
694142,2019-06-01,8920.0,8768.0,1,[0.477]
694142,2019-06-01,8768.0,9059.0,1,[1.183]
694142,2019-06-01,9059.0,9398.0,1,[0.93]
694142,2019-06-01,9398.0,9385.0,1,[0.408]
694142,2019-06-01,9385.0,9390.0,1,[0.407]
694142,2019-06-02,9448.0,9131.0,1,[1.5]
694142,2019-06-02,9131.0,9385.0,1,[0.751]
694142,2019-06-02,9385.0,9398.0,1,[0.342]
694142,2019-06-02,9398.0,9060.0,1,[0.673]
694142,2019-06-02,9060.0,9126.0,1,[0.658]
694142,2019-06-02,9126.0,9403.0,1,[1.386]
694588,2019-06-01,8771.0,8956.0,1,[0.147]
698395,2019-06-01,9045.0,9420.0,1,[0.985]
698395,2019-06-01,9420.0,9072.0,1,[0.124]
698395,2019-06-01,9072.0,9045.0,1,[0.87]
698686,2019-06-01,9059.0,9172.0,1,[0.831]
698686,2019-06-02,9128.0,9172.0,1,[0.545]
698686,2019-06-02,9172.0,8948.0,1,[1.436]
699985,2019-06-02,9455.0,9488.0,1,[0.104]
700574,2019-06-01,8895.0,8768.0,1,[1.05]
700574,2019-06-01,8768.0,9046.0,1,[1.627]
700574,2019-06-01,9046.0,9421.0,1,[0.645]
700574,2019-06-01,9421.0,9488.0,1,[0.425]
700574,2019-06-01,9488.0,8763.0,1,[2.854]
701994,2019-06-02,9508.0,9436.0,1,[0.378]
701994,2019-06-02,9436.0,8893.0,1,[2.925]
702212,2019-06-01,8749.0,8490.0,1,[1.497]
702212,2019-06-01,8490.0,9014.0,1,[2.306]
702212,2019-06-01,9014.0,8922.0,1,[1.066]
702212,2019-06-01,8922.0,6940.0,1,[0.872]
703288,2019-06-01,9288.0,8895.0,1,[1.706]
703288,2019-06-01,8895.0,8771.0,1,[0.874]
703288,2019-06-01,8771.0,9060.0,1,[1.315]
703288,2019-06-01,9060.0,9288.0,1,[0.672]
705067,2019-06-01,8891.0,8559.0,1,[3.321]
706898,2019-06-01,7013.0,8678.0,1,[0.616]
711264,2019-06-01,9127.0,9406.0,1,[0.961]
712774,2019-06-02,8891.0,8880.0,1,[0.483]
712774,2019-06-02,8880.0,8665.0,1,[0.374]
715803,2019-06-02,9010.0,9102.0,1,[0.416]
715803,2019-06-02,9102.0,9012.0,1,[0.507]
716383,2019-06-01,9321.0,9508.0,1,[1.103]
716383,2019-06-01,9508.0,8324.0,1,[3.771]
717713,2019-06-01,8771.0,8954.0,1,[0.328]
717726,2019-06-01,9406.0,9015.0,1,[1.007]
719977,2019-06-01,8703.0,8749.0,1,[0.424]
720326,2019-06-02,9034.0,8466.0,1,[1.982]
720793,2019-06-01,9421.0,9044.0,1,[1.032]
720793,2019-06-01,9421.0,9420.0,1,[0.623]
