device_id,day,source,target,weight,distance
1406823,2019-07-13,9011.0,8768.0,1,[0.725]
1407439,2019-07-14,8954.0,9109.0,1,[0.379]
1407439,2019-07-14,9109.0,8954.0,1,[0.378]
1407667,2019-07-13,2093.0,3460.0,1,[8.322]
1407667,2019-07-13,3460.0,2093.0,1,[8.302]
1407842,2019-07-14,8982.0,9208.0,1,[3.12]
1407940,2019-07-13,9343.0,10594.0,1,[1.812]
1407940,2019-07-13,10594.0,9343.0,1,[1.8]
1408013,2019-07-13,12181.0,5682.0,1,[6.1]
1408013,2019-07-13,5682.0,12181.0,1,[6.097]
1408329,2019-07-13,971.0,967.0,1,[1.336]
1408329,2019-07-13,967.0,971.0,1,[1.331]
1409160,2019-07-13,3181.0,2818.0,1,[2.511]
1409160,2019-07-13,2818.0,1299.0,1,[5.712]
1409160,2019-07-14,3081.0,3053.0,1,[0.537]
1409160,2019-07-14,3053.0,1299.0,1,[5.712]
1409176,2019-07-14,7575.0,7712.0,1,[0.866]
1409869,2019-07-13,10601.0,10585.0,2,"[0.325, 0.286]"
1409869,2019-07-13,10585.0,10601.0,1,[0.277]
1409869,2019-07-13,10585.0,10599.0,1,[0.408]
1409869,2019-07-13,10599.0,4240.0,1,[9.375]
1409869,2019-07-13,4240.0,4770.0,1,[6.075]
1409869,2019-07-13,4770.0,10969.0,1,[1.295]
1409869,2019-07-14,10585.0,4240.0,1,[9.021]
1409869,2019-07-14,4240.0,4213.0,1,[0.179]
1410071,2019-07-14,9073.0,8877.0,1,[2.573]
1410245,2019-07-13,9295.0,9108.0,1,[0.762]
1410245,2019-07-13,9108.0,9369.0,1,[1.293]
1410245,2019-07-13,9369.0,10567.0,1,[1.042]
1410245,2019-07-13,10567.0,10562.0,1,[0.462]
1410245,2019-07-13,10562.0,10573.0,1,[0.564]
1410245,2019-07-13,10573.0,9369.0,1,[1.006]
1410245,2019-07-14,5459.0,4675.0,1,[4.328]
1410245,2019-07-14,4675.0,9369.0,1,[11.263]
1410366,2019-07-13,9319.0,9137.0,1,[1.467]
1410366,2019-07-13,9137.0,9105.0,1,[0.707]
1410366,2019-07-13,9105.0,9126.0,1,[0.568]
1410366,2019-07-13,9126.0,9318.0,1,[0.807]
1410506,2019-07-14,6079.0,5464.0,1,[4.19]
1412246,2019-07-14,9868.0,9859.0,1,[0.199]
1412246,2019-07-14,9859.0,9868.0,1,[0.224]
1412538,2019-07-13,9011.0,3059.0,1,[7.266]
1412640,2019-07-13,8924.0,8891.0,1,[0.372]
1412640,2019-07-13,8891.0,8626.0,1,[0.588]
1413961,2019-07-13,9339.0,9508.0,1,[0.816]
1413961,2019-07-13,9508.0,9301.0,1,[1.221]
1413961,2019-07-13,9301.0,3264.0,1,[4.83]
1413961,2019-07-13,3264.0,3025.0,1,[1.076]
1413961,2019-07-14,9012.0,9762.0,1,[3.119]
1413961,2019-07-14,9762.0,9508.0,1,[2.379]
1413961,2019-07-14,9508.0,3249.0,1,[6.17]
1413961,2019-07-14,3249.0,3025.0,1,[1.005]
1414052,2019-07-13,9710.0,9754.0,1,[0.671]
1414685,2019-07-13,3347.0,3411.0,1,[0.244]
1414773,2019-07-13,9150.0,9060.0,1,[1.301]
1414773,2019-07-13,9150.0,9319.0,1,[0.669]
1414773,2019-07-13,9060.0,9150.0,1,[1.306]
1414773,2019-07-13,9319.0,9150.0,1,[0.664]
1414773,2019-07-14,9007.0,9006.0,1,[0.219]
1414773,2019-07-14,9006.0,9150.0,1,[1.102]
1414773,2019-07-14,9150.0,9319.0,1,[0.763]
1414773,2019-07-14,9319.0,9038.0,1,[1.25]
1414773,2019-07-14,9038.0,9150.0,1,[1.112]
1416913,2019-07-13,3081.0,9175.0,1,[7.04]
1416913,2019-07-13,9175.0,9152.0,1,[0.27]
1416913,2019-07-13,9175.0,2817.0,1,[7.369]
1416913,2019-07-13,9152.0,9175.0,1,[0.177]
1416953,2019-07-13,1035.0,6841.0,1,[8.999]
1416953,2019-07-13,6841.0,8065.0,1,[3.672]
1417346,2019-07-13,9508.0,9099.0,1,[2.5]
1417346,2019-07-13,9099.0,9319.0,1,[1.194]
1417346,2019-07-13,9319.0,9169.0,1,[0.496]
1417346,2019-07-13,9169.0,9099.0,1,[0.688]
1417346,2019-07-14,9101.0,8993.0,1,[1.171]
1417346,2019-07-14,8993.0,9508.0,1,[2.333]
1417346,2019-07-14,9508.0,9499.0,1,[0.364]
1417346,2019-07-14,9499.0,9099.0,1,[2.304]
1417346,2019-07-14,9099.0,9150.0,1,[0.419]
1417346,2019-07-14,9150.0,9099.0,1,[0.4]
1417871,2019-07-13,12100.0,11331.0,1,[2.699]
1418386,2019-07-13,504.0,3298.0,1,[5.329]
1418386,2019-07-13,3298.0,3204.0,1,[1.574]
1418386,2019-07-13,3204.0,514.0,1,[5.174]
1418386,2019-07-13,514.0,3081.0,1,[4.345]
1418386,2019-07-13,3081.0,514.0,1,[4.343]
1418580,2019-07-13,3648.0,4372.0,1,[6.542]
1418902,2019-07-13,9059.0,9411.0,1,[0.746]
1419454,2019-07-13,8902.0,9153.0,2,"[1.566, 1.568]"
1419454,2019-07-13,9153.0,8902.0,1,[1.566]
1419513,2019-07-13,9831.0,10251.0,1,[3.808]
1419513,2019-07-13,10251.0,11022.0,1,[5.026]
1419532,2019-07-14,8840.0,8842.0,1,[0.403]
1419532,2019-07-14,8842.0,8833.0,1,[0.53]
1419532,2019-07-14,8833.0,8842.0,1,[0.531]
1420171,2019-07-14,9494.0,9488.0,1,[0.026]
1421162,2019-07-13,10598.0,9035.0,1,[3.228]
1421647,2019-07-13,5216.0,5212.0,1,[0.456]
1421647,2019-07-13,5216.0,3679.0,1,[3.269]
1421647,2019-07-13,5212.0,5216.0,1,[0.456]
1421877,2019-07-13,9008.0,8834.0,1,[2.537]
1421877,2019-07-13,8834.0,9428.0,1,[3.717]
1421877,2019-07-14,9008.0,9428.0,1,[1.883]
1421877,2019-07-14,9008.0,8840.0,1,[2.522]
1421877,2019-07-14,9428.0,9008.0,1,[1.888]
1421965,2019-07-13,911.0,3048.0,1,[1.076]
1421965,2019-07-14,911.0,3048.0,1,[1.087]
1422348,2019-07-13,9127.0,9345.0,1,[1.08]
1422348,2019-07-13,9345.0,9319.0,1,[0.366]
1422348,2019-07-13,9319.0,9059.0,1,[0.838]
1422348,2019-07-14,9059.0,9127.0,1,[0.809]
1422348,2019-07-14,9127.0,9131.0,1,[0.528]
1422348,2019-07-14,9131.0,9059.0,1,[0.303]
1422631,2019-07-14,1808.0,8765.0,1,[11.277]
1422631,2019-07-14,8765.0,1809.0,1,[11.206]
1424050,2019-07-13,3573.0,9034.0,1,[3.947]
1424050,2019-07-14,9508.0,10604.0,1,[0.546]
1424050,2019-07-14,10604.0,5668.0,1,[6.235]
1424885,2019-07-14,8587.0,8665.0,1,[1.634]
1424885,2019-07-14,8665.0,8597.0,1,[0.86]
1424885,2019-07-14,8597.0,8665.0,1,[0.867]
1425488,2019-07-13,7422.0,7406.0,1,[0.431]
1425605,2019-07-13,7860.0,6677.0,1,[0.932]
1426228,2019-07-13,11195.0,5668.0,1,[1.105]
1426228,2019-07-13,5668.0,5882.0,1,[3.467]
1426228,2019-07-13,5882.0,5629.0,1,[4.043]
1426228,2019-07-13,5629.0,11194.0,1,[0.803]
1426941,2019-07-13,11450.0,10569.0,1,[4.373]
1426941,2019-07-13,10569.0,10623.0,1,[0.74]
1426941,2019-07-13,10623.0,11035.0,1,[3.281]
1426941,2019-07-13,11035.0,11448.0,1,[0.76]
1426941,2019-07-13,11448.0,11465.0,1,[0.764]
1426980,2019-07-13,3460.0,2534.0,1,[3.103]
1427030,2019-07-13,11349.0,6040.0,1,[1.136]
1427030,2019-07-13,6040.0,11020.0,1,[3.812]
1427330,2019-07-14,9101.0,8893.0,1,[1.247]
1427330,2019-07-14,8893.0,8616.0,1,[0.928]
1427330,2019-07-14,8616.0,8665.0,1,[0.581]
1427330,2019-07-14,8665.0,9327.0,1,[2.46]
1427661,2019-07-13,8993.0,8418.0,1,[2.324]
1427661,2019-07-14,8669.0,8418.0,1,[4.309]
1427843,2019-07-13,8809.0,8650.0,1,[0.422]
1427843,2019-07-13,8650.0,8616.0,1,[0.516]
1427843,2019-07-13,8616.0,9231.0,1,[3.155]
1427843,2019-07-13,9231.0,9118.0,1,[0.843]
1427843,2019-07-13,9118.0,8924.0,1,[1.361]
1428315,2019-07-13,3450.0,9194.0,1,[2.627]
1428315,2019-07-13,9194.0,9131.0,1,[2.403]
1428726,2019-07-13,10000.0,9131.0,1,[3.073]
1428726,2019-07-13,9131.0,9439.0,1,[1.226]
1428726,2019-07-13,9439.0,9421.0,1,[0.769]
1428726,2019-07-13,9421.0,10000.0,1,[1.7]
1428933,2019-07-13,9035.0,8749.0,1,[1.036]
1428933,2019-07-13,8749.0,9519.0,1,[3.312]
1428933,2019-07-13,9519.0,9376.0,1,[1.327]
1428933,2019-07-13,9376.0,9292.0,1,[0.48]
1428933,2019-07-13,9292.0,9519.0,1,[1.568]
1428933,2019-07-14,9508.0,10868.0,1,[2.11]
1428933,2019-07-14,10868.0,9520.0,1,[1.704]
1428933,2019-07-14,9520.0,9072.0,1,[1.537]
1428933,2019-07-14,9072.0,9519.0,1,[1.563]
1429176,2019-07-13,9041.0,8993.0,1,[0.516]
1429176,2019-07-13,8993.0,8658.0,1,[1.603]
1429176,2019-07-13,8658.0,9034.0,1,[1.646]
1429176,2019-07-13,9034.0,9108.0,1,[0.515]
1429176,2019-07-13,9108.0,9376.0,1,[0.727]
1429176,2019-07-13,9376.0,9131.0,1,[0.477]
1430204,2019-07-14,9340.0,8525.0,1,[2.901]
1430671,2019-07-13,9687.0,9037.0,1,[1.981]
1430671,2019-07-14,9108.0,1627.0,1,[16.603]
1431300,2019-07-13,3303.0,8869.0,1,[0.808]
1431715,2019-07-14,8532.0,9319.0,1,[1.879]
1431715,2019-07-14,9319.0,9025.0,1,[1.859]
1431818,2019-07-13,9108.0,11065.0,1,[4.505]
1431818,2019-07-14,4926.0,3698.0,1,[0.835]
1431818,2019-07-14,3698.0,10604.0,1,[5.305]
1431818,2019-07-14,10604.0,11065.0,1,[2.414]
1432748,2019-07-13,6184.0,6281.0,1,[0.74]
1432748,2019-07-13,6281.0,6184.0,1,[0.74]
1432817,2019-07-13,9034.0,10590.0,1,[2.636]
1432817,2019-07-13,10590.0,9413.0,1,[1.817]
1432845,2019-07-14,4387.0,6561.0,1,[14.968]
1432845,2019-07-14,6561.0,8749.0,1,[7.599]
1432845,2019-07-14,8749.0,8743.0,1,[0.175]
1432845,2019-07-14,8743.0,8449.0,1,[0.425]
1432845,2019-07-14,8980.0,8744.0,1,[0.475]
1432845,2019-07-14,8744.0,6561.0,1,[7.499]
1432891,2019-07-13,9208.0,11366.0,1,[7.221]
1432891,2019-07-13,11366.0,11215.0,1,[0.7]
1432891,2019-07-13,11215.0,9212.0,1,[6.339]
1432891,2019-07-13,9212.0,9211.0,1,[0.053]
1432891,2019-07-14,8678.0,9211.0,1,[4.301]
1433049,2019-07-13,10509.0,8868.0,1,[12.713]
1433049,2019-07-14,10509.0,8868.0,1,[12.701]
1433611,2019-07-14,7191.0,7247.0,1,[0.186]
1433679,2019-07-13,9174.0,9528.0,1,[1.721]
1433679,2019-07-14,9532.0,11043.0,1,[2.262]
1434647,2019-07-13,9213.0,9406.0,1,[2.281]
1434647,2019-07-13,9406.0,9122.0,1,[1.749]
1434647,2019-07-13,9122.0,9571.0,1,[2.941]
1434647,2019-07-14,9527.0,9441.0,1,[0.515]
1434647,2019-07-14,9441.0,9392.0,1,[0.715]
1434647,2019-07-14,9392.0,9321.0,1,[0.68]
1434647,2019-07-14,9321.0,9122.0,1,[1.421]
1434647,2019-07-14,9122.0,8934.0,1,[1.154]
1434647,2019-07-14,8934.0,9381.0,1,[2.159]
1434647,2019-07-14,9381.0,8636.0,1,[2.592]
1434647,2019-07-14,8636.0,8615.0,1,[0.365]
1434751,2019-07-13,9034.0,9402.0,1,[1.028]
1434751,2019-07-13,9402.0,8988.0,1,[1.783]
1434751,2019-07-13,8988.0,8956.0,1,[0.609]
1434751,2019-07-13,8956.0,9420.0,1,[1.757]
1434751,2019-07-14,8956.0,10594.0,1,[3.216]
1434751,2019-07-14,10594.0,9321.0,1,[2.074]
1434751,2019-07-14,9321.0,8956.0,1,[1.668]
1434854,2019-07-13,10633.0,10605.0,1,[0.359]
1434895,2019-07-13,8869.0,12003.0,1,[10.874]
1434895,2019-07-14,8869.0,12003.0,1,[10.877]
1435469,2019-07-13,5878.0,5449.0,1,[0.463]
1435776,2019-07-14,3648.0,3931.0,1,[8.982]
1436312,2019-07-13,9078.0,6986.0,1,[3.053]
1436312,2019-07-13,6986.0,6739.0,1,[1.011]
1438481,2019-07-14,3679.0,3450.0,1,[1.312]
1438481,2019-07-14,3679.0,9142.0,1,[4.024]
1438481,2019-07-14,3450.0,3679.0,1,[1.364]
1438481,2019-07-14,9142.0,2534.0,1,[6.968]
1438643,2019-07-13,3692.0,3679.0,1,[0.383]
1438643,2019-07-13,3679.0,4826.0,1,[1.245]
1438643,2019-07-14,4819.0,3679.0,1,[0.912]
1438990,2019-07-13,9347.0,9352.0,1,[0.224]
1439235,2019-07-14,9127.0,8670.0,1,[2.155]
1439474,2019-07-13,198.0,387.0,1,[0.854]
1439687,2019-07-13,11142.0,9573.0,1,[3.989]
1439687,2019-07-13,9573.0,11142.0,1,[3.991]
1439708,2019-07-13,5309.0,5311.0,1,[0.07]
1440727,2019-07-14,10857.0,4975.0,1,[5.115]
1441462,2019-07-13,6868.0,6930.0,1,[3.816]
1441462,2019-07-13,6930.0,8631.0,1,[1.323]
1441462,2019-07-13,8631.0,3550.0,1,[3.547]
1441462,2019-07-13,3550.0,6876.0,1,[7.255]
1441494,2019-07-14,4868.0,4342.0,1,[5.081]
1441494,2019-07-14,4868.0,4612.0,1,[5.566]
1441494,2019-07-14,4868.0,3714.0,1,[1.174]
1441494,2019-07-14,4342.0,4087.0,1,[1.944]
1441494,2019-07-14,4087.0,4868.0,1,[3.454]
1441494,2019-07-14,4612.0,4396.0,1,[2.805]
1441494,2019-07-14,4396.0,4868.0,1,[2.996]
1441494,2019-07-14,3714.0,4409.0,1,[1.509]
1441494,2019-07-14,4409.0,4868.0,1,[1.138]
1442515,2019-07-14,3460.0,8417.0,1,[8.49]
1442971,2019-07-14,8772.0,8120.0,1,[3.714]
1442971,2019-07-14,8120.0,8124.0,1,[0.384]
1442971,2019-07-14,8124.0,8678.0,1,[1.713]
1443328,2019-07-14,11314.0,10427.0,1,[2.045]
1443457,2019-07-14,11035.0,11330.0,1,[3.266]
1444030,2019-07-13,8913.0,9508.0,1,[2.97]
1444030,2019-07-13,9508.0,8913.0,1,[2.967]
1444030,2019-07-14,9034.0,8913.0,1,[1.356]
1444262,2019-07-14,5488.0,9109.0,1,[10.157]
1444365,2019-07-14,9182.0,9206.0,1,[0.087]
1444521,2019-07-13,1627.0,9126.0,1,[16.537]
1444521,2019-07-14,1627.0,9126.0,1,[16.593]
1445449,2019-07-13,9488.0,9421.0,1,[0.757]
1445449,2019-07-13,9421.0,9074.0,1,[0.596]
1445449,2019-07-13,9074.0,10274.0,1,[3.994]
1445449,2019-07-13,10274.0,10775.0,1,[3.187]
1445449,2019-07-13,10775.0,10322.0,1,[4.039]
1445449,2019-07-13,10322.0,11314.0,1,[2.483]
1445449,2019-07-13,11314.0,10274.0,1,[2.787]
1445796,2019-07-13,2817.0,2779.0,1,[0.513]
1445796,2019-07-14,2779.0,2817.0,1,[0.5]
1445796,2019-07-14,2817.0,2779.0,1,[0.503]
1445870,2019-07-13,9034.0,8678.0,1,[2.317]
1446737,2019-07-13,9214.0,9146.0,1,[1.461]
1446737,2019-07-13,9146.0,9529.0,1,[2.261]
1446737,2019-07-13,9529.0,8622.0,1,[4.438]
1446737,2019-07-13,8622.0,8952.0,1,[1.412]
1446737,2019-07-13,8952.0,9528.0,1,[3.043]
1446737,2019-07-14,9508.0,10716.0,1,[2.392]
1446737,2019-07-14,10716.0,10612.0,1,[1.811]
1446737,2019-07-14,10612.0,9528.0,1,[0.676]
1446737,2019-07-14,9528.0,9508.0,1,[0.459]
1447280,2019-07-13,7843.0,8678.0,1,[3.435]
1447280,2019-07-13,8678.0,6709.0,1,[1.799]
1447280,2019-07-13,6709.0,7843.0,1,[1.64]
1448469,2019-07-13,10866.0,10988.0,1,[2.557]
1448884,2019-07-13,10594.0,87.0,1,[14.388]
1448884,2019-07-14,10594.0,87.0,1,[14.373]
1448886,2019-07-13,5464.0,5459.0,1,[0.534]
1450114,2019-07-13,11110.0,3460.0,1,[6.599]
1450114,2019-07-13,3460.0,10074.0,1,[9.248]
1450114,2019-07-13,10074.0,2817.0,1,[12.366]
1450114,2019-07-13,10074.0,9194.0,1,[6.175]
1450114,2019-07-13,2817.0,10074.0,1,[12.335]
1450114,2019-07-13,9194.0,10074.0,1,[6.18]
1450568,2019-07-14,1477.0,2653.0,1,[9.051]
1450669,2019-07-14,9101.0,8949.0,1,[0.684]
1450904,2019-07-13,8970.0,9436.0,1,[2.352]
1450904,2019-07-13,9436.0,10594.0,1,[2.356]
1450904,2019-07-13,10594.0,3679.0,1,[3.963]
1450904,2019-07-13,3679.0,8966.0,1,[5.095]
1450904,2019-07-14,8658.0,2960.0,1,[5.179]
1450904,2019-07-14,2960.0,8966.0,1,[5.69]
1451155,2019-07-13,10558.0,10794.0,1,[1.646]
1451520,2019-07-13,6557.0,187.0,1,[8.183]
1451520,2019-07-13,187.0,967.0,1,[0.856]
1451623,2019-07-13,3573.0,3708.0,1,[3.006]
1451623,2019-07-13,3708.0,3685.0,1,[0.94]
1451623,2019-07-13,3685.0,3708.0,1,[0.934]
1451623,2019-07-14,3648.0,3708.0,1,[0.776]
1451758,2019-07-13,8935.0,8826.0,1,[2.252]
1451758,2019-07-13,8826.0,9412.0,1,[4.455]
1452006,2019-07-14,9508.0,8947.0,1,[2.745]
1452006,2019-07-14,8947.0,9105.0,1,[0.948]
1452006,2019-07-14,9105.0,3659.0,1,[6.278]
1452695,2019-07-13,3635.0,8975.0,1,[3.078]
1452695,2019-07-14,8967.0,8946.0,1,[0.525]
1452695,2019-07-14,8946.0,8967.0,1,[0.525]
1454227,2019-07-13,11772.0,11680.0,1,[2.082]
1454227,2019-07-13,11680.0,10260.0,1,[1.788]
1454227,2019-07-13,10260.0,11682.0,1,[1.926]
1454227,2019-07-13,11682.0,11772.0,1,[1.947]
1454306,2019-07-14,9034.0,8157.0,1,[2.449]
1454673,2019-07-13,3218.0,3679.0,1,[2.704]
1454673,2019-07-13,3679.0,9006.0,1,[6.038]
1454858,2019-07-13,9337.0,9073.0,1,[1.007]
1454858,2019-07-13,9073.0,9060.0,1,[0.36]
1455642,2019-07-13,4819.0,3522.0,1,[1.467]
1455642,2019-07-13,3522.0,3503.0,1,[0.737]
1455642,2019-07-13,3503.0,4831.0,1,[2.343]
1455642,2019-07-13,4831.0,9131.0,1,[6.67]
1455642,2019-07-13,9131.0,9277.0,1,[1.475]
1455642,2019-07-13,9277.0,3527.0,1,[3.733]
1455642,2019-07-14,4819.0,9131.0,1,[6.514]
1455642,2019-07-14,9131.0,9108.0,1,[0.544]
1455877,2019-07-13,1176.0,1049.0,1,[1.891]
1455969,2019-07-14,7833.0,6839.0,1,[4.629]
1456161,2019-07-13,12121.0,11822.0,1,[0.559]
1456184,2019-07-13,1816.0,1176.0,1,[4.555]
1456184,2019-07-13,1176.0,343.0,1,[3.239]
1456185,2019-07-14,9126.0,11224.0,1,[7.479]
1456798,2019-07-13,8766.0,9340.0,1,[2.034]
1457626,2019-07-13,8989.0,5216.0,1,[6.732]
1458361,2019-07-14,3037.0,8758.0,1,[5.211]
1458361,2019-07-14,8758.0,3039.0,1,[4.891]
1459231,2019-07-13,10240.0,9503.0,1,[2.316]
1459231,2019-07-13,9503.0,9722.0,1,[1.051]
1459231,2019-07-13,9722.0,8552.0,1,[1.387]
1459231,2019-07-14,9503.0,8552.0,1,[1.577]
1459499,2019-07-13,9487.0,9100.0,1,[2.251]
1459499,2019-07-13,9100.0,7003.0,1,[2.733]
1459499,2019-07-13,7003.0,11292.0,1,[8.585]
1459586,2019-07-13,9119.0,9277.0,1,[0.51]
1459586,2019-07-13,9277.0,9231.0,1,[0.773]
1459586,2019-07-13,9231.0,10569.0,1,[1.405]
1459586,2019-07-13,10569.0,9851.0,1,[4.294]
1459586,2019-07-13,9851.0,10571.0,1,[4.247]
1459586,2019-07-13,10571.0,9571.0,1,[1.519]
1459586,2019-07-14,12097.0,9851.0,1,[9.952]
1459586,2019-07-14,9851.0,10569.0,1,[4.234]
1460115,2019-07-13,8777.0,6707.0,1,[4.192]
1460491,2019-07-13,8698.0,8678.0,1,[0.551]
1460491,2019-07-13,8678.0,8640.0,1,[1.678]
1460491,2019-07-14,8658.0,8626.0,1,[0.163]
1460863,2019-07-13,1627.0,1256.0,1,[4.198]
1461146,2019-07-14,8341.0,6441.0,1,[4.343]
1461573,2019-07-14,96.0,110.0,1,[0.716]
1461595,2019-07-13,9072.0,10867.0,1,[2.145]
1461595,2019-07-13,10867.0,9072.0,1,[2.145]
1461981,2019-07-13,6053.0,6070.0,1,[0.277]
1461981,2019-07-13,6070.0,6067.0,1,[0.401]
1461981,2019-07-13,6067.0,6079.0,1,[0.563]
1461981,2019-07-13,6079.0,6053.0,1,[0.234]
1461981,2019-07-14,6053.0,6070.0,1,[0.055]
1462282,2019-07-13,10604.0,11270.0,1,[3.862]
1462314,2019-07-13,8618.0,6933.0,1,[0.748]
1462344,2019-07-13,9044.0,9048.0,1,[0.237]
1462344,2019-07-13,9048.0,9384.0,1,[0.945]
1462344,2019-07-13,9384.0,9131.0,1,[0.487]
1462344,2019-07-13,9131.0,9034.0,1,[0.631]
1462344,2019-07-14,9034.0,9031.0,1,[0.422]
1462464,2019-07-13,9417.0,9433.0,1,[0.773]
1463348,2019-07-13,12118.0,5459.0,1,[8.978]
1463348,2019-07-13,5459.0,5678.0,1,[2.712]
1464469,2019-07-13,3631.0,3016.0,1,[5.981]
1464469,2019-07-13,3016.0,1206.0,1,[6.064]
1464469,2019-07-13,1206.0,5228.0,1,[12.512]
1464599,2019-07-14,10598.0,3115.0,1,[7.668]
1464908,2019-07-14,9420.0,9119.0,1,[2.075]
1464908,2019-07-14,9119.0,4831.0,1,[5.699]
1466025,2019-07-14,4975.0,10830.0,1,[4.596]
1466111,2019-07-14,8684.0,8155.0,1,[1.062]
1466111,2019-07-14,8155.0,8678.0,1,[1.04]
1466111,2019-07-14,8678.0,9345.0,1,[3.311]
1466111,2019-07-14,8678.0,8155.0,1,[0.878]
1466111,2019-07-14,9345.0,9385.0,1,[0.507]
1466111,2019-07-14,9385.0,8678.0,1,[3.009]
1466354,2019-07-13,10805.0,8973.0,1,[4.06]
1466354,2019-07-13,8973.0,9439.0,1,[2.098]
1466354,2019-07-13,9439.0,11345.0,1,[6.313]
1466354,2019-07-13,11345.0,10816.0,1,[3.688]
1466354,2019-07-13,10816.0,10805.0,1,[0.489]
1466354,2019-07-14,10805.0,10818.0,1,[0.605]
1466354,2019-07-14,10818.0,4772.0,1,[2.715]
1466644,2019-07-13,9059.0,11187.0,1,[6.89]
1466963,2019-07-13,8686.0,6072.0,1,[13.401]
1467502,2019-07-13,6405.0,3249.0,1,[7.422]
1467669,2019-07-13,10635.0,1117.0,1,[15.879]
1468076,2019-07-13,8705.0,8259.0,1,[3.496]
1468164,2019-07-13,11231.0,8099.0,1,[11.389]
1468284,2019-07-13,9170.0,9037.0,1,[1.107]
1468284,2019-07-13,9037.0,9073.0,1,[0.757]
1468284,2019-07-13,9073.0,9035.0,1,[0.541]
1468284,2019-07-13,9035.0,9073.0,1,[0.535]
1468284,2019-07-14,9170.0,9073.0,1,[1.355]
1468533,2019-07-13,6824.0,6913.0,2,"[0.606, 0.605]"
1468533,2019-07-13,6913.0,6824.0,1,[0.605]
1468533,2019-07-13,6913.0,6827.0,1,[0.603]
1468533,2019-07-14,6827.0,6913.0,1,[0.604]
1468533,2019-07-14,6913.0,6824.0,1,[0.607]
1468703,2019-07-14,3048.0,508.0,1,[3.906]
1468703,2019-07-14,508.0,163.0,1,[1.669]
1468703,2019-07-14,163.0,514.0,1,[1.785]
1468703,2019-07-14,514.0,889.0,1,[1.378]
1468703,2019-07-14,889.0,659.0,1,[2.485]
1468703,2019-07-14,659.0,8115.0,1,[10.283]
1468703,2019-07-14,8115.0,3048.0,1,[8.903]
1468940,2019-07-13,9756.0,9413.0,1,[2.518]
1468940,2019-07-14,9561.0,8304.0,1,[3.983]
1470300,2019-07-13,8640.0,8839.0,1,[1.438]
1470300,2019-07-14,8640.0,8951.0,1,[1.074]
1470621,2019-07-13,9266.0,9259.0,1,[1.054]
1470621,2019-07-14,9508.0,9335.0,1,[1.166]
1470621,2019-07-14,9335.0,9231.0,1,[1.213]
1470621,2019-07-14,9231.0,9266.0,1,[1.073]
1470621,2019-07-14,9266.0,10590.0,1,[0.784]
1471539,2019-07-13,9100.0,9126.0,1,[0.51]
1471907,2019-07-13,3397.0,3359.0,1,[0.992]
1471907,2019-07-14,3433.0,3397.0,1,[0.45]
1471907,2019-07-14,3397.0,3407.0,1,[0.909]
1472228,2019-07-13,9659.0,11134.0,1,[5.663]
1472228,2019-07-13,11134.0,11230.0,1,[2.133]
1472228,2019-07-13,10929.0,10876.0,1,[1.072]
1472228,2019-07-13,10876.0,10240.0,1,[0.481]
1472228,2019-07-13,10240.0,10044.0,1,[0.115]
1472228,2019-07-13,10044.0,10877.0,1,[0.521]
1472228,2019-07-14,10240.0,10877.0,1,[0.339]
1472594,2019-07-14,6681.0,7880.0,1,[0.129]
1472765,2019-07-13,12173.0,11331.0,1,[2.892]
1473285,2019-07-13,8947.0,8954.0,1,[0.414]
1473404,2019-07-14,9876.0,9877.0,1,[0.13]
1473478,2019-07-14,5099.0,10598.0,1,[2.932]
1473624,2019-07-13,7350.0,7416.0,1,[1.249]
1473624,2019-07-13,7416.0,7350.0,1,[1.239]
1473990,2019-07-14,6360.0,6351.0,1,[0.167]
1474008,2019-07-13,9388.0,9092.0,1,[2.22]
1474008,2019-07-13,9092.0,9384.0,1,[1.515]
1475696,2019-07-14,8880.0,9059.0,1,[1.801]
1475820,2019-07-13,9131.0,9109.0,1,[0.527]
1475820,2019-07-13,9109.0,9433.0,1,[1.431]
1475820,2019-07-13,9433.0,9535.0,1,[0.84]
1475820,2019-07-13,9535.0,9153.0,1,[2.052]
1475820,2019-07-13,9153.0,9114.0,1,[0.584]
1475820,2019-07-13,9114.0,9035.0,1,[0.833]
1475820,2019-07-13,9035.0,9044.0,1,[0.409]
1475820,2019-07-13,9044.0,9132.0,1,[0.739]
1475820,2019-07-13,9132.0,10588.0,1,[2.099]
1475820,2019-07-13,10588.0,9153.0,1,[2.026]
1475972,2019-07-14,9034.0,9376.0,1,[0.53]
1476212,2019-07-13,8877.0,8890.0,1,[0.024]
1476408,2019-07-13,9034.0,9059.0,1,[0.504]
1476408,2019-07-13,9059.0,9034.0,1,[0.504]
1476604,2019-07-13,3916.0,2244.0,1,[2.867]
1476604,2019-07-13,2244.0,2143.0,1,[3.572]
1476604,2019-07-13,2143.0,4058.0,1,[4.358]
1476604,2019-07-13,4058.0,4809.0,1,[3.269]
1476667,2019-07-14,10777.0,3470.0,1,[5.066]
1476667,2019-07-14,3470.0,10777.0,1,[5.075]
1478056,2019-07-13,9508.0,7348.0,1,[12.197]
1478816,2019-07-13,5881.0,5503.0,1,[0.3]
1479769,2019-07-13,3679.0,4819.0,1,[0.78]
1479769,2019-07-13,4819.0,5410.0,1,[2.264]
1479769,2019-07-13,5410.0,5562.0,1,[2.911]
